NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,40,264,33,1,2201,492
ge-2,true,1.00,4696,253,4691,142,269819,893
ge-3,true,1.00,2841,224,2837,86,180620,1061
ge-4,true,1.00,6241,268,6236,189,394326,870
ge-5,true,1.00,3105,199,3102,94,171464,979
ge-6,true,1.00,4292,263,4288,130,272489,1062
ge-7,true,1.00,1325,217,1322,40,63392,928
ge-8,true,1.00,3493,227,3489,106,225946,937
ge-9,true,1.00,4130,222,4127,125,278087,1019
ge-10,true,1.00,628,199,623,19,40058,1045
ge-11,true,1.00,2669,217,2665,81,180019,980
ge-12,true,1.00,36,207,33,1,1695,866
ge-13,true,1.00,3000,267,2996,91,197354,1067
ge-14,true,1.00,1382,234,1377,42,84162,1045
ge-15,true,1.00,3798,219,3796,115,241412,837
ge-16,true,1.00,864,262,858,26,48245,875
ge-17,true,1.00,1689,243,1683,51,105306,1111
ge-18,false,0.19,1505,56,1505,56,96580,59
ge-19,true,1.00,2442,247,2436,74,161375,938
ge-20,true,1.00,3930,232,3926,119,274570,1004
ge-21,true,1.00,31,201,26,1,1437,974
ge-22,true,1.00,4453,210,4452,135,303336,946
ge-23,false,0.82,5071,165,5070,165,282685,909
ge-24,true,1.00,5576,245,5574,169,360586,874
ge-25,false,0.69,4218,139,4217,139,276506,1075
ge-26,true,1.00,71,209,65,2,4272,841
ge-27,true,1.00,13,218,7,1,404,109
ge-28,true,1.00,28,205,24,1,1501,692
ge-29,true,1.00,37,217,32,1,2293,1089
ge-30,false,0.43,2643,92,2642,92,164497,919
ge-31,false,0.29,1769,65,1769,65,125918,752
ge-32,true,1.00,38,228,33,1,1887,964
ge-33,true,1.00,3932,234,3928,119,253536,983
ge-34,true,1.00,1094,216,1090,33,72952,944
ge-35,true,1.00,4858,247,4853,146,315034,1034
ge-36,false,0.82,6326,203,6325,203,367455,924
ge-37,true,1.00,35,202,30,1,2001,961
ge-38,true,1.00,4258,223,4255,129,262594,1049
ge-39,true,1.00,36,223,29,1,1970,618
ge-40,true,1.00,27,199,22,1,1523,880
ge-41,true,1.00,2182,205,2180,66,149930,974
ge-42,true,1.00,3402,220,3398,103,188474,1034
ge-43,true,1.00,4920,239,4917,149,225107,1017
ge-44,true,1.00,2728,222,2725,83,197116,1135
ge-45,true,1.00,1457,227,1452,44,104077,916
ge-46,true,1.00,5184,261,5182,157,370078,1067
ge-47,true,1.00,3760,229,3758,114,268994,972
ge-48,true,1.00,2907,234,2903,88,191271,1137
ge-49,true,1.00,14,202,9,1,468,114
ge-50,true,1.00,3171,220,3167,96,213668,998
ge-51,true,1.00,5111,220,5109,155,350219,1151
ge-52,true,1.00,2081,252,2075,63,134614,981
ge-53,true,1.00,15,222,12,1,439,114
ge-54,true,1.00,4061,267,4057,123,280664,966
ge-55,true,1.00,2512,225,2507,76,175949,982
ge-56,true,1.00,5350,251,5347,162,355208,868
ge-57,false,0.99,6490,208,6489,208,445727,652
ge-58,true,1.00,3619,252,3615,110,238274,892
ge-59,true,1.00,3330,201,3329,101,223079,895
ge-60,true,1.00,36,203,30,1,1851,711
ge-61,true,1.00,23,205,18,1,1030,508
ge-62,true,1.00,1917,207,1913,58,123463,832
ge-63,true,1.00,5249,218,5247,159,334470,943
ge-64,true,1.00,32,225,28,1,1527,506
ge-65,true,1.00,5311,229,5308,161,364708,1047
ge-66,false,0.63,3847,128,3846,128,268821,885
ge-67,true,1.00,38,235,34,1,1997,825
ge-68,true,1.00,893,229,890,27,56439,883
ge-69,true,1.00,35,199,30,1,1942,836
ge-70,true,1.00,5962,218,5961,181,391468,973
ge-71,true,1.00,4387,238,4384,133,240263,1034
ge-72,true,1.00,23,272,16,1,977,203
ge-73,true,1.00,5608,207,5607,170,406099,930
ge-74,false,0.52,3882,129,3882,129,273659,910
ge-75,true,1.00,2667,259,2663,81,188648,1032
ge-76,true,1.00,4690,225,4689,142,334731,1027
ge-77,true,1.00,6138,248,6136,186,429291,1360
ge-78,true,1.00,5280,247,5278,160,359603,1104
ge-79,true,1.00,2017,222,2013,61,138012,890
ge-80,true,1.00,13,218,7,1,317,109
ge-81,true,1.00,13,217,9,1,362,79
ge-82,true,1.00,1921,235,1916,58,124943,958
ge-83,true,1.00,798,243,794,24,52563,1038
ge-84,false,0.18,1040,43,1040,43,74713,655
ge-85,true,1.00,2707,199,2704,82,184505,1072
ge-86,false,0.99,6190,199,6189,199,445248,906
ge-87,true,1.00,4913,231,4912,149,341107,951
ge-88,true,1.00,3074,249,3069,93,222150,1014
ge-89,true,1.00,2182,234,2178,66,148629,1004
ge-90,true,1.00,32,199,30,1,1773,847
ge-91,true,1.00,1885,199,1881,57,136018,831
ge-92,true,1.00,33,199,28,1,1948,1040
ge-93,true,1.00,2569,213,2567,78,186453,872
ge-94,true,1.00,5115,222,5112,155,363982,943
ge-95,true,1.00,760,264,755,23,54551,1053
ge-96,true,1.00,3499,258,3496,106,262279,827
ge-97,true,1.00,105,215,101,3,6861,793
ge-98,true,1.00,22,199,17,1,1158,893
ge-99,true,1.00,29,199,25,1,1532,996
ge-100,true,1.00,13,205,7,1,465,167
