NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,7,289,5,1,362,40
notch-2,true,1.00,7,323,5,1,448,48
notch-3,true,1.00,10,308,8,1,739,101
notch-4,true,1.00,6,268,4,1,313,72
notch-5,true,1.00,6,257,4,1,294,62
notch-6,true,1.00,7,300,5,1,502,58
notch-7,true,1.00,7,284,5,1,399,58
notch-8,true,1.00,8,313,6,1,511,62
notch-9,true,1.00,9,319,6,1,501,91
notch-10,true,1.00,7,327,5,1,468,56
notch-11,true,1.00,6,275,4,1,378,45
notch-12,true,1.00,5,289,3,1,270,38
notch-13,true,1.00,6,321,4,1,343,45
notch-14,true,1.00,7,266,5,1,475,77
notch-15,true,1.00,8,293,6,1,408,61
notch-16,true,1.00,7,291,5,1,388,73
notch-17,true,1.00,7,284,5,1,416,102
notch-18,true,1.00,9,310,7,1,579,279
notch-19,true,1.00,6,264,4,1,325,31
notch-20,true,1.00,8,318,5,1,517,53
notch-21,true,1.00,7,305,5,1,429,78
notch-22,true,1.00,7,263,4,1,350,59
notch-23,true,1.00,7,277,5,1,467,114
notch-24,true,1.00,6,308,4,1,317,31
notch-25,true,1.00,8,304,5,1,433,78
notch-26,true,1.00,8,261,7,1,578,62
notch-27,true,1.00,7,317,5,1,523,79
notch-28,true,1.00,8,264,6,1,581,150
notch-29,true,1.00,7,316,5,1,386,48
notch-30,true,1.00,7,266,5,1,404,56
notch-31,true,1.00,6,288,5,1,291,33
notch-32,true,1.00,7,304,5,1,440,62
notch-33,true,1.00,6,257,4,1,383,78
notch-34,true,1.00,6,286,4,1,330,43
notch-35,true,1.00,5,286,3,1,289,33
notch-36,true,1.00,7,290,4,1,416,66
notch-37,true,1.00,8,321,6,1,608,59
notch-38,true,1.00,8,342,6,1,498,63
notch-39,true,1.00,8,256,6,1,513,134
notch-40,true,1.00,8,305,6,1,496,56
notch-41,true,1.00,7,259,4,1,381,55
notch-42,true,1.00,7,268,6,1,402,62
notch-43,true,1.00,6,277,4,1,324,39
notch-44,true,1.00,6,285,4,1,323,34
notch-45,true,1.00,7,278,5,1,394,78
notch-46,true,1.00,6,285,4,1,369,50
notch-47,true,1.00,6,282,4,1,430,41
notch-48,true,1.00,7,276,5,1,491,62
notch-49,true,1.00,8,339,5,1,446,78
notch-50,true,1.00,6,295,4,1,288,30
notch-51,true,1.00,8,287,5,1,466,62
notch-52,true,1.00,6,301,4,1,333,47
notch-53,true,1.00,6,280,4,1,273,31
notch-54,true,1.00,7,345,5,1,471,65
notch-55,true,1.00,7,338,5,1,464,57
notch-56,true,1.00,7,295,5,1,403,62
notch-57,true,1.00,6,286,5,1,404,78
notch-58,true,1.00,8,317,6,1,497,93
notch-59,true,1.00,6,292,4,1,383,48
notch-60,true,1.00,7,280,5,1,519,65
notch-61,true,1.00,6,257,4,1,391,62
notch-62,true,1.00,7,306,6,1,476,54
notch-63,true,1.00,9,347,6,1,511,82
notch-64,true,1.00,6,254,4,1,355,31
notch-65,true,1.00,9,341,7,1,642,166
notch-66,true,1.00,8,333,6,1,531,49
notch-67,true,1.00,5,248,4,1,307,31
notch-68,true,1.00,6,252,4,1,297,62
notch-69,true,1.00,8,303,6,1,566,62
notch-70,true,1.00,11,344,9,1,620,90
notch-71,true,1.00,8,279,6,1,607,78
notch-72,true,1.00,7,274,5,1,474,42
notch-73,true,1.00,8,313,6,1,511,89
notch-74,true,1.00,6,233,4,1,302,62
notch-75,true,1.00,6,292,4,1,284,24
notch-76,true,1.00,9,348,7,1,535,50
notch-77,true,1.00,8,279,6,1,499,58
notch-78,true,1.00,7,264,5,1,453,54
notch-79,true,1.00,8,349,6,1,519,93
notch-80,true,1.00,6,254,4,1,324,57
notch-81,true,1.00,7,277,5,1,433,49
notch-82,true,1.00,8,306,6,1,583,75
notch-83,true,1.00,7,323,5,1,406,45
notch-84,true,1.00,5,274,3,1,264,43
notch-85,true,1.00,8,305,5,1,467,72
notch-86,true,1.00,6,273,5,1,370,55
notch-87,true,1.00,6,265,4,1,388,56
notch-88,true,1.00,9,320,6,1,600,66
notch-89,true,1.00,8,296,6,1,544,57
notch-90,true,1.00,6,300,4,1,430,47
notch-91,true,1.00,7,278,5,1,349,48
notch-92,true,1.00,8,310,6,1,556,48
notch-93,true,1.00,8,301,5,1,411,91
notch-94,true,1.00,8,332,6,1,551,79
notch-95,true,1.00,6,267,5,1,370,56
notch-96,true,1.00,5,238,3,1,297,62
notch-97,true,1.00,6,269,4,1,373,40
notch-98,true,1.00,8,332,5,1,538,71
notch-99,true,1.00,9,324,7,1,616,86
notch-100,true,1.00,6,269,4,1,385,62
