NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.26,260,223,258,223,2557,4
patternWeightCount-2,true,1.00,963,704,956,589,8768,24
patternWeightCount-3,false,0.06,32,77,32,77,299,3
patternWeightCount-4,false,0.09,21,35,21,35,203,2
patternWeightCount-5,false,0.30,477,229,475,229,4566,4
patternWeightCount-6,false,0.44,583,411,581,411,5564,8
patternWeightCount-7,false,0.19,405,171,403,171,3379,3
patternWeightCount-8,false,0.04,18,43,18,43,161,3
patternWeightCount-9,true,1.00,1105,826,1098,714,9990,18
patternWeightCount-10,false,0.42,947,999,941,999,7802,5
patternWeightCount-11,false,0.44,1697,999,1695,999,15444,3
patternWeightCount-12,false,0.29,1579,999,1568,999,12059,16
patternWeightCount-13,false,0.44,381,305,381,305,3510,7
patternWeightCount-14,false,0.71,1359,610,1354,610,12843,18
patternWeightCount-15,false,0.49,765,1008,761,1008,6813,4
patternWeightCount-16,false,0.28,921,999,915,999,7233,3
patternWeightCount-17,false,0.03,2,22,2,22,25,1
patternWeightCount-18,false,0.52,633,999,626,999,6416,8
patternWeightCount-19,false,0.18,654,999,647,999,5251,3
patternWeightCount-20,true,1.00,11515,693,11513,573,79678,239
patternWeightCount-21,false,0.70,1549,999,1544,999,12562,25
patternWeightCount-22,false,0.08,57,79,57,79,455,1
patternWeightCount-23,false,0.10,411,999,404,999,3388,9
patternWeightCount-24,false,0.17,80,130,80,130,778,5
patternWeightCount-25,false,0.17,121,116,119,116,1139,8
patternWeightCount-26,false,0.17,464,999,457,999,3560,5
patternWeightCount-27,false,0.18,156,230,156,230,1459,7
patternWeightCount-28,false,0.63,774,1008,762,1008,6968,10
patternWeightCount-29,false,0.32,582,999,581,999,4922,5
patternWeightCount-30,false,0.25,499,999,492,999,4485,4
patternWeightCount-31,false,0.21,620,999,617,999,4435,29
patternWeightCount-32,false,0.12,938,999,937,999,6110,1
patternWeightCount-33,false,0.00,483,999,477,999,2957,1
patternWeightCount-34,false,0.20,305,199,303,199,3006,3
patternWeightCount-35,false,0.14,243,152,242,152,2570,6
patternWeightCount-36,false,0.48,519,490,516,490,4942,5
patternWeightCount-37,true,1.00,1314,799,1311,550,12772,9
patternWeightCount-38,false,0.21,40,84,40,84,421,4
patternWeightCount-39,true,1.00,3486,712,3479,382,23776,138
patternWeightCount-40,false,0.05,22,68,21,68,220,2
patternWeightCount-41,false,0.27,396,999,391,999,4342,3
patternWeightCount-42,false,0.32,321,315,320,315,2799,2
patternWeightCount-43,false,0.11,324,999,315,999,2221,2
