NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,6,448,4,1,74,3
Mario-2,true,1.00,8,464,5,1,107,16
Mario-3,true,1.00,7,425,5,1,118,37
Mario-4,false,0.95,218152,6666,218151,6666,5386651,277
Mario-5,true,1.00,24,677,18,1,407,156
Mario-6,true,1.00,19,479,16,1,522,281
Mario-7,true,1.00,16,656,12,1,266,68
Mario-8,true,1.00,13,656,9,1,206,27
Mario-9,true,1.00,8,482,5,1,107,23
Mario-10,true,1.00,10,460,7,1,182,54
Mario-11,true,1.00,15,649,11,1,252,57
Mario-12,true,1.00,25,1036,18,1,403,60
Mario-13,true,1.00,7,418,5,1,133,22
Mario-14,true,1.00,9,537,6,1,120,16
Mario-15,true,1.00,3009,1162,3002,91,69333,279
