NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.90,24398,874,24397,874,634124,676
patternWeightCount-2,true,1.00,11,737,6,1,123,11
patternWeightCount-3,true,1.00,3125,1002,3120,100,66872,248
patternWeightCount-4,true,1.00,440,715,436,14,9966,219
patternWeightCount-5,true,1.00,1366,821,1362,43,30328,107
patternWeightCount-6,true,1.00,3943,927,3939,130,88616,592
patternWeightCount-7,true,1.00,13,817,9,12,171,12
patternWeightCount-8,true,1.00,854,864,849,50,14890,330
patternWeightCount-9,true,1.00,16,818,11,1,220,67
patternWeightCount-10,true,1.00,20,958,14,3,279,97
patternWeightCount-11,true,1.00,14,764,10,1,196,43
patternWeightCount-12,true,1.00,8031,994,8027,244,177649,685
patternWeightCount-13,true,1.00,938,854,933,29,22411,85
patternWeightCount-14,true,1.00,9,644,5,1,111,10
patternWeightCount-15,true,1.00,14,813,9,1,173,56
patternWeightCount-16,true,1.00,24888,987,24883,866,664645,428
patternWeightCount-17,true,1.00,56,853,51,13,1168,89
patternWeightCount-18,true,1.00,11,782,7,1,122,13
patternWeightCount-19,true,1.00,21,843,16,1,370,161
patternWeightCount-20,true,1.00,8716,421,8715,281,209424,757
patternWeightCount-21,true,1.00,14,853,9,1,177,57
patternWeightCount-22,true,1.00,5298,987,5292,175,129859,480
patternWeightCount-23,true,1.00,33,969,27,1,604,352
patternWeightCount-24,true,1.00,17,829,12,1,280,43
patternWeightCount-25,true,1.00,13216,977,13213,455,311878,177
patternWeightCount-26,true,1.00,21,790,16,1,384,130
patternWeightCount-27,true,1.00,5797,966,5793,182,141540,564
patternWeightCount-28,true,1.00,19,908,14,1,311,105
patternWeightCount-29,true,1.00,10,655,6,1,101,22
patternWeightCount-30,false,0.90,26076,1008,26073,1008,610729,650
patternWeightCount-31,true,1.00,22,792,17,1,312,126
patternWeightCount-32,true,1.00,30,915,24,1,541,314
patternWeightCount-33,true,1.00,16,747,11,18,232,11
patternWeightCount-34,true,1.00,103,908,97,3,1945,325
patternWeightCount-35,true,1.00,1600,783,1596,49,23105,139
patternWeightCount-36,true,1.00,4191,966,4186,136,98611,286
patternWeightCount-37,true,1.00,15,708,11,14,246,7
patternWeightCount-38,true,1.00,27166,922,27166,890,633502,532
patternWeightCount-39,true,1.00,5425,828,5421,167,123023,117
patternWeightCount-40,true,1.00,13,816,8,1,175,25
patternWeightCount-41,true,1.00,11,729,7,1,135,14
patternWeightCount-42,true,1.00,22146,981,22145,712,504082,722
patternWeightCount-43,true,1.00,14,826,9,1,182,36
patternWeightCount-44,true,1.00,1765,995,1760,54,37480,48
patternWeightCount-45,false,0.93,28256,986,28255,986,670387,489
patternWeightCount-46,false,0.96,23735,794,23735,794,554626,556
patternWeightCount-47,true,1.00,10,556,6,1,109,28
patternWeightCount-48,true,1.00,8,595,4,1,77,4
patternWeightCount-49,true,1.00,16,913,11,1,246,101
patternWeightCount-50,true,1.00,10,669,6,1,144,58
patternWeightCount-51,true,1.00,12,805,7,1,133,8
patternWeightCount-52,true,1.00,16,994,10,1,214,30
patternWeightCount-53,true,1.00,21688,806,21687,673,492062,623
patternWeightCount-54,true,1.00,9255,843,9252,321,211698,67
patternWeightCount-55,true,1.00,12,838,7,1,151,29
patternWeightCount-56,true,1.00,22,975,16,4,367,59
patternWeightCount-57,true,1.00,12,730,7,1,160,50
patternWeightCount-58,true,1.00,16,858,11,3,232,74
patternWeightCount-59,true,1.00,8949,744,8946,276,140247,43
patternWeightCount-60,true,1.00,28,953,23,3,493,90
patternWeightCount-61,false,0.02,5,30,5,30,183,7
patternWeightCount-62,true,1.00,22224,851,22222,769,536011,529
patternWeightCount-63,true,1.00,37,971,31,1,597,391
patternWeightCount-64,true,1.00,17,856,12,1,264,147
patternWeightCount-65,true,1.00,17361,836,17359,534,373768,522
patternWeightCount-66,true,1.00,61,981,55,4,1212,151
patternWeightCount-67,true,1.00,13,838,9,1,184,40
patternWeightCount-68,false,0.85,30222,999,30222,999,446620,25
patternWeightCount-69,true,1.00,23,971,17,1,360,193
patternWeightCount-70,true,1.00,11,685,7,2,123,12
patternWeightCount-71,true,1.00,12,834,8,1,157,44
patternWeightCount-72,false,0.85,24200,779,24199,779,557703,569
patternWeightCount-73,false,0.73,27984,991,27984,991,651024,501
patternWeightCount-74,true,1.00,8029,743,8026,250,183599,86
patternWeightCount-75,true,1.00,12,767,7,1,147,34
patternWeightCount-76,true,1.00,1031,650,1027,32,22793,27
patternWeightCount-77,true,1.00,483,1004,477,15,10843,107
patternWeightCount-78,false,0.81,23487,787,23487,787,537048,208
patternWeightCount-79,true,1.00,13,751,8,1,165,37
patternWeightCount-80,true,1.00,1137,870,1132,45,25608,380
patternWeightCount-81,false,0.91,29275,988,29275,988,705918,508
patternWeightCount-82,true,1.00,25,977,20,1,368,239
patternWeightCount-83,true,1.00,11,719,6,1,142,26
patternWeightCount-84,true,1.00,21,858,15,1,321,129
patternWeightCount-85,true,1.00,2826,688,2824,86,69888,349
patternWeightCount-86,false,0.99,20333,698,20333,698,521772,617
patternWeightCount-87,false,0.93,23784,821,23783,821,587703,788
patternWeightCount-88,true,1.00,55,906,50,2,1002,200
patternWeightCount-89,true,1.00,11,736,7,1,120,26
patternWeightCount-90,true,1.00,23038,941,23037,852,553277,750
patternWeightCount-91,true,1.00,13,784,8,1,167,51
patternWeightCount-92,true,1.00,28111,1006,28108,948,633886,720
patternWeightCount-93,true,1.00,152,974,146,8,3125,124
patternWeightCount-94,true,1.00,13,867,8,1,152,20
patternWeightCount-95,true,1.00,2921,963,2916,89,68616,60
patternWeightCount-96,true,1.00,15,799,10,1,202,85
patternWeightCount-97,true,1.00,13,766,9,1,173,39
patternWeightCount-98,true,1.00,19982,978,19982,962,537537,545
patternWeightCount-99,true,1.00,18,993,12,1,248,50
patternWeightCount-100,true,1.00,10,696,6,1,126,16
