NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,5,336,3,1,60,8
notchParamRand-2,true,1.00,5,316,3,1,53,3
notchParamRand-3,true,1.00,7,428,5,1,96,12
notchParamRand-4,true,1.00,7,443,4,1,89,12
notchParamRand-5,true,1.00,5,349,3,1,64,5
notchParamRand-6,true,1.00,5,331,3,1,62,5
notchParamRand-7,true,1.00,6,366,4,1,63,9
notchParamRand-8,true,1.00,5,294,3,1,47,2
notchParamRand-9,true,1.00,6,392,4,1,68,7
notchParamRand-10,true,1.00,8,395,5,1,91,12
notchParamRand-11,true,1.00,5,337,3,1,54,3
notchParamRand-12,true,1.00,5,316,3,1,51,1
notchParamRand-13,true,1.00,7,387,4,1,92,14
notchParamRand-14,true,1.00,6,384,4,1,75,7
notchParamRand-15,true,1.00,6,344,4,1,61,8
notchParamRand-16,true,1.00,6,388,4,1,71,8
notchParamRand-17,true,1.00,5,303,3,1,47,1
notchParamRand-18,true,1.00,9,456,6,1,149,46
notchParamRand-19,true,1.00,7,399,4,1,65,3
notchParamRand-20,true,1.00,13,557,9,1,190,86
notchParamRand-21,true,1.00,5,317,3,1,50,2
notchParamRand-22,true,1.00,7,420,5,1,88,8
notchParamRand-23,true,1.00,10,485,7,1,128,24
notchParamRand-24,true,1.00,5,339,3,1,53,3
notchParamRand-25,true,1.00,6,347,4,1,64,3
notchParamRand-26,true,1.00,7,408,5,1,93,15
notchParamRand-27,true,1.00,4,304,2,1,47,1
notchParamRand-28,true,1.00,7,384,4,1,76,16
notchParamRand-29,true,1.00,5,322,4,1,52,3
notchParamRand-30,true,1.00,46,517,43,2,975,445
notchParamRand-31,true,1.00,7,390,4,1,72,4
notchParamRand-32,true,1.00,5,320,3,1,60,5
notchParamRand-33,true,1.00,8,407,5,1,94,14
