NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,34,642,17,1,408,44
Krys-2,true,1.00,695,606,688,21,17291,157
Krys-3,true,1.00,5756,702,5746,178,158604,511
Krys-4,true,1.00,38,698,19,1,404,83
Krys-5,true,1.00,22,489,11,1,199,14
Krys-6,true,1.00,38,577,26,1,561,174
Krys-7,true,1.00,28,609,11,1,245,53
Krys-8,true,1.00,29,613,19,1,264,32
Krys-9,true,1.00,23,474,13,1,176,25
Krys-10,true,1.00,37,573,27,1,543,369
Krys-11,true,1.00,25,545,13,1,197,15
Krys-12,true,1.00,16993,963,16983,515,460685,889
Krys-13,true,1.00,28,540,16,1,328,96
Krys-14,true,1.00,41,610,25,1,513,138
Krys-15,true,1.00,25,557,13,1,247,36
Krys-16,true,1.00,69,675,54,2,1193,109
Krys-17,true,1.00,42,693,28,1,605,170
Krys-18,true,1.00,33,600,18,1,389,57
Krys-19,true,1.00,48,581,38,1,792,556
Krys-20,true,1.00,47,613,34,1,782,87
Krys-21,true,1.00,23,509,10,1,190,12
Krys-22,true,1.00,20,444,12,1,177,42
Krys-23,true,1.00,32,625,20,1,314,53
Krys-24,true,1.00,2296,685,2279,69,60921,451
Krys-25,true,1.00,876,689,860,26,24413,565
Krys-26,true,1.00,29,545,16,1,373,109
Krys-27,true,1.00,10566,645,10560,320,281430,893
Krys-28,true,1.00,36,596,21,1,475,227
Krys-29,true,1.00,32,564,19,1,392,63
Krys-30,true,1.00,8915,675,8906,270,238806,893
Krys-31,true,1.00,34,612,22,1,430,158
Krys-32,true,1.00,24,545,13,1,227,33
Krys-33,true,1.00,24,485,11,1,212,41
Krys-34,true,1.00,32,665,15,1,328,51
Krys-35,true,1.00,4195,587,4184,127,114068,781
Krys-36,true,1.00,1031,588,1021,31,28008,442
Krys-37,true,1.00,30,621,20,1,296,33
Krys-38,true,1.00,25,504,15,1,279,79
Krys-39,true,1.00,2913,589,2899,88,81383,575
Krys-40,true,1.00,149,572,135,4,3812,626
Krys-41,true,1.00,2778,613,2763,84,77669,448
Krys-42,true,1.00,32,613,19,1,372,93
Krys-43,true,1.00,28,478,18,1,382,154
Krys-44,true,1.00,34,649,19,1,410,50
Krys-45,true,1.00,68,650,52,2,1206,160
Krys-46,true,1.00,31,565,23,1,369,80
Krys-47,true,1.00,31,593,16,1,346,93
Krys-48,true,1.00,27,520,16,1,287,88
Krys-49,true,1.00,34,589,21,1,269,50
Krys-50,true,1.00,804,597,788,24,22331,539
Krys-51,true,1.00,46,673,31,1,714,401
Krys-52,true,1.00,44,678,29,1,582,98
Krys-53,true,1.00,34,626,20,1,413,57
Krys-54,true,1.00,33,590,22,1,447,82
Krys-55,true,1.00,32,673,16,1,312,33
Krys-56,true,1.00,21,446,9,1,158,18
Krys-57,true,1.00,25,494,13,1,270,64
Krys-58,true,1.00,27,537,14,1,272,41
Krys-59,true,1.00,47,672,29,1,725,329
Krys-60,true,1.00,5810,696,5795,176,147873,328
Krys-61,true,1.00,66,630,53,2,1291,777
Krys-62,true,1.00,67,646,51,2,1158,166
Krys-63,true,1.00,34,624,17,1,385,44
Krys-64,true,1.00,36,665,19,1,414,50
Krys-65,true,1.00,32,649,15,1,321,47
Krys-66,true,1.00,44,680,29,1,582,237
Krys-67,true,1.00,14176,691,14169,432,379536,874
Krys-68,true,1.00,28,477,13,1,351,76
Krys-69,true,1.00,29,576,16,1,329,71
Krys-70,true,1.00,8427,783,8412,255,199477,918
Krys-71,true,1.00,32,549,22,1,380,156
Krys-72,true,1.00,25,489,14,1,237,48
Krys-73,true,1.00,307,669,290,9,7610,378
Krys-74,true,1.00,30,597,12,1,284,45
Krys-75,true,1.00,27,544,14,1,199,45
Krys-76,true,1.00,201,562,186,6,5004,274
Krys-77,true,1.00,29,600,13,1,226,64
Krys-78,true,1.00,9303,727,9294,285,245397,823
Krys-79,true,1.00,26,545,14,1,243,85
Krys-80,true,1.00,33,705,16,1,272,37
Krys-81,true,1.00,39,653,22,1,468,210
Krys-82,true,1.00,64,566,48,2,1181,160
Krys-83,true,1.00,1992,598,1980,60,52950,496
Krys-84,true,1.00,21,405,11,1,205,32
Krys-85,true,1.00,34,656,20,1,349,61
Krys-86,true,1.00,25,517,14,1,224,58
Krys-87,true,1.00,29,533,16,1,307,160
Krys-88,true,1.00,29,578,14,1,283,79
Krys-89,true,1.00,25,542,9,1,190,18
Krys-90,true,1.00,27,544,15,1,301,54
Krys-91,true,1.00,20,453,10,1,142,12
Krys-92,true,1.00,12607,739,12598,397,297102,769
Krys-93,true,1.00,45,593,32,1,736,520
Krys-94,true,1.00,26,531,14,1,283,79
Krys-95,true,1.00,31,602,18,1,324,110
Krys-96,true,1.00,28,549,13,1,306,49
Krys-97,true,1.00,44,625,28,1,705,271
Krys-98,true,1.00,44,553,34,1,724,368
Krys-99,true,1.00,32,597,19,1,363,97
Krys-100,true,1.00,21,417,11,1,178,17
