NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,12,619,8,1,488,85
Krys-2,true,1.00,14,513,10,1,555,335
Krys-3,true,1.00,113,565,110,4,6635,248
Krys-4,true,1.00,15,582,11,1,584,289
Krys-5,true,1.00,7,466,4,1,224,27
Krys-6,true,1.00,5543,521,5541,170,327098,1050
Krys-7,true,1.00,10,490,6,1,336,128
Krys-8,true,1.00,10,565,6,1,317,49
Krys-9,true,1.00,7,466,5,1,222,19
Krys-10,true,1.00,28,589,24,1,1439,1179
Krys-11,true,1.00,10,540,8,1,300,54
Krys-12,true,1.00,7922,752,7919,240,486541,1523
Krys-13,true,1.00,17,550,13,1,879,330
Krys-14,true,1.00,12,487,10,1,498,318
Krys-15,true,1.00,12,526,9,1,591,270
Krys-16,true,1.00,16,622,13,1,631,354
Krys-17,true,1.00,11,547,8,1,452,81
Krys-18,true,1.00,9,520,5,1,282,27
Krys-19,true,1.00,489,663,485,15,29077,1215
Krys-20,true,1.00,10,505,6,1,329,20
Krys-21,true,1.00,7,502,4,1,256,30
Krys-22,true,1.00,8,455,6,1,217,17
Krys-23,true,1.00,10,585,7,1,335,62
Krys-24,true,1.00,16,685,11,1,627,252
Krys-25,true,1.00,12,550,8,1,454,247
Krys-26,true,1.00,7,439,4,1,286,66
Krys-27,true,1.00,7049,490,7047,214,429876,2091
Krys-28,true,1.00,16,627,12,1,784,354
Krys-29,true,1.00,8,512,4,1,254,17
Krys-30,true,1.00,10259,641,10253,311,634124,772
Krys-31,true,1.00,12,564,8,1,431,104
Krys-32,true,1.00,7,500,4,1,237,19
Krys-33,true,1.00,10,529,6,1,270,44
Krys-34,true,1.00,9,546,6,1,313,49
Krys-35,true,1.00,16,510,15,1,673,310
Krys-36,true,1.00,14,627,10,1,561,218
Krys-37,true,1.00,7,494,4,1,285,34
Krys-38,true,1.00,9,504,6,1,337,25
Krys-39,true,1.00,13,522,10,1,544,336
Krys-40,true,1.00,8485,551,8483,257,533073,1982
Krys-41,true,1.00,14,583,11,1,561,242
Krys-42,true,1.00,9,490,6,1,286,49
Krys-43,true,1.00,11,519,7,1,380,112
Krys-44,true,1.00,10,556,7,1,447,46
Krys-45,true,1.00,19,653,14,1,756,340
Krys-46,true,1.00,9,458,6,1,271,40
Krys-47,true,1.00,10,580,6,1,403,81
Krys-48,true,1.00,8,500,5,1,287,64
Krys-49,true,1.00,10,567,6,1,348,53
Krys-50,true,1.00,16,577,12,1,738,429
Krys-51,true,1.00,29,495,26,1,1505,1171
Krys-52,true,1.00,16,478,13,1,652,371
Krys-53,true,1.00,10,574,6,1,370,37
Krys-54,true,1.00,12,618,9,1,526,74
Krys-55,true,1.00,9,527,6,1,360,68
Krys-56,true,1.00,27,508,23,1,1522,1337
Krys-57,true,1.00,11,444,9,1,456,120
Krys-58,true,1.00,12,524,9,1,486,100
Krys-59,true,1.00,33,537,30,1,1848,1214
Krys-60,true,1.00,14,570,11,1,586,383
Krys-61,true,1.00,7,496,4,1,242,22
Krys-62,true,1.00,19,602,15,1,817,444
Krys-63,true,1.00,14,654,9,1,597,204
Krys-64,true,1.00,12,589,8,1,475,131
Krys-65,true,1.00,9,491,7,1,326,116
Krys-66,true,1.00,21,672,17,1,893,337
Krys-67,false,0.71,14448,449,14448,449,875216,1873
Krys-68,true,1.00,27,469,24,1,1495,1145
Krys-69,true,1.00,9,561,5,1,281,18
Krys-70,true,1.00,2767,569,2764,84,175822,2062
Krys-71,true,1.00,12,493,9,1,632,367
Krys-72,true,1.00,9,502,6,1,301,26
Krys-73,true,1.00,18,613,14,1,672,410
Krys-74,true,1.00,9,531,5,1,261,48
Krys-75,true,1.00,9,553,5,1,272,61
Krys-76,true,1.00,64,510,61,2,4132,1682
Krys-77,true,1.00,6,484,4,1,209,8
Krys-78,true,1.00,26,610,23,1,1330,623
Krys-79,true,1.00,14,480,11,1,558,349
Krys-80,true,1.00,11,591,8,1,357,77
Krys-81,true,1.00,9,508,6,1,285,32
Krys-82,true,1.00,15,517,12,1,599,333
Krys-83,true,1.00,52,505,49,2,2730,438
Krys-84,true,1.00,6,465,3,1,184,7
Krys-85,true,1.00,9,526,6,1,338,75
Krys-86,true,1.00,11,567,7,1,435,117
Krys-87,true,1.00,15,497,12,1,579,367
Krys-88,true,1.00,11,541,8,1,479,263
Krys-89,true,1.00,10,579,6,1,330,48
Krys-90,true,1.00,9,455,6,1,361,57
Krys-91,true,1.00,7,501,4,1,193,12
Krys-92,true,1.00,7326,614,7324,224,431649,1084
Krys-93,true,1.00,32,522,28,1,1633,1245
Krys-94,true,1.00,7,473,4,1,285,93
Krys-95,true,1.00,10,568,6,1,293,48
Krys-96,true,1.00,8,454,5,1,274,27
Krys-97,true,1.00,12,562,9,1,518,258
Krys-98,true,1.00,763,769,758,23,42460,1304
Krys-99,true,1.00,16,571,12,1,558,282
Krys-100,true,1.00,7,505,5,1,278,27
