NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,1576,956,1556,47,18008,259
notchParam-2,true,1.00,5882,797,5872,178,71826,72
notchParam-3,true,1.00,19,462,8,1,73,18
notchParam-4,true,1.00,29,655,17,1,123,60
notchParam-5,true,1.00,56,991,38,1,373,102
notchParam-6,true,1.00,21,486,11,1,91,23
notchParam-7,true,1.00,9050,955,9035,279,111604,150
notchParam-8,true,1.00,58,988,37,1,410,179
notchParam-9,true,1.00,31,686,20,1,147,39
notchParam-10,true,1.00,34,746,20,1,152,93
notchParam-11,true,1.00,14,374,5,1,46,3
notchParam-12,true,1.00,29,695,16,1,123,21
notchParam-13,true,1.00,18,443,7,1,62,12
notchParam-14,true,1.00,11,294,3,1,32,1
notchParam-15,true,1.00,57,539,43,2,518,300
notchParam-16,false,0.39,4093,139,4093,139,50882,221
notchParam-17,false,0.70,8251,265,8251,265,101407,382
notchParam-18,true,1.00,71,636,56,2,610,249
notchParam-19,true,1.00,58,920,40,1,351,50
notchParam-20,true,1.00,49,756,35,1,282,42
notchParam-21,true,1.00,26,571,15,1,110,36
notchParam-22,true,1.00,26,588,13,1,111,41
notchParam-23,true,1.00,13209,992,13196,403,168522,293
notchParam-24,false,0.20,3433,120,3433,120,44291,321
notchParam-25,true,1.00,30,591,18,1,179,95
notchParam-26,true,1.00,14834,906,14825,450,179003,163
notchParam-27,true,1.00,69,678,54,2,599,131
notchParam-28,true,1.00,17,465,8,1,66,9
notchParam-29,true,1.00,33,805,16,1,149,34
notchParam-30,true,1.00,25,494,15,1,139,46
notchParam-31,true,1.00,10795,448,10792,329,140860,417
notchParam-32,true,1.00,14172,661,14165,430,177556,411
notchParam-33,true,1.00,14,374,5,1,52,16
notchParam-34,true,1.00,7990,345,7988,243,101954,450
notchParam-35,false,0.39,5216,173,5216,173,63620,373
notchParam-36,true,1.00,83,454,73,3,944,229
notchParam-37,true,1.00,19,414,11,1,80,36
notchParam-38,true,1.00,17,407,9,1,69,22
notchParam-39,false,0.40,3532,122,3532,122,45594,369
notchParam-40,true,1.00,19,493,9,1,66,8
notchParam-41,true,1.00,22,570,15,1,79,11
notchParam-42,true,1.00,74,820,57,2,566,75
notchParam-43,true,1.00,136,616,126,4,1516,186
notchParam-44,true,1.00,1432,851,1413,43,18977,208
notchParam-45,true,1.00,23,594,10,1,80,13
notchParam-46,true,1.00,19,515,10,1,71,14
notchParam-47,true,1.00,12,314,8,1,34,1
notchParam-48,true,1.00,43,759,31,1,260,128
notchParam-49,true,1.00,283,726,266,8,2879,89
notchParam-50,true,1.00,32,551,23,1,193,125
notchParam-51,true,1.00,47,715,31,1,290,88
notchParam-52,false,0.39,5545,181,5544,181,71482,352
notchParam-53,false,0.71,8581,275,8580,275,110968,413
notchParam-54,false,0.39,3565,123,3565,123,43314,252
notchParam-55,true,1.00,17,365,9,1,73,26
notchParam-56,true,1.00,12,305,5,1,32,1
notchParam-57,true,1.00,19,488,5,1,64,11
notchParam-58,true,1.00,17,458,8,1,53,10
notchParam-59,true,1.00,4670,553,4661,142,49555,427
notchParam-60,true,1.00,31,723,14,1,153,28
notchParam-61,true,1.00,12512,439,12509,380,149019,355
notchParam-62,true,1.00,18570,957,18564,567,238586,416
notchParam-63,true,1.00,30,682,13,1,146,23
notchParam-64,true,1.00,28,623,13,1,158,49
notchParam-65,true,1.00,34,822,19,1,167,41
notchParam-66,true,1.00,14,366,8,1,56,13
notchParam-67,true,1.00,12760,768,12751,388,158751,159
notchParam-68,true,1.00,142,809,127,4,1393,317
notchParam-69,true,1.00,14337,800,14328,437,177091,325
notchParam-70,false,0.39,6867,223,6867,223,82493,314
notchParam-71,true,1.00,45,936,25,1,247,103
notchParam-72,true,1.00,17,476,6,1,58,11
notchParam-73,true,1.00,29,627,13,1,125,44
notchParam-74,true,1.00,20,515,7,1,70,11
notchParam-75,true,1.00,23,515,13,1,108,33
notchParam-76,true,1.00,46,775,34,1,337,142
notchParam-77,true,1.00,49,428,40,2,458,207
notchParam-78,true,1.00,49,764,37,1,391,134
notchParam-79,true,1.00,27,653,19,1,133,41
notchParam-80,true,1.00,29,738,14,1,123,54
notchParam-81,true,1.00,25,541,19,1,122,47
notchParam-82,true,1.00,21,545,8,1,84,12
notchParam-83,true,1.00,14,376,5,1,42,5
notchParam-84,true,1.00,20167,728,20165,617,252978,121
notchParam-85,true,1.00,4205,455,4196,128,52022,28
notchParam-86,true,1.00,6398,665,6389,195,82099,410
notchParam-87,true,1.00,33,612,19,1,162,36
notchParam-88,true,1.00,58,921,40,1,362,106
notchParam-89,true,1.00,13,354,4,1,43,9
notchParam-90,true,1.00,14,365,8,1,46,4
notchParam-91,true,1.00,167,589,152,5,1946,151
notchParam-92,true,1.00,33,676,20,1,189,52
notchParam-93,false,0.86,30111,999,30111,999,373338,490
notchParam-94,true,1.00,6945,599,6937,211,89354,341
notchParam-95,true,1.00,17083,801,17078,522,208228,428
notchParam-96,true,1.00,21,474,12,1,97,50
notchParam-97,true,1.00,31,710,16,1,146,15
notchParam-98,true,1.00,38,649,23,1,201,59
notchParam-99,false,0.39,3565,123,3564,123,42589,252
notchParam-100,true,1.00,71,692,58,2,665,174
