NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,8187,697,8185,636,87633,248
hopper-2,true,1.00,2144,520,2142,293,22808,119
hopper-3,false,0.26,3751,123,3751,123,27320,223
hopper-4,false,0.33,7246,314,7245,314,66324,229
hopper-5,true,1.00,80,977,73,54,871,82
hopper-6,true,1.00,1673,736,1668,115,17554,211
hopper-7,false,0.85,15587,764,15586,764,145830,305
hopper-8,false,0.43,23108,933,23107,933,195908,271
hopper-9,true,1.00,848,431,844,136,9078,140
hopper-10,true,1.00,889,416,887,76,9482,206
hopper-11,true,1.00,1596,678,1572,155,16373,157
hopper-12,false,0.59,6217,984,6206,984,64498,246
hopper-13,true,1.00,3672,620,3651,176,29536,251
hopper-14,true,1.00,137,545,134,18,905,96
hopper-15,true,1.00,3479,490,3477,253,34270,188
hopper-16,false,0.56,2603,289,2602,289,28086,233
hopper-17,true,1.00,1128,670,1125,147,11065,90
hopper-18,true,1.00,685,990,680,91,7155,94
hopper-19,true,1.00,3043,497,3039,277,28558,210
hopper-20,true,1.00,1965,455,1961,174,18124,170
hopper-21,false,0.63,3962,230,3962,230,35109,255
hopper-22,false,0.34,11369,436,11367,436,89545,274
hopper-23,true,1.00,93,465,89,57,1005,66
hopper-24,true,1.00,1276,817,1271,176,13405,171
hopper-25,true,1.00,759,901,752,63,7537,191
hopper-26,true,1.00,293,346,291,47,3159,75
hopper-27,true,1.00,1088,375,1087,143,12109,234
hopper-28,false,0.32,316,175,315,175,3768,34
hopper-29,false,0.27,18878,607,18877,607,152199,174
hopper-30,true,1.00,8377,617,8375,504,87194,148
hopper-31,false,0.83,7137,501,7136,501,72852,180
hopper-32,true,1.00,3122,510,3121,265,30820,248
hopper-33,false,0.55,10351,648,10348,648,97339,235
hopper-34,false,0.32,3424,142,3424,142,31401,283
hopper-35,true,1.00,4045,592,4038,507,41173,209
hopper-36,true,1.00,106,736,101,20,1015,184
hopper-37,false,0.57,5098,454,5093,454,53733,201
hopper-38,true,1.00,1926,448,1924,142,21190,289
hopper-39,false,0.54,14581,664,14579,664,135648,299
hopper-40,true,1.00,5441,457,5439,333,57528,239
hopper-41,true,1.00,7516,705,7513,243,60712,253
hopper-42,true,1.00,621,507,611,76,6518,238
hopper-43,false,0.50,441,194,439,194,5248,74
hopper-44,false,0.45,6666,618,6659,618,72855,247
hopper-45,false,0.44,6003,474,6000,474,55399,168
hopper-46,false,0.45,17569,714,17569,714,175547,281
hopper-47,false,0.80,9555,999,9553,999,99071,256
hopper-48,true,1.00,19876,998,19873,815,180841,284
hopper-49,false,0.23,203,223,201,223,2628,8
hopper-50,false,0.64,10344,677,10341,677,93178,222
hopper-51,false,0.35,9354,343,9354,343,73153,229
hopper-52,true,1.00,1119,801,1114,139,12081,71
hopper-53,false,0.21,181,214,178,214,2217,29
hopper-54,true,1.00,42,648,38,4,335,16
hopper-55,true,1.00,8846,892,8845,698,83466,243
hopper-56,true,1.00,778,456,776,63,7506,154
hopper-57,true,1.00,5962,479,5961,404,55988,243
hopper-58,false,0.59,14902,680,14902,680,140300,266
hopper-59,true,1.00,67,642,64,19,680,19
hopper-60,true,1.00,2534,591,2529,259,24488,162
hopper-61,false,0.84,3529,290,3528,290,32216,210
hopper-62,true,1.00,3603,750,3599,379,38267,207
hopper-63,true,1.00,4399,551,4397,219,37379,209
hopper-64,true,1.00,1683,751,1680,157,17082,260
hopper-65,true,1.00,3907,464,3905,232,37555,315
hopper-66,false,0.75,7638,386,7636,386,67045,246
hopper-67,true,1.00,1793,473,1790,113,17985,301
hopper-68,true,1.00,3233,362,3230,218,34156,170
hopper-69,false,0.85,8980,617,8978,617,88963,278
hopper-70,true,1.00,8637,694,8612,582,86606,236
hopper-71,true,1.00,897,361,895,136,8779,85
hopper-72,false,0.61,9559,983,9553,983,98705,227
hopper-73,true,1.00,7548,936,7540,834,79843,193
hopper-74,true,1.00,9105,609,9103,466,83124,295
hopper-75,true,1.00,2232,792,2227,239,24553,97
hopper-76,true,1.00,10293,761,10292,659,104155,234
hopper-77,true,1.00,4449,609,4447,376,43243,247
hopper-78,true,1.00,5634,656,5627,492,58133,194
hopper-79,true,1.00,6779,872,6775,347,65245,219
hopper-80,true,1.00,279,456,276,88,3150,49
hopper-81,false,0.41,5021,527,5020,527,52380,325
hopper-82,true,1.00,2387,404,2385,287,25067,301
hopper-83,true,1.00,255,456,252,85,2930,223
hopper-84,true,1.00,523,696,519,107,5793,131
hopper-85,true,1.00,1619,514,1617,145,16662,165
hopper-86,true,1.00,1098,736,1094,90,10591,122
hopper-87,true,1.00,4932,605,4931,490,51294,225
hopper-88,true,1.00,6011,685,6006,516,68486,199
hopper-89,false,0.20,47,65,46,65,597,3
hopper-90,true,1.00,1737,782,1733,242,18719,215
hopper-91,true,1.00,3276,538,3273,278,32096,170
hopper-92,true,1.00,1271,416,1267,180,12964,237
hopper-93,true,1.00,2942,468,2941,233,29236,248
hopper-94,false,0.66,5259,381,5259,381,47903,123
hopper-95,true,1.00,6300,560,6295,420,63814,221
hopper-96,true,1.00,61,976,55,50,675,13
hopper-97,true,1.00,2616,818,2607,545,29020,155
hopper-98,true,1.00,4955,551,4954,353,48204,277
hopper-99,true,1.00,4478,480,4476,284,40879,214
hopper-100,false,0.27,275,86,274,86,3011,31
