NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,false,0.40,538,128,538,128,5292,40
ge-2,false,0.92,4446,999,4439,999,44601,63
ge-3,true,1.00,4819,264,4818,147,38896,222
ge-4,false,0.23,52,52,52,52,568,8
ge-5,true,1.00,411,398,408,13,3840,256
ge-6,false,0.73,12036,556,12036,556,106745,224
ge-7,true,1.00,7507,379,7506,236,67171,253
ge-8,false,0.54,3432,111,3432,111,25673,172
ge-9,true,1.00,1107,259,1104,225,13158,235
ge-10,true,1.00,26,367,23,22,296,30
ge-11,false,0.14,52,35,52,35,399,4
ge-12,true,1.00,2,210,1,1,12,1
ge-13,false,0.21,718,108,718,108,5347,9
ge-14,false,0.62,5547,932,5540,932,53388,173
ge-15,true,1.00,6486,376,6485,325,57840,223
ge-16,false,0.36,2975,393,2973,393,34198,186
ge-17,true,1.00,5731,506,5729,279,50048,164
ge-18,false,0.18,26,83,25,83,398,4
ge-19,true,1.00,1667,360,1666,221,19668,48
ge-20,false,0.36,14124,435,14124,435,102921,226
ge-21,true,1.00,4754,280,4753,150,39860,231
ge-22,true,1.00,300,238,298,10,2378,132
ge-23,false,0.82,5287,206,5287,206,40049,260
ge-24,false,0.24,2197,93,2197,93,17529,9
ge-25,true,1.00,8088,358,8087,281,82651,289
ge-26,true,1.00,2,230,1,1,14,2
ge-27,true,1.00,17,827,12,2,116,25
ge-28,true,1.00,8911,437,8910,280,68464,227
ge-29,false,0.41,6138,201,6138,201,51915,162
ge-30,false,0.43,595,101,595,101,5349,106
ge-31,false,0.29,726,106,726,106,5544,56
ge-32,false,0.51,4554,145,4554,145,33388,162
ge-33,true,1.00,10677,400,10676,347,110713,346
ge-34,true,1.00,76,283,73,93,769,26
ge-35,false,0.61,2900,252,2900,252,26962,93
ge-36,false,0.83,661,277,660,277,7254,48
ge-37,true,1.00,2411,263,2410,74,21666,142
ge-38,false,0.21,391,49,390,49,2857,8
ge-39,false,0.83,5852,284,5851,284,43056,133
ge-40,true,1.00,119,656,116,4,1372,139
ge-41,true,1.00,3,254,2,1,15,3
ge-42,false,0.40,482,124,482,124,5135,8
ge-43,false,0.87,3397,259,3396,259,38244,374
ge-44,false,0.38,1058,268,1056,268,12237,54
ge-45,false,0.40,248,124,248,124,2971,12
ge-46,false,0.14,50,34,50,34,372,3
ge-47,true,1.00,1465,306,1462,224,16019,206
ge-48,false,0.68,4849,241,4846,241,41768,136
ge-49,true,1.00,147,878,143,5,1285,49
ge-50,true,1.00,3970,318,3970,179,29016,116
ge-51,true,1.00,2057,316,2056,280,19902,104
ge-52,false,0.75,7367,312,7366,312,57148,263
ge-53,true,1.00,627,372,625,124,6097,140
ge-54,false,0.31,3283,108,3283,108,25911,71
ge-55,false,0.59,16238,961,16235,961,170565,357
ge-56,true,1.00,9828,536,9827,370,86839,181
ge-57,false,0.61,25108,976,25107,976,227984,261
ge-58,true,1.00,1404,359,1400,273,13594,17
ge-59,false,0.87,10095,803,10089,803,101193,295
ge-60,true,1.00,837,276,834,139,6475,87
ge-61,true,1.00,19239,627,19239,586,167341,269
ge-62,false,0.43,7582,612,7577,612,63262,152
ge-63,true,1.00,5307,982,5301,900,49993,256
ge-64,true,1.00,14792,629,14789,577,134421,335
ge-65,true,1.00,2854,435,2852,374,29713,257
ge-66,false,0.64,9801,990,9796,990,97725,240
ge-67,true,1.00,6111,432,6109,189,55099,274
ge-68,true,1.00,86,928,80,16,722,106
ge-69,true,1.00,15,249,14,7,121,19
ge-70,true,1.00,13146,555,13146,520,128098,280
ge-71,false,0.49,1022,174,1021,174,9675,86
ge-72,false,0.69,20331,805,20328,805,186281,196
ge-73,true,1.00,5935,238,5935,202,49421,163
ge-74,false,0.24,96,93,95,93,1136,8
ge-75,false,0.96,21939,833,21937,833,219248,336
ge-76,true,1.00,77,241,76,134,888,4
ge-77,false,0.49,69,139,69,139,1058,4
ge-78,false,0.61,8533,303,8533,303,82042,309
ge-79,false,0.54,3649,149,3649,149,31391,247
ge-80,false,0.88,10890,337,10890,337,92937,173
ge-81,true,1.00,19,590,15,1,123,111
ge-82,false,0.42,2706,89,2706,89,23219,122
ge-83,false,0.45,107,138,107,138,1373,9
ge-84,false,0.15,28,37,28,37,239,4
ge-85,true,1.00,10594,478,10594,322,82555,259
ge-86,false,0.98,24486,878,24486,878,210302,271
ge-87,false,0.14,51,34,51,34,385,3
ge-88,true,1.00,237,481,233,48,2197,53
ge-89,true,1.00,81,334,78,132,1082,10
ge-90,true,1.00,3,238,2,1,18,6
ge-91,true,1.00,15,272,14,1,106,21
ge-92,true,1.00,4,247,3,1,29,17
ge-93,true,1.00,19093,756,19093,705,163715,167
ge-94,false,0.81,5162,273,5161,273,40967,208
ge-95,false,0.56,1418,176,1417,176,15707,21
ge-96,true,1.00,2443,587,2438,558,23439,67
ge-97,true,1.00,10329,500,10329,424,86172,210
ge-98,true,1.00,3,199,2,1,11,1
ge-99,true,1.00,4,259,2,1,23,6
ge-100,true,1.00,32,199,31,36,324,4
