NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,6965,825,6961,211,114951,440
hopper-2,true,1.00,13357,766,13355,406,216191,347
hopper-3,true,1.00,1449,816,1444,44,23545,529
hopper-4,true,1.00,845,562,842,26,14341,131
hopper-5,true,1.00,28,530,24,1,357,111
hopper-6,true,1.00,33,594,29,1,501,230
hopper-7,true,1.00,1390,801,1385,42,21253,266
hopper-8,true,1.00,883,521,880,27,13100,285
hopper-9,true,1.00,27,561,23,1,358,240
hopper-10,true,1.00,9241,808,9238,280,144154,381
hopper-11,true,1.00,8090,984,8085,245,131740,308
hopper-12,true,1.00,3834,972,3828,116,64039,379
hopper-13,true,1.00,3071,686,3067,93,48840,379
hopper-14,true,1.00,6372,801,6368,193,105264,504
hopper-15,true,1.00,3799,814,3795,115,57148,452
hopper-16,true,1.00,2343,978,2337,71,37599,366
hopper-17,true,1.00,28027,995,28026,851,461612,532
hopper-18,false,0.99,31034,999,31034,999,538967,718
hopper-19,true,1.00,889,610,885,27,13045,257
hopper-20,true,1.00,1745,468,1742,53,27272,361
hopper-21,true,1.00,9192,555,9190,279,156469,596
hopper-22,true,1.00,2147,874,2141,65,34007,319
hopper-23,true,1.00,28,569,25,1,376,242
hopper-24,true,1.00,19468,975,19465,590,301076,339
hopper-25,true,1.00,8087,777,8083,245,127637,372
hopper-26,true,1.00,68,570,64,2,1001,211
hopper-27,true,1.00,31,545,27,1,437,308
hopper-28,true,1.00,632,901,626,19,11385,330
hopper-29,true,1.00,23,636,19,1,288,119
hopper-30,true,1.00,15,483,12,1,188,71
hopper-31,true,1.00,1490,918,1484,45,24012,387
hopper-32,true,1.00,11846,755,11844,361,187782,326
hopper-33,true,1.00,23430,983,23428,710,369263,420
hopper-34,true,1.00,5942,787,5938,180,95751,494
hopper-35,true,1.00,12900,987,12896,391,212459,539
hopper-36,true,1.00,1490,985,1484,45,22645,323
hopper-37,true,1.00,23,688,18,1,328,81
hopper-38,true,1.00,3496,691,3492,106,57474,326
hopper-39,true,1.00,21,486,18,1,282,207
hopper-40,true,1.00,12508,831,12505,379,194905,449
hopper-41,true,1.00,9,398,6,1,102,40
hopper-42,true,1.00,32,738,27,1,426,124
hopper-43,true,1.00,687,886,681,21,12348,425
hopper-44,true,1.00,760,556,756,23,11491,263
hopper-45,true,1.00,9385,744,9381,285,149212,507
hopper-46,true,1.00,5747,1008,5741,174,91380,335
hopper-47,true,1.00,368,993,362,11,5573,216
hopper-48,true,1.00,884,594,881,27,14869,193
hopper-49,true,1.00,15,477,12,1,216,100
hopper-50,true,1.00,17044,972,17041,517,279756,608
hopper-51,true,1.00,625,734,620,19,10629,332
hopper-52,true,1.00,29964,992,29964,908,518162,699
hopper-53,true,1.00,725,791,721,22,13122,169
hopper-54,true,1.00,9639,976,9635,292,149931,372
hopper-55,true,1.00,1813,865,1807,55,26842,304
hopper-56,true,1.00,68,570,65,2,974,223
hopper-57,true,1.00,11421,984,11417,348,203763,365
hopper-58,true,1.00,68,493,65,2,1059,292
hopper-59,true,1.00,24,539,21,1,318,215
hopper-60,true,1.00,20489,947,20486,621,365941,596
hopper-61,true,1.00,9244,964,9239,285,148720,423
hopper-62,true,1.00,30,434,27,1,453,321
hopper-63,true,1.00,3105,699,3102,94,47646,247
hopper-64,true,1.00,894,523,890,27,13960,396
hopper-65,true,1.00,2776,714,2771,84,42480,353
hopper-66,true,1.00,31,601,26,1,402,218
hopper-67,true,1.00,697,637,692,21,10520,247
hopper-68,true,1.00,28,750,25,1,343,122
hopper-69,true,1.00,795,667,792,24,13812,291
hopper-70,true,1.00,3897,768,3891,118,60234,450
hopper-71,true,1.00,33,862,28,1,447,266
hopper-72,true,1.00,663,794,658,20,10891,330
hopper-73,true,1.00,11915,943,11911,364,193647,442
hopper-74,true,1.00,5679,749,5675,172,101712,512
hopper-75,true,1.00,17,688,12,1,199,62
hopper-76,true,1.00,12,609,8,1,117,24
hopper-77,true,1.00,1585,646,1581,48,23737,274
hopper-78,true,1.00,6769,920,6765,205,106611,374
hopper-79,true,1.00,562,702,558,17,9514,245
hopper-80,true,1.00,33,640,28,1,409,91
hopper-81,true,1.00,16565,988,16561,502,283754,507
hopper-82,true,1.00,1719,593,1716,52,31449,348
hopper-83,true,1.00,562,886,556,17,8722,203
hopper-84,true,1.00,30,467,27,1,480,345
hopper-85,true,1.00,17488,1003,17484,530,265257,316
hopper-86,true,1.00,23,497,20,1,288,157
hopper-87,true,1.00,2446,905,2441,74,40837,432
hopper-88,true,1.00,15,529,11,1,177,18
hopper-89,true,1.00,885,768,880,27,14408,131
hopper-90,true,1.00,31,579,27,1,511,229
hopper-91,true,1.00,26681,993,26680,811,436042,485
hopper-92,true,1.00,25,673,20,1,294,121
hopper-93,true,1.00,18477,996,18474,560,296935,494
hopper-94,true,1.00,1055,784,1050,32,16896,285
hopper-95,true,1.00,9,452,7,1,101,17
hopper-96,true,1.00,7,337,4,1,81,14
hopper-97,true,1.00,1021,644,1017,31,16577,305
hopper-98,true,1.00,710,740,692,21,10993,325
hopper-99,true,1.00,1307,636,1303,40,25854,381
hopper-100,true,1.00,1617,685,1612,49,25040,330
