NDW:0.0
TTFW:0.2
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,17,559,14,1,2522,288
patternWeightCount-2,true,1.00,10,440,7,1,1224,303
patternWeightCount-3,true,1.00,13,434,10,1,1647,397
patternWeightCount-4,true,1.00,9,477,7,1,978,48
patternWeightCount-5,true,1.00,4613,489,4611,138,847960,2378
patternWeightCount-6,true,1.00,23,493,20,1,3141,671
patternWeightCount-7,true,1.00,17,578,13,1,2085,546
patternWeightCount-8,true,1.00,9,444,6,1,1071,203
patternWeightCount-9,true,1.00,9,515,6,1,1095,145
patternWeightCount-10,true,1.00,17,637,14,1,2422,817
patternWeightCount-11,true,1.00,12,537,9,1,1601,310
patternWeightCount-12,true,1.00,14,511,11,1,1670,239
patternWeightCount-13,true,1.00,12,482,9,1,1392,215
patternWeightCount-14,true,1.00,12,550,8,1,1364,195
patternWeightCount-15,true,1.00,9068,483,9067,270,1618696,3283
patternWeightCount-16,true,1.00,24,541,21,1,3441,694
patternWeightCount-17,true,1.00,18,509,15,1,2847,325
patternWeightCount-18,true,1.00,23,465,20,1,3436,2540
patternWeightCount-19,true,1.00,12,463,10,1,1361,526
patternWeightCount-20,true,1.00,18,405,15,1,2245,373
patternWeightCount-21,true,1.00,18,530,15,1,2186,532
patternWeightCount-22,true,1.00,20,564,16,1,2877,553
patternWeightCount-23,true,1.00,6858,453,6857,203,1178875,5887
patternWeightCount-24,true,1.00,10,436,7,1,1316,257
patternWeightCount-25,true,1.00,35,542,18,1,3409,1171
patternWeightCount-26,true,1.00,27,547,24,1,1927,256
patternWeightCount-27,true,1.00,13,513,10,1,1922,296
patternWeightCount-28,true,1.00,13,554,10,1,1838,495
patternWeightCount-29,true,1.00,9,450,6,1,946,236
patternWeightCount-30,true,1.00,32,527,28,1,4977,1161
patternWeightCount-31,true,1.00,16,488,13,1,1838,375
patternWeightCount-32,true,1.00,11,457,8,1,1088,180
patternWeightCount-33,true,1.00,10,548,7,1,1111,77
patternWeightCount-34,true,1.00,22,428,19,1,3515,553
patternWeightCount-35,true,1.00,9250,406,9250,276,1604192,540
patternWeightCount-36,true,1.00,17,529,14,1,2381,309
patternWeightCount-37,true,1.00,15,486,12,1,2283,342
patternWeightCount-38,true,1.00,24,470,21,1,3440,735
patternWeightCount-39,true,1.00,20,389,18,1,2701,343
patternWeightCount-40,true,1.00,18,528,14,1,2363,325
patternWeightCount-41,true,1.00,34,537,30,1,4958,2827
patternWeightCount-42,true,1.00,13753,504,13751,410,2394610,6274
patternWeightCount-43,true,1.00,11,463,8,1,1497,242
patternWeightCount-44,true,1.00,20,577,16,1,2606,379
patternWeightCount-45,true,1.00,3580,563,3576,107,642165,436
patternWeightCount-46,true,1.00,33,496,30,1,4273,615
patternWeightCount-47,true,1.00,13,537,10,1,1231,324
patternWeightCount-48,true,1.00,9,471,5,1,856,54
patternWeightCount-49,true,1.00,9,495,6,1,1108,112
patternWeightCount-50,true,1.00,13,430,10,1,1469,218
patternWeightCount-51,true,1.00,25,532,22,1,3812,2138
patternWeightCount-52,true,1.00,18,550,14,1,2244,328
patternWeightCount-53,true,1.00,67,533,63,2,9814,601
patternWeightCount-54,true,1.00,14,524,11,1,1685,325
patternWeightCount-55,true,1.00,15,523,12,1,1750,440
patternWeightCount-56,true,1.00,12,515,9,1,1431,238
patternWeightCount-57,true,1.00,11,491,8,1,1443,301
patternWeightCount-58,true,1.00,12,502,9,1,1528,369
patternWeightCount-59,true,1.00,9,513,6,1,919,52
patternWeightCount-60,true,1.00,13,556,10,1,1915,454
patternWeightCount-61,true,1.00,15,464,12,1,2264,542
patternWeightCount-62,true,1.00,14,490,11,1,1674,244
patternWeightCount-63,true,1.00,18,457,16,1,2800,292
patternWeightCount-64,true,1.00,33,503,30,1,4948,3127
patternWeightCount-65,true,1.00,16,547,13,1,2193,540
patternWeightCount-66,true,1.00,11,499,8,1,1438,290
patternWeightCount-67,true,1.00,10,442,7,1,1296,412
patternWeightCount-68,true,1.00,8,477,5,1,809,64
patternWeightCount-69,true,1.00,22,499,19,1,2804,309
patternWeightCount-70,true,1.00,19,580,16,1,2605,514
patternWeightCount-71,true,1.00,12,461,9,1,1468,576
patternWeightCount-72,true,1.00,15452,456,15449,445,2215773,2844
patternWeightCount-73,true,1.00,12482,516,12480,361,1763591,500
patternWeightCount-74,true,1.00,12,507,9,1,1379,399
patternWeightCount-75,true,1.00,24,507,21,1,3754,1437
patternWeightCount-76,true,1.00,11,484,8,1,1335,268
patternWeightCount-77,true,1.00,10,514,7,1,1334,246
patternWeightCount-78,true,1.00,25,578,22,1,3806,506
patternWeightCount-79,true,1.00,10,487,7,1,1228,317
patternWeightCount-80,true,1.00,15,561,13,1,2265,290
patternWeightCount-81,false,0.96,17276,516,17275,516,2421727,1259
patternWeightCount-82,true,1.00,20,479,17,1,2758,1721
patternWeightCount-83,true,1.00,9,448,6,1,984,98
patternWeightCount-84,true,1.00,12,527,9,1,1665,431
patternWeightCount-85,true,1.00,13,508,10,1,1650,261
patternWeightCount-86,true,1.00,5582,529,5579,165,950452,2926
patternWeightCount-87,true,1.00,27,576,23,1,3689,429
patternWeightCount-88,true,1.00,18,516,15,1,2325,726
patternWeightCount-89,true,1.00,14,497,11,1,1815,298
patternWeightCount-90,false,0.85,15416,469,15415,469,2459089,5491
patternWeightCount-91,true,1.00,18,562,14,1,2263,484
patternWeightCount-92,true,1.00,18,511,15,1,2843,275
patternWeightCount-93,true,1.00,17,439,15,1,2072,447
patternWeightCount-94,true,1.00,12,511,9,1,1391,181
patternWeightCount-95,true,1.00,12,471,9,1,1621,261
patternWeightCount-96,true,1.00,15,479,12,1,2273,310
patternWeightCount-97,true,1.00,144,444,141,5,23656,675
patternWeightCount-98,true,1.00,11403,472,11402,338,1958512,3163
patternWeightCount-99,true,1.00,16,526,13,1,2324,303
patternWeightCount-100,true,1.00,18,437,15,1,2247,1322
