NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,15,877,9,1,161,27
patternOccur-2,true,1.00,261,988,254,8,4967,300
patternOccur-3,true,1.00,445,951,438,14,8852,31
patternOccur-4,true,1.00,82,906,76,3,1537,130
patternOccur-5,true,1.00,23,969,16,1,298,174
patternOccur-6,true,1.00,35,985,28,3,603,93
patternOccur-7,true,1.00,8499,995,8494,260,176629,376
patternOccur-8,true,1.00,2228,797,2223,78,45395,127
patternOccur-9,false,1.00,26531,1008,26530,1008,512820,318
patternOccur-10,true,1.00,11851,933,11847,472,230663,378
patternOccur-11,false,0.98,28744,989,28741,989,575948,409
patternOccur-12,true,1.00,19,988,12,1,219,17
patternOccur-13,true,1.00,1172,952,1166,47,22524,395
patternOccur-14,true,1.00,23888,821,23888,789,502362,357
patternOccur-15,true,1.00,5951,671,5947,194,111695,505
patternOccur-16,true,1.00,25327,963,25325,931,526657,653
patternOccur-17,true,1.00,13,780,9,1,146,34
patternOccur-18,true,1.00,215,996,208,7,3892,211
patternOccur-19,false,0.89,25349,962,25348,962,528516,481
patternOccur-20,true,1.00,16,786,11,1,218,39
patternOccur-21,true,1.00,17,829,11,1,215,75
patternOccur-22,false,0.92,25490,999,25489,999,556755,706
patternOccur-23,true,1.00,8554,1004,8548,291,150752,526
patternOccur-24,true,1.00,21,871,15,1,265,57
patternOccur-25,true,1.00,3148,889,3143,104,60319,445
patternOccur-26,true,1.00,12,778,7,1,122,6
patternOccur-27,true,1.00,26440,974,26440,942,525523,572
patternOccur-28,true,1.00,1201,815,1196,37,24435,312
patternOccur-29,true,1.00,21,907,15,1,250,73
patternOccur-30,true,1.00,12,738,7,1,129,15
patternOccur-31,true,1.00,17040,975,17038,552,326527,471
patternOccur-32,true,1.00,27,980,20,1,344,76
patternOccur-33,true,1.00,32,976,25,1,459,175
patternOccur-34,true,1.00,14,774,9,1,180,58
patternOccur-35,true,1.00,60,812,55,2,986,284
patternOccur-36,true,1.00,8476,993,8471,277,169092,326
patternOccur-37,true,1.00,25712,998,25711,834,496041,576
patternOccur-38,true,1.00,724,959,718,26,14373,66
patternOccur-39,true,1.00,4629,919,4624,180,86387,552
patternOccur-40,true,1.00,5481,979,5476,176,114420,493
patternOccur-41,true,1.00,31,999,25,1,403,119
patternOccur-42,false,0.96,27260,1008,27255,1008,564226,554
patternOccur-43,true,1.00,22,871,16,1,299,115
patternOccur-44,true,1.00,95,976,89,3,1583,107
patternOccur-45,true,1.00,22,778,16,1,322,139
patternOccur-46,true,1.00,15759,891,15757,490,279949,373
patternOccur-47,true,1.00,23756,839,23755,820,464913,507
patternOccur-48,true,1.00,14,861,9,1,152,11
patternOccur-49,true,1.00,14,860,8,1,151,20
patternOccur-50,true,1.00,162,960,156,7,3121,188
patternOccur-51,true,1.00,15,932,9,1,151,10
patternOccur-52,true,1.00,3393,992,3388,103,69668,411
patternOccur-53,true,1.00,13,799,7,1,130,15
patternOccur-54,true,1.00,2312,852,2307,107,51031,416
patternOccur-55,true,1.00,32,935,26,1,504,333
patternOccur-56,true,1.00,4551,991,4546,157,102646,711
patternOccur-57,true,1.00,18,997,11,1,207,38
patternOccur-58,true,1.00,25613,914,25611,867,562729,462
patternOccur-59,true,1.00,20,858,14,1,264,57
patternOccur-60,false,0.97,27880,999,27879,999,554675,651
patternOccur-61,true,1.00,17,936,11,1,200,38
patternOccur-62,true,1.00,11989,1006,11985,417,244157,662
patternOccur-63,true,1.00,16,958,10,1,186,42
patternOccur-64,true,1.00,4494,987,4488,139,88765,467
patternOccur-65,true,1.00,1806,760,1802,55,33353,487
patternOccur-66,true,1.00,13,802,8,1,129,10
patternOccur-67,false,0.93,27460,1008,27458,1008,605532,495
patternOccur-68,true,1.00,17601,722,17600,547,329014,462
patternOccur-69,true,1.00,27855,953,27854,928,591832,604
patternOccur-70,false,0.93,24570,798,24570,798,499750,647
patternOccur-71,true,1.00,4144,973,4139,146,84974,291
patternOccur-72,true,1.00,25589,935,25588,898,534095,596
patternOccur-73,false,0.97,24544,873,24542,873,527388,528
patternOccur-74,true,1.00,27456,941,27454,889,578913,567
patternOccur-75,true,1.00,778,959,771,24,15460,46
patternOccur-76,true,1.00,20,956,15,1,245,77
patternOccur-77,true,1.00,18,908,12,1,223,63
patternOccur-78,true,1.00,31,813,25,1,458,242
patternOccur-79,true,1.00,28,968,22,1,418,127
patternOccur-80,true,1.00,26143,877,26142,850,505396,218
patternOccur-81,true,1.00,25113,846,25111,809,502480,371
patternOccur-82,true,1.00,1480,1002,1473,45,29218,226
patternOccur-83,true,1.00,15182,569,15181,474,298507,544
patternOccur-84,true,1.00,15,833,10,1,176,24
patternOccur-85,true,1.00,1276,985,1269,41,25770,103
patternOccur-86,true,1.00,24504,909,24503,806,553804,711
patternOccur-87,true,1.00,13,705,8,2,140,38
patternOccur-88,true,1.00,33,825,28,21,565,23
patternOccur-89,true,1.00,1246,926,1240,47,26023,471
patternOccur-90,true,1.00,29,926,19,13,233,24
patternOccur-91,true,1.00,5270,984,5265,164,102489,103
patternOccur-92,true,1.00,12,725,7,1,106,15
patternOccur-93,true,1.00,505,723,501,16,9575,104
patternOccur-94,false,0.87,26374,846,26374,846,532108,261
patternOccur-95,true,1.00,13,878,8,1,134,12
patternOccur-96,true,1.00,19,892,15,1,249,39
patternOccur-97,true,1.00,57,995,50,44,1151,25
patternOccur-98,false,0.95,28247,945,28244,945,571128,440
patternOccur-99,true,1.00,7295,855,7291,227,143585,625
patternOccur-100,true,1.00,6073,881,6068,208,110904,374
