NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,24,848,18,1,357,43
ore-2,true,1.00,14,624,9,3,193,18
ore-3,true,1.00,21,802,17,11,306,19
ore-4,true,1.00,135,991,128,5,2505,283
ore-5,true,1.00,24,804,19,3,317,96
ore-6,true,1.00,15,755,11,1,185,31
ore-7,true,1.00,28,944,21,11,421,45
ore-8,true,1.00,11,625,7,2,118,8
ore-9,true,1.00,29,790,23,1,442,104
ore-10,true,1.00,44,826,38,11,762,201
ore-11,true,1.00,19,790,14,3,248,17
ore-12,true,1.00,14,747,9,1,164,27
ore-13,true,1.00,232,951,225,8,5039,449
ore-14,true,1.00,33,868,26,11,492,72
ore-15,true,1.00,6423,707,6419,212,131059,585
ore-16,true,1.00,23,808,18,1,314,91
ore-17,true,1.00,20,702,16,1,288,103
ore-18,true,1.00,19,964,13,1,226,29
ore-19,true,1.00,12,685,7,1,123,23
ore-20,true,1.00,13,697,9,1,152,30
ore-21,true,1.00,18,702,13,11,259,8
ore-22,true,1.00,6935,561,6932,215,140139,583
ore-23,true,1.00,26,903,20,3,356,49
ore-24,true,1.00,26,905,20,1,371,66
ore-25,true,1.00,21,792,16,11,322,30
ore-26,true,1.00,14,773,9,1,162,15
ore-27,true,1.00,22,828,17,11,318,34
ore-28,true,1.00,20,720,15,11,286,9
ore-29,true,1.00,30,619,26,12,506,82
ore-30,true,1.00,13,722,8,1,157,21
ore-31,true,1.00,15,768,9,1,185,25
ore-32,true,1.00,33,978,28,11,459,157
ore-33,true,1.00,53,752,48,12,937,115
ore-34,true,1.00,458,702,454,32,8952,497
ore-35,true,1.00,19,660,15,11,286,17
ore-36,true,1.00,18,593,14,11,264,19
ore-37,true,1.00,18,768,14,1,218,52
ore-38,true,1.00,21,771,16,11,299,19
ore-39,true,1.00,16,876,10,1,187,29
ore-40,true,1.00,16429,808,16427,530,324295,366
ore-41,true,1.00,60,972,54,12,1076,159
ore-42,true,1.00,17,818,11,1,205,48
ore-43,true,1.00,20,724,16,1,281,108
ore-44,true,1.00,33,715,27,11,581,251
ore-45,true,1.00,6390,706,6386,213,115064,41
ore-46,true,1.00,13,640,8,1,142,13
ore-47,true,1.00,24,863,18,11,345,38
ore-48,true,1.00,17,647,12,11,245,8
ore-49,true,1.00,12,674,7,1,134,8
ore-50,true,1.00,25,850,20,12,374,26
ore-51,true,1.00,24,967,17,1,293,73
ore-52,true,1.00,20,804,13,1,236,96
ore-53,true,1.00,30,993,24,2,443,112
ore-54,true,1.00,11,599,7,1,125,9
ore-55,true,1.00,15,684,10,1,173,32
ore-56,true,1.00,19,644,14,11,266,24
ore-57,true,1.00,21,734,16,11,310,21
ore-58,true,1.00,19,690,14,1,289,42
ore-59,true,1.00,23,877,17,1,324,78
ore-60,true,1.00,17,773,11,3,205,10
ore-61,true,1.00,17,729,12,1,226,100
ore-62,true,1.00,12,621,8,1,137,9
ore-63,true,1.00,27,813,23,1,405,105
ore-64,true,1.00,17,586,13,12,251,13
ore-65,true,1.00,21,709,15,11,314,14
ore-66,true,1.00,24,843,19,12,349,20
ore-67,true,1.00,27,875,20,12,438,94
ore-68,true,1.00,19,782,14,1,257,36
ore-69,true,1.00,33,889,26,11,522,121
ore-70,true,1.00,17,865,11,1,197,41
ore-71,true,1.00,14870,831,14868,554,365394,720
ore-72,true,1.00,26,920,20,12,379,56
ore-73,true,1.00,26,997,19,1,382,87
ore-74,true,1.00,19,620,14,11,263,8
ore-75,true,1.00,23,938,17,11,342,19
ore-76,true,1.00,22,767,17,11,340,24
ore-77,true,1.00,24,789,18,11,356,73
ore-78,true,1.00,20,594,16,11,304,25
ore-79,true,1.00,21,796,14,11,293,23
ore-80,true,1.00,56,767,50,12,1039,309
ore-81,true,1.00,22,837,17,11,311,19
ore-82,true,1.00,19,710,14,11,290,43
ore-83,true,1.00,26,766,21,12,417,86
ore-84,true,1.00,31,810,26,1,486,279
ore-85,true,1.00,44,659,39,2,809,226
ore-86,true,1.00,21,823,15,3,276,34
ore-87,true,1.00,27,899,21,1,377,199
ore-88,true,1.00,24,865,18,11,342,30
ore-89,false,0.56,29161,999,29159,999,536367,175
ore-90,true,1.00,254,906,248,8,5206,360
ore-91,true,1.00,19,723,14,1,255,49
ore-92,true,1.00,16,650,12,11,240,8
ore-93,true,1.00,18,729,14,3,246,28
ore-94,true,1.00,25,875,19,11,363,56
ore-95,true,1.00,13,662,9,1,167,28
ore-96,true,1.00,16,799,11,1,190,23
ore-97,true,1.00,11,683,6,1,118,10
ore-98,true,1.00,21,912,15,1,259,47
ore-99,true,1.00,17,606,13,1,219,48
ore-100,true,1.00,75,991,69,13,1550,162
