NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,false,0.44,819,999,809,999,6318,4
patternOccur-2,false,0.15,51,63,51,63,572,5
patternOccur-3,false,0.17,439,999,434,999,3558,6
patternOccur-4,false,0.18,556,999,549,999,5216,5
patternOccur-5,false,0.16,212,148,210,148,1918,6
patternOccur-6,false,0.03,2,21,2,21,27,1
patternOccur-7,false,0.20,511,999,504,999,4481,3
patternOccur-8,false,0.45,1388,999,1380,999,11991,7
patternOccur-9,false,0.41,299,322,294,322,3205,3
patternOccur-10,false,0.17,328,999,319,999,2488,2
patternOccur-11,false,0.30,573,999,566,999,5055,3
patternOccur-12,false,0.16,130,168,129,168,1190,6
patternOccur-13,false,0.21,109,177,108,177,1129,4
patternOccur-14,false,0.09,290,999,285,999,2008,1
patternOccur-15,false,0.33,462,999,456,999,3873,5
patternOccur-16,false,0.30,666,999,662,999,6264,7
patternOccur-17,false,0.65,705,524,699,524,6737,8
patternOccur-18,false,0.49,644,999,639,999,5965,13
patternOccur-19,false,0.23,66,134,66,134,769,3
patternOccur-20,false,0.30,918,999,911,999,7247,12
patternOccur-21,false,0.28,295,273,295,273,2765,8
patternOccur-22,false,0.06,29,74,28,74,299,3
patternOccur-23,false,0.00,306,999,302,999,1978,0
patternOccur-24,false,0.30,580,999,574,999,4135,8
patternOccur-25,false,0.13,67,100,67,100,600,4
patternOccur-26,true,1.00,671,702,665,489,5658,6
patternOccur-27,false,0.36,266,198,265,198,2052,5
patternOccur-28,false,0.10,400,999,392,999,3539,2
patternOccur-29,false,0.40,807,420,801,420,7706,16
patternOccur-30,false,0.03,10,41,10,41,99,2
patternOccur-31,false,0.33,420,261,418,261,4175,8
patternOccur-32,false,0.04,316,999,308,999,2074,2
patternOccur-33,false,0.56,1117,999,1110,999,9935,5
patternOccur-34,false,0.13,86,123,86,123,921,2
patternOccur-35,false,0.25,87,142,85,142,930,10
patternOccur-36,false,0.32,64,140,61,140,721,3
patternOccur-37,false,0.32,849,999,842,999,8595,4
patternOccur-38,false,0.21,75,135,74,135,833,5
patternOccur-39,false,0.11,122,109,121,109,967,3
patternOccur-40,false,0.85,601,548,595,548,6018,12
patternOccur-41,false,0.06,14,48,14,48,178,2
patternOccur-42,false,0.00,335,999,330,999,1978,0
patternOccur-43,false,0.34,235,270,235,270,2343,9
patternOccur-44,false,0.31,448,999,443,999,3689,8
patternOccur-45,false,0.47,1219,1008,1213,1008,10702,22
patternOccur-46,false,0.02,745,999,737,999,4855,2
patternOccur-47,false,0.25,217,181,216,181,2029,3
patternOccur-48,false,0.24,643,999,635,999,5512,10
patternOccur-49,false,0.29,2420,999,2410,999,22590,9
patternOccur-50,false,0.00,311,999,304,999,1978,0
patternOccur-51,false,0.24,303,218,301,218,2718,12
patternOccur-52,false,0.72,423,535,422,535,4276,5
