NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,8,479,5,1,125,13
Mario-2,true,1.00,9,451,6,1,137,30
Mario-3,true,1.00,8,392,5,1,134,52
Mario-4,true,1.00,17,834,11,1,291,56
Mario-5,true,1.00,23,775,18,1,432,127
Mario-6,true,1.00,3233,461,3230,98,86143,825
Mario-7,true,1.00,19,753,14,1,339,85
Mario-8,true,1.00,25,442,22,1,569,300
Mario-9,true,1.00,11,532,9,1,148,19
Mario-10,true,1.00,7,399,4,1,103,8
Mario-11,true,1.00,11,611,8,1,194,28
Mario-12,true,1.00,28,961,22,1,550,180
Mario-13,true,1.00,6,432,3,1,102,7
Mario-14,true,1.00,10,599,6,1,145,17
Mario-15,true,1.00,37690,1383,37689,1148,1071784,801
