NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,524,332,518,16,34449,480
notchParamRand-2,true,1.00,18,306,14,1,665,189
notchParamRand-3,true,1.00,33,319,27,1,1780,333
notchParamRand-4,true,1.00,1459,344,1452,44,105648,311
notchParamRand-5,true,1.00,23,310,16,1,989,189
notchParamRand-6,true,1.00,21,315,15,1,810,144
notchParamRand-7,true,1.00,16,307,11,1,483,87
notchParamRand-8,true,1.00,15,313,10,1,425,63
notchParamRand-9,true,1.00,25,335,17,1,1059,190
notchParamRand-10,true,1.00,28,319,21,1,1306,146
notchParamRand-11,true,1.00,14,302,8,1,363,55
notchParamRand-12,true,1.00,18,333,10,1,621,94
notchParamRand-13,true,1.00,1839,327,1834,55,133738,317
notchParamRand-14,true,1.00,27,328,19,1,1330,313
notchParamRand-15,true,1.00,38,346,31,1,2027,658
notchParamRand-16,true,1.00,33,330,28,1,1611,324
notchParamRand-17,true,1.00,14,302,8,1,349,29
notchParamRand-18,true,1.00,5981,389,5976,181,428109,708
notchParamRand-19,true,1.00,18,320,11,1,465,57
notchParamRand-20,true,1.00,4842,332,4838,147,346996,1255
notchParamRand-21,true,1.00,18,304,10,1,491,136
notchParamRand-22,true,1.00,1688,336,1682,51,119343,210
notchParamRand-23,true,1.00,43,360,33,1,2398,333
notchParamRand-24,true,1.00,22,325,16,1,809,150
notchParamRand-25,true,1.00,23,324,17,1,833,324
notchParamRand-26,true,1.00,27,389,18,1,1019,215
notchParamRand-27,true,1.00,29,337,21,1,1371,549
notchParamRand-28,true,1.00,27,338,20,1,1210,175
notchParamRand-29,true,1.00,16,302,8,1,457,75
notchParamRand-30,true,1.00,3511,340,3506,106,248253,379
notchParamRand-31,true,1.00,26,324,20,1,1032,147
notchParamRand-32,true,1.00,18,302,9,1,562,98
notchParamRand-33,true,1.00,5349,312,5346,162,381859,668
notchParamRand-34,true,1.00,23,312,16,1,1012,321
notchParamRand-35,true,1.00,27,345,21,1,1126,146
notchParamRand-36,true,1.00,16,294,10,1,508,166
notchParamRand-37,true,1.00,24,319,19,1,1019,143
notchParamRand-38,true,1.00,3056,320,3052,92,223374,333
notchParamRand-39,true,1.00,38,360,28,1,2001,275
notchParamRand-40,true,1.00,4325,333,4323,131,323447,336
notchParamRand-41,true,1.00,15,298,10,1,303,5
notchParamRand-42,true,1.00,33,320,25,1,1758,155
notchParamRand-43,true,1.00,14,302,9,1,396,83
notchParamRand-44,true,1.00,22,319,14,1,779,154
notchParamRand-45,true,1.00,900,335,893,27,60013,664
notchParamRand-46,false,0.40,3695,123,3695,123,278833,938
notchParamRand-47,true,1.00,32,326,25,1,1590,275
notchParamRand-48,true,1.00,33,318,28,1,1682,255
notchParamRand-49,true,1.00,22,308,15,1,1004,175
notchParamRand-50,true,1.00,3511,348,3505,106,256160,513
notchParamRand-51,true,1.00,22,315,16,1,980,160
notchParamRand-52,true,1.00,33,326,26,1,1785,324
notchParamRand-53,true,1.00,27,322,20,1,1265,186
notchParamRand-54,true,1.00,241,370,234,7,16278,518
notchParamRand-55,true,1.00,865,349,859,26,61233,421
notchParamRand-56,true,1.00,36,321,30,1,2035,320
notchParamRand-57,true,1.00,39,320,31,1,2275,317
notchParamRand-58,true,1.00,30,329,22,1,1464,146
notchParamRand-59,true,1.00,24,319,17,1,1040,151
notchParamRand-60,true,1.00,29,327,23,1,1317,172
notchParamRand-61,true,1.00,21,316,13,1,847,149
notchParamRand-62,true,1.00,34,334,27,1,1762,192
notchParamRand-63,true,1.00,2032,338,2027,61,142924,529
notchParamRand-64,true,1.00,17,294,10,1,616,123
notchParamRand-65,true,1.00,4959,336,4954,150,368128,368
notchParamRand-66,true,1.00,18,328,14,1,640,304
notchParamRand-67,true,1.00,18,317,11,1,662,146
notchParamRand-68,true,1.00,38,324,32,1,2141,327
