NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.92,17739,685,17739,685,530508,815
patternCount-2,true,1.00,7787,762,7784,284,228894,593
patternCount-3,true,1.00,26249,979,26249,952,791519,793
patternCount-4,true,1.00,25,897,20,1,511,94
patternCount-5,true,1.00,32,824,28,2,658,176
patternCount-6,true,1.00,300,817,295,9,7934,294
patternCount-7,true,1.00,1951,996,1946,68,50359,371
patternCount-8,false,0.95,28505,996,28505,996,767921,928
patternCount-9,true,1.00,9608,976,9604,342,260988,779
patternCount-10,true,1.00,9144,923,9141,294,203371,513
patternCount-11,true,1.00,23655,865,23654,813,652556,420
patternCount-12,true,1.00,4623,853,4619,147,126131,506
patternCount-13,true,1.00,2872,791,2868,91,81959,295
patternCount-14,true,1.00,6703,781,6699,206,181407,753
patternCount-15,true,1.00,14,792,9,1,224,35
patternCount-16,true,1.00,26,723,22,1,612,206
patternCount-17,true,1.00,2011,839,2006,61,53981,404
patternCount-18,true,1.00,69,791,64,2,1664,283
patternCount-19,true,1.00,36,929,31,1,842,202
patternCount-20,true,1.00,9775,612,9773,298,277511,630
patternCount-21,true,1.00,4655,897,4651,145,125043,370
patternCount-22,false,0.97,28062,1008,28062,1008,793929,779
patternCount-23,false,0.73,28607,991,28607,991,825155,815
patternCount-24,true,1.00,24937,985,24935,867,787124,880
patternCount-25,true,1.00,34,659,30,1,872,472
patternCount-26,true,1.00,28,938,22,1,533,209
patternCount-27,true,1.00,2246,913,2241,81,64152,553
patternCount-28,true,1.00,1915,957,1910,61,55621,499
patternCount-29,true,1.00,2114,572,2111,64,54708,504
patternCount-30,true,1.00,33,933,27,1,620,193
patternCount-31,true,1.00,2874,976,2869,87,82139,211
patternCount-32,true,1.00,20,895,15,1,414,78
patternCount-33,true,1.00,8904,884,8901,293,266424,656
patternCount-34,true,1.00,66,890,61,3,1782,290
patternCount-35,true,1.00,1688,912,1683,55,44960,299
patternCount-36,true,1.00,14451,806,14449,492,412902,876
patternCount-37,true,1.00,28,463,25,1,655,398
patternCount-38,true,1.00,12,500,9,1,241,62
patternCount-39,true,1.00,4293,599,4291,144,117373,712
