NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,12049,531,12048,363,1622548,1607
Krys-2,true,1.00,31,448,28,1,3536,1690
Krys-3,true,1.00,4364,471,4361,131,600007,4275
Krys-4,true,1.00,27,511,23,1,2963,1014
Krys-5,true,1.00,16,377,13,1,1743,309
Krys-6,false,0.82,10354,326,10351,326,1319232,2723
Krys-7,true,1.00,12,457,9,1,1236,389
Krys-8,true,1.00,25,471,22,1,2807,1095
Krys-9,true,1.00,26,443,23,1,3238,1138
Krys-10,true,1.00,9265,467,9264,279,1258789,4644
Krys-11,true,1.00,13,486,10,1,1217,229
Krys-12,true,1.00,11824,526,11821,363,1574186,3537
Krys-13,true,1.00,25,424,22,1,2868,324
Krys-14,true,1.00,22,426,19,1,2228,1470
Krys-15,true,1.00,10195,409,10193,301,1451722,2132
Krys-16,true,1.00,399,529,395,12,50032,1525
Krys-17,true,1.00,1086,504,1083,33,145387,460
Krys-18,true,1.00,22,469,19,1,2526,294
Krys-19,false,0.14,1266,51,1266,51,199210,2417
Krys-20,true,1.00,2261,463,2257,66,314003,2767
Krys-21,true,1.00,1091,411,1089,33,173247,1805
Krys-22,true,1.00,10,419,7,1,1016,229
Krys-23,true,1.00,197,548,193,6,26491,2444
Krys-24,true,1.00,5313,494,5310,161,716316,2120
Krys-25,true,1.00,1697,458,1695,52,239845,355
Krys-26,true,1.00,134,402,131,4,15292,2587
Krys-27,true,1.00,8038,486,8037,237,1163295,4002
Krys-28,true,1.00,12143,532,12142,366,1665679,1842
Krys-29,true,1.00,6724,482,6722,202,956565,3441
Krys-30,true,1.00,12933,586,12930,395,1747687,3343
Krys-31,true,1.00,31,482,28,1,3506,1673
Krys-32,true,1.00,16,424,13,1,1832,332
Krys-33,true,1.00,13,455,10,1,1183,258
Krys-34,true,1.00,16,444,13,1,1814,263
Krys-35,true,1.00,5833,480,5826,176,825929,2707
Krys-36,true,1.00,11875,443,11875,360,1627867,322
Krys-37,true,1.00,3131,459,3128,95,469355,1956
Krys-38,true,1.00,8800,414,8799,262,1308784,879
Krys-39,true,1.00,11625,432,11625,349,1632878,1811
Krys-40,false,0.80,32600,999,32599,999,4863179,5381
Krys-41,true,1.00,10305,477,10304,311,1421242,350
