NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,17390,845,17385,543,286000,531
patternOccur-2,true,1.00,16391,993,16379,502,253124,517
patternOccur-3,true,1.00,24787,969,24782,769,404359,482
patternOccur-4,false,0.72,29038,1008,29034,1008,492152,577
patternOccur-5,true,1.00,17439,869,17425,536,280601,534
patternOccur-6,true,1.00,27474,977,27472,853,464944,542
patternOccur-7,true,1.00,29536,1005,29533,917,487749,561
patternOccur-8,true,1.00,29026,985,29023,917,478181,640
patternOccur-9,true,1.00,16772,1000,16759,523,276608,508
patternOccur-10,true,1.00,15891,917,15881,485,255282,537
patternOccur-11,true,1.00,29576,985,29574,963,485599,563
patternOccur-12,false,0.96,28739,1008,28736,1008,467832,530
patternOccur-13,true,1.00,27096,1007,27094,838,455355,492
patternOccur-14,true,1.00,29242,995,29240,981,477184,544
patternOccur-15,true,1.00,9662,727,9651,303,160958,354
patternOccur-16,true,1.00,26973,980,26968,951,444767,575
patternOccur-17,true,1.00,21388,952,21381,652,341835,417
patternOccur-18,true,1.00,20507,821,20504,657,328871,523
patternOccur-19,false,0.90,28338,981,28334,981,483484,602
patternOccur-20,true,1.00,20712,963,20705,635,342923,556
patternOccur-21,true,1.00,9655,918,9644,301,158064,362
patternOccur-22,false,0.91,29577,999,29573,999,509104,556
patternOccur-23,true,1.00,15656,1005,15643,501,254551,484
patternOccur-24,true,1.00,28184,998,28182,896,464277,551
patternOccur-25,true,1.00,8074,703,8066,255,133283,516
patternOccur-26,true,1.00,19485,960,19478,595,317993,506
patternOccur-27,true,1.00,27120,874,27120,855,454510,551
patternOccur-28,true,1.00,10080,906,10067,312,161987,548
patternOccur-29,true,1.00,25481,995,25478,789,402835,559
patternOccur-30,true,1.00,11498,845,11486,367,190399,480
patternOccur-31,false,0.94,26618,869,26617,869,446169,532
patternOccur-32,true,1.00,23796,792,23794,742,388154,493
patternOccur-33,true,1.00,22027,963,22019,671,355848,460
patternOccur-34,true,1.00,18874,979,18865,595,304876,515
patternOccur-35,true,1.00,10974,776,10968,347,172149,481
patternOccur-36,true,1.00,28584,993,28582,906,492843,557
patternOccur-37,false,0.98,26219,857,26218,857,428214,480
patternOccur-38,true,1.00,19977,839,19971,609,338231,557
patternOccur-39,false,0.75,30059,999,30057,999,490653,522
patternOccur-40,true,1.00,36,780,19,1,195,27
patternOccur-41,true,1.00,16120,747,16114,494,262817,534
patternOccur-42,true,1.00,16415,1007,16405,518,277181,521
patternOccur-43,true,1.00,8817,950,8800,281,141476,493
patternOccur-44,true,1.00,13186,825,13173,410,232338,320
patternOccur-45,true,1.00,25765,962,25761,788,401495,453
patternOccur-46,true,1.00,25731,1004,25726,784,417793,607
patternOccur-47,false,0.98,29538,1005,29536,1005,495332,510
patternOccur-48,true,1.00,21315,915,21309,673,350760,532
patternOccur-49,true,1.00,13044,740,13035,399,213225,439
patternOccur-50,false,0.99,30258,999,30256,999,490497,630
patternOccur-51,true,1.00,15446,926,15436,493,260377,543
patternOccur-52,true,1.00,26598,998,26592,859,451873,552
patternOccur-53,true,1.00,24528,953,24523,762,392874,486
patternOccur-54,true,1.00,20669,975,20665,652,346845,523
patternOccur-55,true,1.00,24003,992,23996,749,410964,569
patternOccur-56,true,1.00,15340,961,15334,494,247789,499
patternOccur-57,true,1.00,22493,968,22486,736,372340,534
patternOccur-58,false,0.77,27794,1008,27789,1008,471571,523
patternOccur-59,true,1.00,27222,986,27217,843,442861,554
patternOccur-60,true,1.00,28951,976,28950,920,479180,557
patternOccur-61,true,1.00,12757,717,12750,417,198040,509
patternOccur-62,true,1.00,26606,988,26601,842,448498,547
patternOccur-63,true,1.00,16414,998,16404,498,271839,530
patternOccur-64,true,1.00,16984,998,16969,535,256249,416
