NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.75,13899,673,13890,673,160807,144
Krys-2,false,0.67,23793,764,23790,764,287976,418
Krys-3,false,0.70,14606,999,14591,999,209984,446
Krys-4,true,1.00,20127,953,20117,720,248134,453
Krys-5,true,1.00,27170,990,27165,944,347821,408
Krys-6,true,1.00,22216,887,22212,866,294976,401
Krys-7,true,1.00,28253,904,28252,873,383999,568
Krys-8,false,0.96,26421,972,26414,972,337048,439
Krys-9,true,1.00,27875,909,27874,883,369975,478
Krys-10,false,0.91,28146,992,28144,992,381104,463
Krys-11,true,1.00,26933,830,26933,823,351408,412
Krys-12,false,0.48,11668,394,11666,394,143831,272
Krys-13,false,0.68,12035,470,12034,470,160327,439
Krys-14,true,1.00,46,847,27,1,256,136
Krys-15,false,0.80,17026,689,17024,689,242210,365
Krys-16,true,1.00,26661,994,26659,818,319989,381
Krys-17,false,0.78,27390,900,27387,900,340707,384
Krys-18,false,0.96,23515,959,23500,959,310197,397
Krys-19,false,0.79,28890,999,28889,999,370708,458
Krys-20,false,0.69,22357,863,22352,863,276938,417
Krys-21,true,1.00,27997,976,27995,853,390326,482
Krys-22,false,0.91,25651,999,25643,999,329367,447
Krys-23,true,1.00,25480,998,25474,902,337428,429
Krys-24,false,0.70,18773,999,18764,999,236672,375
Krys-25,false,0.18,12944,999,12925,999,179212,98
Krys-26,true,1.00,23610,823,23605,793,331639,533
Krys-27,true,1.00,25125,978,25113,929,305871,324
Krys-28,false,0.52,22727,723,22725,723,261032,387
Krys-29,true,1.00,26447,996,26443,812,354532,331
Krys-30,false,0.58,27863,999,27860,999,374140,397
Krys-31,false,0.88,27131,999,27127,999,379085,445
Krys-32,true,1.00,8990,836,8977,272,125519,456
Krys-33,false,0.96,29006,909,29006,909,376703,477
Krys-34,false,0.95,27502,999,27500,999,384278,502
Krys-35,false,0.61,13212,450,13212,450,171743,417
Krys-36,false,0.91,14856,999,14838,999,211628,450
Krys-37,true,1.00,22919,990,22911,916,319281,506
Krys-38,false,0.85,18711,890,18698,890,266653,476
Krys-39,false,0.65,12035,444,12030,444,162694,432
Krys-40,false,0.80,20374,797,20370,797,291483,422
Krys-41,false,0.70,11509,999,11503,999,158898,391
Krys-42,false,0.79,16603,583,16602,583,210315,263
Krys-43,false,0.87,14109,512,14105,512,166689,350
Krys-44,false,0.75,14454,588,14447,588,192245,429
Krys-45,true,1.00,1004,944,984,30,13098,374
Krys-46,false,0.84,28551,997,28546,997,370785,446
Krys-47,false,0.93,28514,985,28511,985,393841,465
Krys-48,true,1.00,12535,835,12528,390,163333,374
Krys-49,false,0.64,18120,566,18120,566,223511,405
Krys-50,false,0.70,21438,999,21427,999,290318,419
Krys-51,false,0.84,28208,949,28205,949,394616,466
Krys-52,false,0.81,27906,999,27896,999,343899,372
Krys-53,false,0.96,29173,996,29170,996,397346,455
Krys-54,false,0.41,16412,999,16397,999,208859,385
Krys-55,false,0.54,21809,708,21809,708,278307,392
Krys-56,false,0.35,9438,358,9435,358,125847,430
Krys-57,false,0.90,28125,978,28122,978,329679,417
Krys-58,true,1.00,27049,995,27044,871,341732,430
Krys-59,true,1.00,7575,991,7561,235,98882,423
Krys-60,false,0.91,28162,999,28153,999,372929,359
Krys-61,true,1.00,27491,998,27487,929,383029,427
Krys-62,true,1.00,9209,988,9196,279,114208,315
Krys-63,true,1.00,26217,997,26212,911,313540,352
Krys-64,true,1.00,13686,901,13676,455,183130,416
Krys-65,true,1.00,16122,978,16111,524,192302,320
Krys-66,false,0.83,26883,842,26883,842,336243,460
Krys-67,false,0.72,22227,812,22225,812,311018,458
Krys-68,false,0.79,12008,440,12006,440,160277,376
Krys-69,false,0.75,28820,994,28813,994,398307,476
Krys-70,false,0.37,27318,999,27311,999,347932,399
Krys-71,true,1.00,17657,718,17655,672,239032,378
Krys-72,false,0.51,26929,999,26923,999,364357,454
Krys-73,false,0.55,12546,475,12544,475,163097,371
Krys-74,true,1.00,20584,960,20575,754,262459,263
Krys-75,true,1.00,26707,991,26705,855,325361,415
Krys-76,false,0.59,11936,380,11936,380,151152,382
Krys-77,true,1.00,28095,996,28089,950,388969,395
Krys-78,false,0.70,22051,999,22045,999,274230,427
Krys-79,false,0.36,5749,204,5746,204,78288,28
Krys-80,true,1.00,24260,976,24254,742,312171,416
Krys-81,false,0.35,15907,521,15906,521,215888,436
Krys-82,true,1.00,27374,861,27372,845,377478,492
Krys-83,false,0.82,19045,999,19039,999,247238,416
Krys-84,true,1.00,41,777,19,1,220,83
Krys-85,false,0.72,27986,988,27984,988,365970,436
Krys-86,true,1.00,21062,866,21057,642,240166,405
Krys-87,true,1.00,7554,737,7543,252,99906,369
Krys-88,false,0.96,26668,887,26663,887,368353,427
Krys-89,false,0.74,14861,488,14860,488,184790,417
Krys-90,true,1.00,12705,645,12701,486,164991,405
Krys-91,true,1.00,1262,674,1248,38,16119,265
Krys-92,false,0.70,12499,396,12499,396,156618,432
Krys-93,true,1.00,19427,908,19417,662,261851,449
Krys-94,true,1.00,23706,828,23700,792,327017,488
Krys-95,true,1.00,25899,971,25895,812,316075,391
Krys-96,false,0.78,10156,386,10151,386,129266,350
Krys-97,false,0.73,18919,634,18917,634,226918,360
Krys-98,false,0.73,25523,999,25516,999,325510,419
Krys-99,true,1.00,25836,993,25832,787,315592,471
Krys-100,true,1.00,25408,876,25405,813,355369,440
