NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,8,512,5,1,107,12
notch-2,true,1.00,7,543,4,1,80,6
notch-3,true,1.00,4,349,2,1,54,10
notch-4,true,1.00,6,416,4,1,73,6
notch-5,true,1.00,7,533,4,1,99,23
notch-6,true,1.00,6,387,3,1,60,10
notch-7,true,1.00,5,357,2,1,46,6
notch-8,true,1.00,6,406,4,1,66,10
notch-9,true,1.00,5,386,3,1,54,3
notch-10,true,1.00,10,600,7,1,147,57
notch-11,true,1.00,6,401,3,1,59,6
notch-12,true,1.00,5,345,2,1,49,3
notch-13,true,1.00,6,375,3,1,60,5
notch-14,true,1.00,5,319,3,1,44,2
notch-15,true,1.00,6,426,4,1,68,5
notch-16,true,1.00,4,311,2,1,43,2
notch-17,true,1.00,6,417,4,1,59,6
notch-18,true,1.00,13,727,9,1,182,111
notch-19,true,1.00,7,446,4,1,78,6
notch-20,true,1.00,5,387,3,1,56,4
notch-21,true,1.00,5,408,3,1,58,2
notch-22,true,1.00,5,360,3,1,58,5
notch-23,true,1.00,7,444,4,1,73,5
notch-24,true,1.00,5,376,3,1,53,3
notch-25,true,1.00,7,467,4,1,82,6
notch-26,true,1.00,4,309,2,1,46,3
notch-27,true,1.00,6,473,4,1,65,5
notch-28,true,1.00,6,439,4,1,74,16
notch-29,true,1.00,7,509,5,1,83,23
notch-30,true,1.00,6,355,3,1,55,4
notch-31,true,1.00,6,419,3,1,64,7
notch-32,true,1.00,5,339,3,1,64,13
notch-33,true,1.00,5,315,3,1,47,3
notch-34,true,1.00,5,367,3,1,61,5
notch-35,true,1.00,6,402,3,1,59,5
notch-36,true,1.00,6,460,4,1,70,5
notch-37,true,1.00,7,491,4,1,72,6
notch-38,true,1.00,5,405,3,1,54,5
notch-39,true,1.00,5,334,3,1,51,3
notch-40,true,1.00,5,294,3,1,43,5
notch-41,true,1.00,7,509,4,1,88,7
notch-42,true,1.00,6,449,3,1,73,5
notch-43,true,1.00,7,483,5,1,86,33
notch-44,true,1.00,4,290,2,1,41,3
notch-45,true,1.00,5,412,3,1,59,4
notch-46,true,1.00,6,461,4,1,76,9
notch-47,true,1.00,6,428,3,1,68,7
notch-48,true,1.00,6,404,4,1,59,2
notch-49,true,1.00,7,484,4,1,76,6
notch-50,true,1.00,10,603,6,1,124,50
notch-51,true,1.00,6,412,4,1,59,5
notch-52,true,1.00,6,417,4,1,62,6
notch-53,true,1.00,6,346,3,1,51,6
notch-54,true,1.00,7,506,5,1,79,8
notch-55,true,1.00,8,532,5,1,108,15
notch-56,true,1.00,6,444,3,1,68,6
notch-57,true,1.00,7,432,4,1,66,7
notch-58,true,1.00,8,560,4,1,96,13
notch-59,true,1.00,5,407,3,1,58,5
notch-60,true,1.00,5,375,3,1,49,3
notch-61,true,1.00,6,393,3,1,56,6
notch-62,true,1.00,11,491,9,1,161,94
notch-63,true,1.00,16,616,12,1,253,67
notch-64,true,1.00,5,343,3,1,54,5
notch-65,true,1.00,8,558,5,1,97,13
notch-66,true,1.00,7,531,5,1,73,6
notch-67,true,1.00,4,289,3,1,40,2
notch-68,true,1.00,6,379,3,1,55,3
notch-69,true,1.00,10,662,6,1,125,42
notch-70,true,1.00,9,663,5,1,102,14
notch-71,true,1.00,8,527,5,1,105,53
notch-72,true,1.00,4,314,2,1,42,3
notch-73,true,1.00,6,402,4,1,62,6
notch-74,true,1.00,11,318,9,1,189,66
notch-75,true,1.00,9,529,6,1,132,28
notch-76,true,1.00,6,441,3,1,68,4
notch-77,true,1.00,7,446,4,1,81,7
notch-78,true,1.00,8,504,5,1,99,25
notch-79,true,1.00,5,430,3,1,63,11
notch-80,true,1.00,7,488,4,1,91,7
notch-81,true,1.00,5,407,3,1,63,5
notch-82,true,1.00,6,454,3,1,60,3
notch-83,true,1.00,5,413,3,1,59,10
notch-84,true,1.00,5,357,3,1,49,3
notch-85,true,1.00,5,355,3,1,54,4
notch-86,true,1.00,6,381,3,1,69,10
notch-87,true,1.00,6,403,5,1,65,5
notch-88,true,1.00,6,437,3,1,70,5
notch-89,true,1.00,6,523,3,1,78,10
notch-90,true,1.00,10,664,7,1,132,27
notch-91,true,1.00,8,466,5,1,101,25
notch-92,true,1.00,6,460,4,1,74,5
notch-93,true,1.00,10,612,6,1,129,30
notch-94,true,1.00,6,493,3,1,72,6
notch-95,true,1.00,5,354,3,1,46,2
notch-96,true,1.00,5,377,3,1,60,5
notch-97,true,1.00,6,362,4,1,59,7
notch-98,true,1.00,8,538,5,1,90,16
notch-99,true,1.00,6,450,3,1,69,6
notch-100,true,1.00,5,346,3,1,53,5
