NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.89,23618,806,23618,806,518214,580
patternWeightCount-2,true,1.00,20,755,15,1,239,124
patternWeightCount-3,true,1.00,2282,998,2277,80,40881,222
patternWeightCount-4,true,1.00,11,657,7,1,107,14
patternWeightCount-5,true,1.00,2525,945,2519,77,46128,260
patternWeightCount-6,true,1.00,1292,988,1286,39,23017,214
patternWeightCount-7,true,1.00,18,939,12,12,202,8
patternWeightCount-8,true,1.00,93,926,88,17,1429,294
patternWeightCount-9,true,1.00,33,998,26,1,436,159
patternWeightCount-10,true,1.00,23,914,17,3,287,64
patternWeightCount-11,true,1.00,16,881,10,1,166,35
patternWeightCount-12,true,1.00,5841,918,5836,177,111765,606
patternWeightCount-13,true,1.00,26,865,20,1,345,214
patternWeightCount-14,true,1.00,12,654,7,1,113,12
patternWeightCount-15,true,1.00,90,904,84,3,1485,218
patternWeightCount-16,true,1.00,24844,965,24842,844,560804,476
patternWeightCount-17,true,1.00,3402,1003,3396,118,60522,389
patternWeightCount-18,true,1.00,10539,712,10536,336,148739,42
patternWeightCount-19,true,1.00,19,819,13,1,220,89
patternWeightCount-20,true,1.00,7716,470,7714,251,138340,407
patternWeightCount-21,true,1.00,16,889,10,1,176,28
patternWeightCount-22,true,1.00,25,984,18,1,312,52
patternWeightCount-23,true,1.00,19,913,13,1,221,74
patternWeightCount-24,true,1.00,15,783,10,1,187,46
patternWeightCount-25,true,1.00,13153,971,13150,431,269247,188
patternWeightCount-26,true,1.00,68,989,61,2,1109,214
patternWeightCount-27,true,1.00,5240,985,5235,165,104458,260
patternWeightCount-28,true,1.00,17,800,12,1,202,32
patternWeightCount-29,true,1.00,14,743,9,1,146,31
patternWeightCount-30,true,1.00,26255,978,26253,871,493096,557
patternWeightCount-31,true,1.00,27,836,22,1,372,167
patternWeightCount-32,true,1.00,27,870,21,1,367,206
patternWeightCount-33,true,1.00,21,846,15,18,275,42
patternWeightCount-34,true,1.00,15402,765,15400,490,280362,507
patternWeightCount-35,true,1.00,26,861,20,1,381,282
patternWeightCount-36,true,1.00,3385,987,3380,103,63756,319
patternWeightCount-37,true,1.00,21,807,14,14,288,9
patternWeightCount-38,true,1.00,29048,972,29046,942,528628,502
patternWeightCount-39,true,1.00,2810,620,2806,86,48912,95
patternWeightCount-40,true,1.00,20,929,14,1,228,23
patternWeightCount-41,true,1.00,14,729,9,1,157,44
patternWeightCount-42,true,1.00,6172,991,6168,191,108140,479
patternWeightCount-43,true,1.00,22,988,16,1,263,51
patternWeightCount-44,true,1.00,150,982,143,5,2453,41
patternWeightCount-45,false,0.92,29632,981,29630,981,600383,645
patternWeightCount-46,false,0.96,26923,917,26922,917,525357,369
patternWeightCount-47,true,1.00,10,655,6,1,105,29
patternWeightCount-48,true,1.00,8,586,4,1,75,4
patternWeightCount-49,true,1.00,14,786,9,1,148,16
patternWeightCount-50,true,1.00,21,911,15,1,258,45
patternWeightCount-51,true,1.00,15452,859,15449,497,264131,457
patternWeightCount-52,true,1.00,18,991,11,1,178,28
patternWeightCount-53,true,1.00,22122,826,22120,693,435550,487
patternWeightCount-54,true,1.00,12224,816,12220,411,221708,39
patternWeightCount-55,true,1.00,19,973,14,1,218,27
patternWeightCount-56,true,1.00,29,957,22,4,398,111
patternWeightCount-57,true,1.00,10,651,6,1,96,8
patternWeightCount-58,true,1.00,13,714,8,3,135,21
patternWeightCount-59,true,1.00,13,717,9,1,136,13
patternWeightCount-60,true,1.00,534,995,528,46,9774,158
patternWeightCount-61,false,0.02,6,30,5,30,183,8
patternWeightCount-62,true,1.00,21462,759,21462,722,440059,623
patternWeightCount-63,true,1.00,3506,1001,3500,112,64730,557
patternWeightCount-64,true,1.00,21,970,15,1,249,113
patternWeightCount-65,true,1.00,15829,827,15827,485,277067,402
patternWeightCount-66,true,1.00,333,962,326,17,6342,226
patternWeightCount-67,true,1.00,10,711,6,1,95,17
patternWeightCount-68,true,1.00,8,554,4,1,69,3
patternWeightCount-69,true,1.00,31,935,24,1,395,235
patternWeightCount-70,true,1.00,18,775,13,2,216,67
patternWeightCount-71,true,1.00,24,789,19,1,317,158
patternWeightCount-72,false,0.85,22120,707,22120,707,401853,440
patternWeightCount-73,false,0.73,21456,707,21456,707,394110,556
patternWeightCount-74,true,1.00,8036,942,8031,250,146607,61
patternWeightCount-75,true,1.00,19,930,13,1,201,42
patternWeightCount-76,true,1.00,14,781,8,1,130,15
patternWeightCount-77,true,1.00,16,719,12,1,192,76
patternWeightCount-78,false,0.81,26452,897,26452,897,503130,568
patternWeightCount-79,true,1.00,16,764,11,1,190,45
patternWeightCount-80,true,1.00,1866,921,1860,69,36676,314
patternWeightCount-81,true,1.00,24066,875,24064,754,472427,420
patternWeightCount-82,true,1.00,99,844,94,3,1580,351
patternWeightCount-83,true,1.00,14,833,8,1,132,17
patternWeightCount-84,true,1.00,27,822,20,1,332,174
patternWeightCount-85,true,1.00,19,847,12,1,202,57
patternWeightCount-86,false,0.99,27015,908,27014,908,485778,543
patternWeightCount-87,false,0.96,26918,976,26918,976,560427,561
patternWeightCount-88,true,1.00,211,839,207,7,3272,36
patternWeightCount-89,true,1.00,18,814,13,1,226,51
patternWeightCount-90,false,1.00,26389,999,26388,999,532300,225
patternWeightCount-91,true,1.00,18,838,12,1,205,30
patternWeightCount-92,true,1.00,20352,943,20350,633,364227,508
patternWeightCount-93,true,1.00,37,832,31,1,542,209
patternWeightCount-94,true,1.00,12,759,8,1,120,11
patternWeightCount-95,true,1.00,454,852,448,14,8479,178
patternWeightCount-96,true,1.00,14,781,9,1,139,28
patternWeightCount-97,true,1.00,17,901,11,1,195,45
patternWeightCount-98,true,1.00,18120,837,18119,821,426361,626
patternWeightCount-99,true,1.00,4075,992,4069,125,74218,361
patternWeightCount-100,true,1.00,12,631,8,1,129,19
