NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.38,32061,999,32029,999,2373591,27
Krys-2,true,1.00,8524,557,8493,255,674000,1651
Krys-3,false,0.80,14644,451,14635,451,1144186,2506
Krys-4,true,1.00,12487,540,12444,378,1072415,2437
Krys-5,true,1.00,75,434,46,2,2563,968
Krys-6,false,0.59,32074,999,32036,999,2406024,2433
Krys-7,true,1.00,30,515,26,1,690,219
Krys-8,true,1.00,233,547,229,7,18523,760
Krys-9,true,1.00,23,435,20,1,699,279
Krys-10,true,1.00,4337,556,4334,132,325524,1824
Krys-11,true,1.00,28,487,23,1,448,97
Krys-12,true,1.00,136,558,131,4,7958,1532
Krys-13,true,1.00,33,457,29,1,1981,988
Krys-14,true,1.00,56,577,28,1,2262,796
Krys-15,false,0.80,12673,389,12673,389,1081206,2130
Krys-16,true,1.00,60,603,32,1,2048,851
Krys-17,true,1.00,142,556,137,4,5790,525
Krys-18,true,1.00,6700,475,6698,203,477148,1431
Krys-19,true,1.00,2111,464,2108,64,183133,1988
Krys-20,false,0.70,14689,451,14688,451,1220735,2436
Krys-21,true,1.00,31,531,27,1,2431,633
Krys-22,true,1.00,17,445,12,1,1037,375
Krys-23,true,1.00,33,663,29,1,2270,750
Krys-24,false,0.28,32009,999,32009,999,2484540,18
Krys-25,true,1.00,21,555,16,1,1358,242
Krys-26,true,1.00,47,387,17,1,1709,710
Krys-27,true,1.00,197,487,179,5,7285,949
Krys-28,true,1.00,42,567,23,1,1762,781
Krys-29,true,1.00,30,573,26,1,1331,775
Krys-30,true,1.00,4577,632,4573,138,343353,1609
Krys-31,true,1.00,2807,548,2804,86,221371,1407
Krys-32,true,1.00,21,527,19,1,1381,629
Krys-33,true,1.00,11,487,7,1,488,89
Krys-34,true,1.00,23,497,18,1,1574,619
Krys-35,true,1.00,28,485,24,1,1785,1442
Krys-36,false,0.28,32140,999,32140,999,2529638,8
Krys-37,true,1.00,19,479,15,1,1321,332
Krys-38,true,1.00,34,509,30,1,2518,1027
Krys-39,true,1.00,244,464,240,8,18731,294
Krys-40,false,0.80,12279,383,12279,383,1043552,2328
Krys-41,true,1.00,83,475,80,3,6216,292
Krys-42,true,1.00,31,461,27,1,2517,1539
Krys-43,true,1.00,12,409,9,1,767,198
Krys-44,true,1.00,22,491,18,1,1473,743
Krys-45,true,1.00,46,525,19,1,1266,696
Krys-46,true,1.00,56,544,52,2,2226,723
Krys-47,true,1.00,29,595,24,1,2097,723
Krys-48,true,1.00,16,501,12,1,1009,300
Krys-49,true,1.00,20,521,16,1,1069,525
Krys-50,false,0.28,32137,999,32136,999,2524216,49
Krys-51,true,1.00,4819,508,4816,146,445673,2880
Krys-52,true,1.00,11246,641,11243,341,960049,1951
Krys-53,true,1.00,18,501,14,1,1193,792
Krys-54,false,0.80,15251,471,15251,471,1233263,2414
Krys-55,true,1.00,66,548,62,2,5100,1263
Krys-56,false,0.59,32017,999,32016,999,2371528,763
Krys-57,true,1.00,12,407,8,1,629,190
Krys-58,true,1.00,14,503,9,1,639,110
Krys-59,false,0.38,31978,999,31977,999,2402122,6
Krys-60,true,1.00,36,473,15,1,1180,281
Krys-61,false,0.48,32105,999,32104,999,2386057,1680
Krys-62,true,1.00,20,567,16,1,1053,437
Krys-63,true,1.00,23,587,19,1,1404,702
Krys-64,true,1.00,35,579,31,1,2647,1075
Krys-65,true,1.00,13,471,9,1,727,368
Krys-66,true,1.00,11218,652,11217,340,946992,2260
Krys-67,true,1.00,37,616,32,1,2477,821
Krys-68,true,1.00,1057,434,1054,32,91960,2023
Krys-69,true,1.00,12222,743,12219,371,858318,2382
Krys-70,true,1.00,5778,577,5776,175,458454,1677
Krys-71,true,1.00,76,480,64,2,2919,438
Krys-72,true,1.00,3268,555,3264,99,255421,1235
Krys-73,true,1.00,258,548,254,8,17188,761
Krys-74,true,1.00,10,451,7,1,450,89
Krys-75,true,1.00,16,497,7,1,414,99
Krys-76,true,1.00,23,391,20,1,1515,1111
Krys-77,true,1.00,21,565,15,1,1258,511
Krys-78,false,0.91,31916,999,31916,999,2469349,1910
Krys-79,true,1.00,24,541,20,1,1380,595
Krys-80,true,1.00,13,525,9,1,637,152
Krys-81,true,1.00,29,546,25,1,2098,725
Krys-82,true,1.00,20,499,15,1,1102,690
Krys-83,true,1.00,129,520,123,4,9277,692
Krys-84,true,1.00,13,465,8,1,583,160
Krys-85,true,1.00,729,554,725,22,59881,1365
Krys-86,true,1.00,30,481,27,1,2077,1045
Krys-87,true,1.00,19,519,15,1,993,672
Krys-88,true,1.00,129,586,125,4,10738,1968
Krys-89,true,1.00,14,485,11,1,805,186
Krys-90,true,1.00,16,457,13,1,1094,291
Krys-91,true,1.00,9,465,5,1,303,53
Krys-92,true,1.00,2742,481,2737,83,205104,1136
Krys-93,true,1.00,4952,560,4950,150,415787,2162
Krys-94,true,1.00,98,499,94,3,8617,865
Krys-95,false,0.28,32013,999,32013,999,2505856,18
Krys-96,true,1.00,14,427,11,1,978,258
Krys-97,true,1.00,1318,560,1313,40,108486,660
Krys-98,false,0.84,17071,531,17070,531,1366855,1499
Krys-99,true,1.00,31,537,27,1,1770,748
Krys-100,true,1.00,21,433,18,1,1687,710
