NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,10,612,6,1,141,15
patternOccur-2,true,1.00,19,685,15,1,334,180
patternOccur-3,true,1.00,13,707,8,1,192,15
patternOccur-4,true,1.00,15,773,10,1,225,27
patternOccur-5,true,1.00,14,711,8,1,183,17
patternOccur-6,true,1.00,20,810,15,1,343,99
patternOccur-7,true,1.00,22,818,16,1,375,117
patternOccur-8,true,1.00,15,692,10,1,231,42
patternOccur-9,true,1.00,14,654,10,1,224,90
patternOccur-10,true,1.00,11,535,7,1,140,20
patternOccur-11,true,1.00,17,828,11,1,239,15
patternOccur-12,true,1.00,16,683,11,1,244,45
patternOccur-13,true,1.00,12,688,7,1,173,21
patternOccur-14,true,1.00,21,750,16,1,401,75
patternOccur-15,true,1.00,11,635,7,1,144,9
patternOccur-16,true,1.00,18719,750,18716,580,548861,720
patternOccur-17,true,1.00,9,567,5,1,121,5
patternOccur-18,true,1.00,11,625,7,1,154,12
patternOccur-19,false,0.89,21168,672,21166,672,570791,431
patternOccur-20,true,1.00,12,721,8,1,184,22
patternOccur-21,true,1.00,15,779,10,1,208,15
patternOccur-22,false,0.89,18222,582,18222,582,499635,233
patternOccur-23,true,1.00,15,766,10,1,234,20
patternOccur-24,true,1.00,10,613,7,1,133,10
patternOccur-25,true,1.00,14,724,9,1,211,18
patternOccur-26,true,1.00,9,529,5,1,130,15
patternOccur-27,true,1.00,28,831,22,1,600,343
patternOccur-28,true,1.00,16,838,10,1,243,20
patternOccur-29,true,1.00,12,658,7,1,154,14
patternOccur-30,true,1.00,13,610,9,3,205,16
patternOccur-31,true,1.00,13,645,8,1,187,17
patternOccur-32,true,1.00,11,595,6,1,140,7
patternOccur-33,true,1.00,10,597,6,1,145,16
patternOccur-34,true,1.00,10,645,6,1,125,5
patternOccur-35,true,1.00,11,673,6,1,151,14
patternOccur-36,true,1.00,14,743,10,1,223,33
patternOccur-37,true,1.00,19111,689,19110,602,580435,186
patternOccur-38,true,1.00,10,601,6,1,128,12
patternOccur-39,true,1.00,19567,814,19565,605,541240,835
patternOccur-40,true,1.00,14,674,9,1,204,28
patternOccur-41,true,1.00,13,715,8,1,194,30
patternOccur-42,false,0.95,20272,649,20272,649,526256,521
patternOccur-43,true,1.00,11,617,6,1,135,8
patternOccur-44,true,1.00,11,586,7,1,148,17
patternOccur-45,true,1.00,12,512,8,1,194,61
patternOccur-46,true,1.00,15,811,10,1,221,22
patternOccur-47,true,1.00,20296,702,20296,647,617073,836
patternOccur-48,true,1.00,10,561,6,1,123,8
patternOccur-49,true,1.00,10,568,6,1,132,10
patternOccur-50,true,1.00,15,744,11,1,211,42
patternOccur-51,true,1.00,15,723,10,1,261,28
patternOccur-52,true,1.00,13,680,8,1,197,25
patternOccur-53,true,1.00,21,782,16,1,369,94
patternOccur-54,true,1.00,19,794,15,1,326,84
patternOccur-55,true,1.00,11,609,7,1,143,5
patternOccur-56,true,1.00,13,745,7,1,160,11
patternOccur-57,true,1.00,14,696,9,1,228,39
patternOccur-58,true,1.00,14,675,9,1,219,16
patternOccur-59,true,1.00,11,660,7,1,159,20
patternOccur-60,true,1.00,19050,655,19048,581,526556,161
patternOccur-61,true,1.00,10,601,7,1,132,6
patternOccur-62,true,1.00,12,701,7,1,162,10
patternOccur-63,true,1.00,12,599,8,1,189,37
patternOccur-64,true,1.00,18,840,13,1,289,40
patternOccur-65,true,1.00,14,776,9,1,216,35
patternOccur-66,true,1.00,15,797,10,1,232,27
patternOccur-67,true,1.00,15,822,10,1,228,26
patternOccur-68,true,1.00,15,629,10,1,241,72
patternOccur-69,true,1.00,16116,573,16116,503,452927,564
patternOccur-70,false,0.93,20400,645,20400,645,541452,602
patternOccur-71,true,1.00,15,765,10,1,225,18
patternOccur-72,true,1.00,22675,995,22674,690,632400,539
patternOccur-73,true,1.00,251,838,245,8,6440,379
patternOccur-74,true,1.00,5482,873,5478,166,156756,770
patternOccur-75,true,1.00,16,813,10,1,249,18
patternOccur-76,true,1.00,10,593,6,1,132,14
patternOccur-77,true,1.00,13,700,9,1,202,29
patternOccur-78,true,1.00,11,651,7,1,154,11
patternOccur-79,true,1.00,12,647,7,1,174,38
patternOccur-80,true,1.00,17,773,12,1,264,64
patternOccur-81,true,1.00,13898,572,13897,427,454338,526
patternOccur-82,true,1.00,14,665,10,1,202,40
patternOccur-83,true,1.00,14,701,10,1,205,14
patternOccur-84,true,1.00,16,825,11,1,230,39
patternOccur-85,true,1.00,12,648,8,3,182,9
patternOccur-86,true,1.00,6938,975,6932,210,194770,751
patternOccur-87,true,1.00,11,629,7,1,159,16
patternOccur-88,true,1.00,13,692,9,1,187,14
patternOccur-89,true,1.00,15,699,11,1,238,63
patternOccur-90,true,1.00,13,667,8,3,183,17
patternOccur-91,true,1.00,11,641,7,1,148,10
patternOccur-92,true,1.00,10,589,6,1,137,10
patternOccur-93,true,1.00,14,728,9,1,189,22
patternOccur-94,true,1.00,19087,750,19086,584,496045,538
patternOccur-95,true,1.00,17,781,11,1,229,38
patternOccur-96,true,1.00,9956,892,9952,302,263884,362
patternOccur-97,true,1.00,11,628,7,1,160,24
patternOccur-98,false,0.96,29386,915,29385,915,756225,885
patternOccur-99,true,1.00,12,662,7,1,170,22
patternOccur-100,true,1.00,13,738,8,1,209,23
