NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.75,12743,671,12740,671,210792,284
Krys-2,true,1.00,11196,983,11192,357,187869,544
Krys-3,false,0.37,6151,241,6151,241,117281,346
Krys-4,true,1.00,22758,979,22755,896,384131,486
Krys-5,true,1.00,21133,838,21132,712,396826,563
Krys-6,false,0.96,21846,966,21839,966,392273,560
Krys-7,true,1.00,27575,892,27573,855,524294,724
Krys-8,false,0.96,26460,987,26455,987,449421,552
Krys-9,true,1.00,18362,926,18360,600,338449,608
Krys-10,false,0.84,28646,983,28645,983,511498,578
Krys-11,true,1.00,7792,864,7787,238,138074,454
Krys-12,false,0.48,11489,394,11488,394,172780,233
Krys-13,false,0.68,16614,609,16613,609,292775,569
Krys-14,true,1.00,23,847,17,1,256,136
Krys-15,false,0.96,18033,842,18032,842,349734,114
Krys-16,true,1.00,5076,960,5070,154,83983,461
Krys-17,false,0.91,26949,999,26948,999,473278,561
Krys-18,false,0.96,21989,877,21987,877,411135,599
Krys-19,true,1.00,23181,988,23180,762,400868,490
Krys-20,false,0.69,27285,990,27282,990,452437,616
Krys-21,true,1.00,20144,876,20142,623,373931,550
Krys-22,true,1.00,23175,942,23172,896,409046,598
Krys-23,true,1.00,23988,995,23985,869,420600,494
Krys-24,false,0.70,22472,999,22467,999,377300,577
Krys-25,false,0.18,4094,999,4089,999,78896,94
Krys-26,false,0.96,26106,978,26103,978,508367,629
Krys-27,false,0.79,15613,599,15613,599,256434,385
Krys-28,false,0.52,14187,476,14187,476,227312,442
Krys-29,true,1.00,20350,934,20348,630,383915,589
Krys-30,false,0.58,26754,873,26753,873,463722,564
Krys-31,false,0.96,25671,982,25669,982,477324,619
Krys-32,true,1.00,3436,988,3430,104,62526,233
Krys-33,false,0.96,29072,959,29071,959,520420,700
Krys-34,true,1.00,28096,998,28095,930,513984,440
Krys-35,false,0.61,9842,350,9842,350,164750,484
Krys-36,false,0.91,15325,999,15321,999,291374,424
Krys-37,true,1.00,23563,987,23563,913,451831,563
Krys-38,false,0.85,16245,830,16244,830,326079,616
Krys-39,false,0.65,8469,350,8467,350,153896,487
Krys-40,false,0.80,28379,965,28376,965,567284,711
Krys-41,false,0.70,10261,999,10255,999,192641,334
Krys-42,true,1.00,18425,664,18425,618,306857,617
Krys-43,false,0.87,14090,512,14088,512,236757,129
Krys-44,false,0.75,14813,611,14811,611,266258,441
Krys-45,true,1.00,691,955,685,21,11935,286
Krys-46,false,0.84,28861,994,28860,994,520230,575
Krys-47,false,0.96,27459,979,27458,979,516872,572
Krys-48,true,1.00,12714,798,12712,396,223705,476
Krys-49,false,0.64,18118,566,18118,566,287170,271
Krys-50,false,0.70,22124,999,22121,999,396517,491
Krys-51,false,0.84,27135,931,27132,931,490646,616
Krys-52,false,0.70,28439,999,28438,999,475495,567
Krys-53,false,0.90,27282,999,27282,999,516828,572
Krys-54,false,0.41,16241,999,16238,999,288324,625
Krys-55,false,0.86,27222,943,27220,943,488571,575
Krys-56,false,0.35,11614,413,11614,413,211762,602
Krys-57,true,1.00,24101,828,24100,772,384317,512
Krys-58,true,1.00,9704,849,9701,295,156677,438
Krys-59,true,1.00,4909,990,4903,154,85049,460
Krys-60,false,0.91,27067,999,27064,999,481003,459
Krys-61,true,1.00,26677,996,26675,930,496108,603
Krys-62,true,1.00,7164,973,7159,217,119452,404
Krys-63,false,0.89,26323,966,26321,966,435207,426
Krys-64,true,1.00,7437,961,7432,269,131913,481
Krys-65,true,1.00,16101,978,16097,524,252736,395
Krys-66,false,0.83,29285,990,29285,990,527578,566
Krys-67,false,0.75,29187,999,29186,999,527617,616
Krys-68,false,0.87,17554,657,17553,657,307274,269
Krys-69,false,0.75,28586,995,28584,995,513183,569
Krys-70,false,0.37,22648,999,22645,999,392763,99
Krys-71,false,0.96,22706,957,22705,957,430854,586
Krys-72,false,0.86,28823,993,28819,993,537686,602
Krys-73,false,0.56,20397,676,20396,676,342573,530
Krys-74,true,1.00,17950,887,17948,681,303240,404
Krys-75,true,1.00,9502,921,9498,305,156656,418
Krys-76,true,1.00,11626,597,11625,403,180611,412
Krys-77,true,1.00,7888,828,7884,242,143226,588
Krys-78,false,0.70,27720,999,27716,999,501988,584
Krys-79,true,1.00,7921,843,7917,252,142746,567
Krys-80,false,0.70,27330,999,27328,999,479965,496
Krys-81,false,0.35,23364,723,23364,723,430637,598
Krys-82,true,1.00,554,953,549,17,9842,135
Krys-83,false,0.82,16814,999,16810,999,316916,621
Krys-84,true,1.00,17,777,13,1,220,83
Krys-85,false,0.64,29275,990,29275,990,541675,612
Krys-86,true,1.00,24205,965,24204,741,381195,535
Krys-87,true,1.00,862,790,857,26,15563,288
Krys-88,false,0.93,26381,999,26373,999,493481,582
Krys-89,false,0.78,14951,505,14951,505,254840,481
Krys-90,true,1.00,12669,645,12668,486,233300,574
Krys-91,true,1.00,1241,674,1237,38,21869,420
Krys-92,false,0.70,13659,445,13659,445,234713,581
Krys-93,false,0.81,25064,992,25062,992,471255,575
Krys-94,false,0.96,18325,627,18324,627,351528,604
Krys-95,true,1.00,15868,998,15865,509,262439,467
Krys-96,false,0.78,11933,459,11932,459,209093,531
Krys-97,false,0.73,18914,634,18914,634,307956,384
Krys-98,false,0.80,26563,999,26558,999,460539,589
Krys-99,true,1.00,17393,980,17390,544,274165,495
Krys-100,false,0.96,13773,501,13773,501,277209,556
