NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,19,733,14,1,515,53
Krys-2,true,1.00,677,602,673,21,21660,139
Krys-3,true,1.00,6925,731,6921,211,261123,511
Krys-4,true,1.00,20,706,15,1,476,100
Krys-5,true,1.00,9,489,5,1,199,14
Krys-6,true,1.00,20,577,16,1,561,174
Krys-7,true,1.00,11,609,7,1,245,53
Krys-8,true,1.00,13,613,8,1,264,32
Krys-9,true,1.00,8,474,5,1,176,25
Krys-10,true,1.00,20,573,16,1,624,424
Krys-11,true,1.00,10,545,7,1,197,15
Krys-12,true,1.00,9110,793,9107,277,325193,1225
Krys-13,true,1.00,13,540,9,1,324,96
Krys-14,true,1.00,24,626,20,1,578,138
Krys-15,true,1.00,12,573,8,1,295,36
Krys-16,true,1.00,50,675,45,2,1449,109
Krys-17,true,1.00,21,693,16,1,605,170
Krys-18,true,1.00,15,588,11,1,399,83
Krys-19,true,1.00,54,524,50,2,1913,356
Krys-20,true,1.00,23,607,19,1,696,83
Krys-21,true,1.00,19,649,14,1,535,155
Krys-22,true,1.00,12,500,9,1,304,167
Krys-23,true,1.00,13,625,8,1,314,53
Krys-24,true,1.00,2275,685,2271,69,83275,999
Krys-25,true,1.00,852,689,848,26,33332,565
Krys-26,true,1.00,12,545,9,1,362,102
Krys-27,true,1.00,11323,776,11320,344,411922,1143
Krys-28,true,1.00,17,596,13,1,469,221
Krys-29,true,1.00,21,640,16,1,503,116
Krys-30,true,1.00,8211,686,8210,249,284390,1081
Krys-31,true,1.00,16,612,12,1,401,129
Krys-32,true,1.00,11,545,7,1,227,33
Krys-33,true,1.00,11,517,7,1,237,72
Krys-34,true,1.00,14,665,9,1,328,51
Krys-35,true,1.00,1617,557,1613,49,62483,739
Krys-36,true,1.00,892,595,887,27,33624,924
Krys-37,true,1.00,12,580,8,1,309,40
Krys-38,true,1.00,13,588,9,1,368,79
Krys-39,true,1.00,262,765,257,8,9770,658
Krys-40,true,1.00,36,569,32,1,1317,667
Krys-41,true,1.00,2726,616,2722,83,105257,438
Krys-42,true,1.00,14,613,10,1,356,93
Krys-43,true,1.00,21,586,16,1,573,190
Krys-44,true,1.00,15,637,11,1,394,88
Krys-45,true,1.00,49,650,45,2,1461,160
Krys-46,true,1.00,18,644,14,1,461,89
Krys-47,true,1.00,13,598,10,1,326,70
Krys-48,true,1.00,11,520,8,1,285,88
Krys-49,true,1.00,13,589,9,1,269,50
Krys-50,true,1.00,69,622,65,2,2388,765
Krys-51,true,1.00,24,631,20,1,753,383
Krys-52,true,1.00,20,711,15,1,536,114
Krys-53,true,1.00,14,542,10,1,364,79
Krys-54,true,1.00,17,629,13,1,461,76
Krys-55,true,1.00,13,673,8,1,312,33
Krys-56,true,1.00,8,446,5,1,158,18
Krys-57,true,1.00,11,494,8,1,269,53
Krys-58,true,1.00,11,537,7,1,272,41
Krys-59,true,1.00,27,672,23,1,725,329
Krys-60,true,1.00,2573,722,2568,78,96601,856
Krys-61,true,1.00,30,609,26,1,971,752
Krys-62,true,1.00,49,646,44,2,1425,166
Krys-63,true,1.00,15,624,11,1,385,44
Krys-64,true,1.00,16,665,11,1,415,53
Krys-65,true,1.00,14,621,9,1,323,47
Krys-66,true,1.00,23,680,17,1,582,237
Krys-67,true,1.00,764,698,759,23,29899,940
Krys-68,true,1.00,12,477,9,1,354,76
Krys-69,true,1.00,13,576,9,1,326,68
Krys-70,true,1.00,9168,851,9164,279,332689,981
Krys-71,true,1.00,13,549,10,1,380,156
Krys-72,true,1.00,10,463,6,1,216,35
Krys-73,true,1.00,384,692,379,12,13898,378
Krys-74,true,1.00,17,609,12,1,410,135
Krys-75,true,1.00,10,544,6,1,199,45
Krys-76,true,1.00,7549,681,7546,229,299125,1233
Krys-77,true,1.00,10,600,6,1,226,64
Krys-78,true,1.00,11177,749,11174,339,432157,1300
Krys-79,true,1.00,46,545,31,1,243,85
Krys-80,true,1.00,15,705,10,1,272,37
Krys-81,true,1.00,20,653,15,1,468,210
Krys-82,true,1.00,46,566,42,2,1395,160
Krys-83,true,1.00,1147,569,1143,35,42914,611
Krys-84,true,1.00,19,561,16,1,471,90
Krys-85,true,1.00,14,656,10,1,349,61
Krys-86,true,1.00,10,517,7,1,224,58
Krys-87,true,1.00,14,533,10,1,307,160
Krys-88,true,1.00,13,578,8,1,283,79
Krys-89,true,1.00,10,542,7,1,190,18
Krys-90,true,1.00,11,520,7,1,274,34
Krys-91,true,1.00,8,453,4,1,142,12
Krys-92,true,1.00,10253,850,10249,320,346547,1122
Krys-93,true,1.00,24,593,20,1,736,520
Krys-94,true,1.00,11,531,7,1,283,79
Krys-95,true,1.00,14,602,10,1,324,110
Krys-96,true,1.00,15,589,10,1,424,129
Krys-97,true,1.00,82,715,76,3,2795,67
Krys-98,true,1.00,25,553,21,1,724,368
Krys-99,true,1.00,16,597,11,1,363,97
Krys-100,true,1.00,7,417,4,1,176,22
