NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,21,483,9,1,76,5
notchParamRand-2,true,1.00,13,324,6,1,37,1
notchParamRand-3,true,1.00,18,413,8,1,60,11
notchParamRand-4,true,1.00,28,601,13,1,109,6
notchParamRand-5,true,1.00,12,294,5,1,32,1
notchParamRand-6,true,1.00,15,374,5,1,45,3
notchParamRand-7,true,1.00,12,315,7,1,34,2
notchParamRand-8,true,1.00,12,294,6,1,32,1
notchParamRand-9,true,1.00,21,461,8,1,63,9
notchParamRand-10,true,1.00,19,420,8,1,69,19
notchParamRand-11,true,1.00,13,323,9,1,34,1
notchParamRand-12,true,1.00,15,361,8,1,41,2
notchParamRand-13,true,1.00,33,661,21,1,166,38
notchParamRand-14,true,1.00,22,495,8,1,90,38
notchParamRand-15,true,1.00,24,533,11,1,94,14
notchParamRand-16,true,1.00,20,426,11,1,61,6
notchParamRand-17,true,1.00,14,322,6,1,36,2
notchParamRand-18,true,1.00,30,681,16,1,111,14
notchParamRand-19,true,1.00,18,423,9,1,57,6
notchParamRand-20,true,1.00,44,620,28,1,344,80
notchParamRand-21,true,1.00,15,353,8,1,38,2
notchParamRand-22,true,1.00,17,404,8,1,57,4
notchParamRand-23,true,1.00,53,643,37,1,124,43
notchParamRand-24,true,1.00,14,348,9,1,38,4
notchParamRand-25,true,1.00,16,386,5,1,41,1
notchParamRand-26,true,1.00,20,460,9,1,62,12
notchParamRand-27,true,1.00,16,385,8,1,44,6
notchParamRand-28,true,1.00,20,465,9,1,66,6
notchParamRand-29,true,1.00,15,373,9,1,45,4
notchParamRand-30,true,1.00,20,465,8,1,68,7
notchParamRand-31,true,1.00,17,396,8,1,51,5
notchParamRand-32,true,1.00,14,325,8,1,35,1
notchParamRand-33,true,1.00,17,374,6,1,70,11
notchParamRand-34,true,1.00,16,367,7,1,42,2
notchParamRand-35,true,1.00,14,351,4,1,43,1
notchParamRand-36,true,1.00,13,305,4,1,33,1
notchParamRand-37,true,1.00,18,433,7,1,58,16
notchParamRand-38,true,1.00,20,454,8,1,70,14
notchParamRand-39,true,1.00,2115,867,2095,66,34508,219
notchParamRand-40,true,1.00,23,537,9,1,92,19
notchParamRand-41,true,1.00,13,314,5,1,33,1
notchParamRand-42,true,1.00,16,395,9,1,52,3
notchParamRand-43,true,1.00,15,354,6,1,48,13
notchParamRand-44,true,1.00,13,294,5,1,33,1
notchParamRand-45,true,1.00,20,453,12,1,60,4
notchParamRand-46,true,1.00,17,385,11,1,48,3
