NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,11,385,3,1,61,5
hopper-2,true,1.00,5,361,3,1,51,3
hopper-3,true,1.00,24,558,21,1,483,305
hopper-4,true,1.00,68,631,65,2,1385,502
hopper-5,true,1.00,10,332,8,1,46,2
hopper-6,true,1.00,5,314,3,1,39,1
hopper-7,true,1.00,27,665,23,1,497,395
hopper-8,true,1.00,66,762,61,2,1376,381
hopper-9,true,1.00,6,350,3,1,50,5
hopper-10,true,1.00,5,315,3,1,43,3
hopper-11,true,1.00,5,316,3,1,43,1
hopper-12,true,1.00,5,350,3,1,49,2
hopper-13,true,1.00,40,711,20,1,436,310
hopper-14,true,1.00,4,332,2,1,49,2
hopper-15,true,1.00,9,315,7,1,51,6
hopper-16,true,1.00,139,548,134,4,2299,517
hopper-17,true,1.00,6,360,4,1,50,3
hopper-18,true,1.00,5,368,3,1,53,2
hopper-19,true,1.00,5,385,3,1,55,3
hopper-20,true,1.00,5,314,2,1,42,2
hopper-21,true,1.00,21,496,18,1,393,184
hopper-22,true,1.00,164,505,161,5,3580,558
hopper-23,true,1.00,5,315,3,1,42,2
hopper-24,true,1.00,5,315,2,1,44,2
hopper-25,true,1.00,6,395,4,1,58,3
hopper-26,true,1.00,5,314,3,1,41,1
hopper-27,true,1.00,5,332,3,1,47,3
hopper-28,true,1.00,36,765,31,1,705,413
hopper-29,true,1.00,7,395,4,1,71,7
hopper-30,true,1.00,10,563,7,1,111,9
hopper-31,true,1.00,26,371,23,1,540,409
hopper-32,true,1.00,5,368,3,1,56,8
hopper-33,true,1.00,4477,340,4476,136,94857,518
hopper-34,true,1.00,25,511,22,1,485,266
hopper-35,true,1.00,7,408,4,1,73,10
hopper-36,true,1.00,5,332,3,1,46,3
hopper-37,true,1.00,3398,403,3396,103,73212,628
hopper-38,true,1.00,193,361,191,6,4259,547
hopper-39,true,1.00,21,566,17,1,396,211
hopper-40,true,1.00,5,364,3,1,51,2
hopper-41,true,1.00,10,360,3,1,59,13
hopper-42,true,1.00,5,332,3,1,42,1
hopper-43,false,0.51,4852,171,4852,171,104705,621
hopper-44,true,1.00,5,368,2,1,53,7
hopper-45,false,0.48,5413,182,5413,182,116585,627
hopper-46,true,1.00,66,795,61,2,1353,371
hopper-47,true,1.00,5,314,2,1,42,1
hopper-48,true,1.00,5,326,3,1,42,2
hopper-49,true,1.00,8,466,6,1,92,14
hopper-50,true,1.00,26,439,23,1,510,346
hopper-51,true,1.00,171,323,167,6,3708,501
hopper-52,true,1.00,5,325,3,1,47,2
hopper-53,false,0.69,10561,342,10561,342,230451,641
hopper-54,true,1.00,5,332,3,1,48,3
hopper-55,true,1.00,5,368,4,1,49,4
hopper-56,true,1.00,5,297,2,1,39,1
hopper-57,true,1.00,5,368,3,1,54,5
hopper-58,true,1.00,32,483,29,1,687,640
hopper-59,true,1.00,5,314,3,1,43,3
hopper-60,true,1.00,5,359,3,1,51,4
hopper-61,true,1.00,95,377,92,3,2044,532
hopper-62,true,1.00,7,467,4,1,68,8
hopper-63,true,1.00,31,706,27,1,608,451
hopper-64,true,1.00,5,314,2,1,41,1
hopper-65,true,1.00,8,483,5,1,86,5
hopper-66,true,1.00,20,548,16,1,356,230
hopper-67,true,1.00,5,328,3,1,41,1
hopper-68,true,1.00,6,404,4,1,59,10
hopper-69,true,1.00,59,663,31,1,692,580
hopper-70,true,1.00,6,442,4,1,62,3
hopper-71,true,1.00,5,341,3,1,52,5
hopper-72,true,1.00,6,397,4,1,57,3
hopper-73,true,1.00,6,332,3,1,47,3
hopper-74,true,1.00,4,332,2,1,50,5
hopper-75,true,1.00,5,314,3,1,45,2
hopper-76,true,1.00,27,536,24,1,539,238
hopper-77,true,1.00,5,315,3,1,43,2
hopper-78,true,1.00,5,350,3,1,50,3
hopper-79,true,1.00,5,351,3,1,49,4
hopper-80,true,1.00,5,307,2,1,42,3
hopper-81,false,0.44,3895,136,3895,136,89549,554
hopper-82,true,1.00,894,619,890,27,19316,665
hopper-83,true,1.00,5,396,3,1,56,3
hopper-84,true,1.00,5,344,3,1,47,5
hopper-85,true,1.00,8,501,5,1,73,3
hopper-86,true,1.00,5,332,3,1,45,3
hopper-87,true,1.00,5,332,2,1,47,2
hopper-88,true,1.00,6,404,3,1,53,4
hopper-89,true,1.00,15,771,10,1,234,98
hopper-90,true,1.00,7,342,3,1,45,2
hopper-91,true,1.00,6,397,3,1,59,4
hopper-92,true,1.00,6,411,4,1,56,2
hopper-93,true,1.00,5,350,3,1,52,3
hopper-94,true,1.00,31,457,28,1,666,607
hopper-95,true,1.00,5,315,2,1,43,2
hopper-96,true,1.00,22,991,16,1,378,98
hopper-97,true,1.00,8,539,5,1,83,3
hopper-98,true,1.00,6,367,3,1,57,4
hopper-99,true,1.00,11,650,7,1,158,40
hopper-100,true,1.00,6,447,3,1,65,3
