NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,22901,942,22898,763,196244,275
notchParamRand-2,true,1.00,37,948,32,1,256,126
notchParamRand-3,false,0.83,10146,570,10146,570,86917,268
notchParamRand-4,false,0.20,195,117,194,117,1823,14
notchParamRand-5,true,1.00,18,483,15,1,151,44
notchParamRand-6,true,1.00,9099,495,9099,313,85792,236
notchParamRand-7,true,1.00,119,438,116,6,1061,8
notchParamRand-8,true,1.00,959,934,955,29,7633,126
notchParamRand-9,true,1.00,11804,723,11803,490,105009,257
notchParamRand-10,false,0.12,89,43,88,43,939,8
notchParamRand-11,true,1.00,8,493,6,1,41,13
notchParamRand-12,true,1.00,168,434,166,62,1397,71
notchParamRand-13,true,1.00,1634,462,1630,410,17276,92
notchParamRand-14,false,0.83,19382,924,19379,924,180742,264
notchParamRand-15,true,1.00,917,534,914,62,8979,130
notchParamRand-16,true,1.00,107,858,103,15,831,88
notchParamRand-17,true,1.00,20,613,16,5,173,18
notchParamRand-18,false,0.19,3193,364,3186,364,27159,172
notchParamRand-19,false,0.41,16204,508,16204,508,138590,250
notchParamRand-20,true,1.00,293,520,290,256,3226,33
notchParamRand-21,true,1.00,24,434,20,14,230,10
notchParamRand-22,true,1.00,315,390,315,266,4048,9
notchParamRand-23,false,0.64,10302,558,10301,558,103143,226
notchParamRand-24,true,1.00,33,484,30,14,277,6
notchParamRand-25,true,1.00,10,523,5,1,40,8
notchParamRand-26,false,0.23,349,172,348,172,3687,15
notchParamRand-27,true,1.00,433,382,431,14,3496,14
notchParamRand-28,true,1.00,3082,403,3081,111,33694,261
notchParamRand-29,true,1.00,26,294,24,19,244,8
notchParamRand-30,false,0.50,189,236,188,236,2060,12
notchParamRand-31,true,1.00,1127,894,1123,135,11837,212
notchParamRand-32,true,1.00,18,506,15,2,168,27
notchParamRand-33,true,1.00,1350,534,1344,391,16284,137
notchParamRand-34,true,1.00,16117,716,16113,527,155520,340
notchParamRand-35,true,1.00,5546,493,5545,302,55026,327
notchParamRand-36,true,1.00,7,554,4,1,33,9
notchParamRand-37,true,1.00,8,562,5,1,46,6
notchParamRand-38,true,1.00,6426,680,6419,623,64519,224
notchParamRand-39,true,1.00,1016,474,1013,421,12863,78
notchParamRand-40,false,0.30,8488,327,8487,327,72437,268
notchParamRand-41,true,1.00,17,946,12,1,85,11
notchParamRand-42,true,1.00,624,481,618,272,7821,34
notchParamRand-43,true,1.00,4,328,3,1,18,1
notchParamRand-44,true,1.00,6,351,4,1,39,15
notchParamRand-45,true,1.00,8,423,5,2,45,11
notchParamRand-46,false,0.40,24963,814,24963,814,216071,247
notchParamRand-47,false,0.69,23060,1017,23058,1017,256342,362
notchParamRand-48,true,1.00,15863,807,15860,727,171448,174
notchParamRand-49,true,1.00,7803,654,7800,495,88794,207
notchParamRand-50,true,1.00,323,527,319,296,3593,23
notchParamRand-51,true,1.00,7,419,5,1,39,5
notchParamRand-52,false,0.78,24283,946,24280,946,217537,289
notchParamRand-53,false,0.81,2175,999,2166,999,25518,161
notchParamRand-54,false,0.22,479,150,478,150,4368,31
notchParamRand-55,true,1.00,794,504,791,400,9045,82
notchParamRand-56,true,1.00,13478,990,13474,608,114227,267
notchParamRand-57,false,0.86,12876,999,12870,999,145176,363
