NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,16,701,8,1,216,22
patternWeightCount-2,true,1.00,9,476,5,1,96,6
patternWeightCount-3,true,1.00,9,531,5,1,140,15
patternWeightCount-4,true,1.00,26,570,6,1,162,29
patternWeightCount-5,true,1.00,16,795,10,1,257,62
patternWeightCount-6,true,1.00,11,658,7,1,168,14
patternWeightCount-7,true,1.00,12,652,6,1,138,8
patternWeightCount-8,true,1.00,168,659,164,5,3789,656
patternWeightCount-9,true,1.00,19,749,14,1,337,185
patternWeightCount-10,true,1.00,11,623,6,1,144,12
patternWeightCount-11,true,1.00,10,608,6,1,147,27
patternWeightCount-12,true,1.00,12,742,7,1,176,34
patternWeightCount-13,true,1.00,13,646,9,1,226,47
patternWeightCount-14,true,1.00,11,668,7,1,144,7
patternWeightCount-15,true,1.00,13,677,8,1,210,41
patternWeightCount-16,true,1.00,14,724,9,1,213,30
patternWeightCount-17,true,1.00,14,811,9,1,202,25
patternWeightCount-18,true,1.00,9,518,6,1,116,8
patternWeightCount-19,true,1.00,9,601,5,1,119,13
patternWeightCount-20,true,1.00,7433,487,7431,231,255097,159
patternWeightCount-21,true,1.00,15,707,10,1,230,29
patternWeightCount-22,true,1.00,15,773,9,1,240,23
patternWeightCount-23,true,1.00,12,652,7,1,180,22
patternWeightCount-24,true,1.00,10,469,7,1,183,56
patternWeightCount-25,true,1.00,14,742,8,1,214,21
patternWeightCount-26,true,1.00,13,753,8,1,188,23
patternWeightCount-27,true,1.00,19,984,12,1,316,48
patternWeightCount-28,true,1.00,12,704,7,1,154,13
patternWeightCount-29,true,1.00,11,547,7,1,168,27
patternWeightCount-30,true,1.00,15816,714,15814,486,526695,199
patternWeightCount-31,true,1.00,17,655,12,1,357,142
patternWeightCount-32,true,1.00,11,614,7,1,190,25
patternWeightCount-33,true,1.00,9,576,5,1,134,17
patternWeightCount-34,true,1.00,14,582,10,1,276,84
patternWeightCount-35,true,1.00,10,500,6,1,178,42
patternWeightCount-36,true,1.00,19,738,14,1,327,166
patternWeightCount-37,true,1.00,11,647,6,1,145,19
patternWeightCount-38,true,1.00,16,707,10,1,299,114
patternWeightCount-39,true,1.00,10,550,6,1,132,18
patternWeightCount-40,true,1.00,14,668,9,1,248,66
patternWeightCount-41,true,1.00,10,618,7,1,140,11
patternWeightCount-42,false,0.93,16107,520,16106,520,528215,1083
patternWeightCount-43,true,1.00,12,614,7,1,176,41
patternWeightCount-44,true,1.00,13,753,8,1,197,42
patternWeightCount-45,true,1.00,1093,906,1087,33,34927,489
patternWeightCount-46,true,1.00,16,691,11,1,334,108
patternWeightCount-47,true,1.00,7,475,4,1,97,6
patternWeightCount-48,true,1.00,11,542,7,1,180,47
patternWeightCount-49,true,1.00,10,593,6,1,132,8
patternWeightCount-50,true,1.00,8,533,4,1,101,4
patternWeightCount-51,true,1.00,11,598,7,1,154,34
patternWeightCount-52,true,1.00,10,607,6,1,133,9
patternWeightCount-53,true,1.00,12847,610,12845,393,412026,716
patternWeightCount-54,true,1.00,14,721,9,1,239,37
patternWeightCount-55,true,1.00,11,591,7,1,186,25
patternWeightCount-56,true,1.00,12,612,7,1,171,24
patternWeightCount-57,true,1.00,10,547,6,1,135,15
patternWeightCount-58,true,1.00,12,682,7,3,183,23
patternWeightCount-59,true,1.00,8,514,4,1,105,8
patternWeightCount-60,true,1.00,15,756,10,1,277,44
patternWeightCount-61,true,1.00,12,577,8,3,210,33
patternWeightCount-62,true,1.00,14,751,10,1,217,37
patternWeightCount-63,true,1.00,9,554,5,1,140,16
patternWeightCount-64,true,1.00,11,628,8,1,177,30
patternWeightCount-65,true,1.00,14,793,8,1,225,34
patternWeightCount-66,true,1.00,11,624,7,1,178,24
patternWeightCount-67,true,1.00,2511,701,2507,78,59146,642
patternWeightCount-68,true,1.00,10827,538,10825,330,253103,35
patternWeightCount-69,true,1.00,21,841,15,1,408,106
patternWeightCount-70,true,1.00,15,702,11,1,259,81
patternWeightCount-71,true,1.00,13,651,8,1,236,33
patternWeightCount-72,true,1.00,17602,662,17601,548,593722,1097
patternWeightCount-73,true,1.00,14390,587,14389,473,502850,886
patternWeightCount-74,true,1.00,11,573,7,1,163,24
patternWeightCount-75,true,1.00,15,706,10,1,255,106
patternWeightCount-76,true,1.00,10,625,6,1,146,13
patternWeightCount-77,true,1.00,13,641,8,1,221,48
