NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,18132,985,18128,618,361246,553
patternOccur-2,true,1.00,11405,951,11401,357,233441,338
patternOccur-3,true,1.00,15374,966,15371,522,311394,422
patternOccur-4,true,1.00,37,934,32,1,621,263
patternOccur-5,true,1.00,6937,859,6932,229,131338,335
patternOccur-6,false,0.06,86,91,86,91,2523,74
patternOccur-7,false,0.85,26474,1008,26472,1008,544138,472
patternOccur-8,true,1.00,23809,894,23808,735,484670,521
patternOccur-9,false,0.73,24804,999,24804,999,521516,616
patternOccur-10,true,1.00,10283,916,10280,345,194942,581
patternOccur-11,true,1.00,20298,700,20297,676,417128,620
patternOccur-12,true,1.00,23087,980,23086,935,443749,555
patternOccur-13,true,1.00,493,981,488,133,12438,165
patternOccur-14,false,0.90,24781,923,24779,923,494818,617
patternOccur-15,false,0.98,24571,999,24570,999,493603,342
patternOccur-16,false,0.96,26894,999,26890,999,549233,514
patternOccur-17,true,1.00,18542,876,18541,572,377614,506
patternOccur-18,false,0.96,26742,999,26741,999,565423,608
patternOccur-19,false,0.81,26435,999,26430,999,549113,730
patternOccur-20,true,1.00,1585,988,1579,48,31521,391
patternOccur-21,true,1.00,3338,975,3332,101,61626,305
patternOccur-22,false,0.84,24125,1008,24125,1008,497953,484
patternOccur-23,false,0.83,23589,1008,23585,1008,466094,507
patternOccur-24,true,1.00,5325,684,5322,184,102037,318
patternOccur-25,true,1.00,14290,1005,14287,619,297037,684
patternOccur-26,true,1.00,8253,953,8249,250,156097,360
patternOccur-27,true,1.00,21521,770,21521,747,441559,664
patternOccur-28,true,1.00,18082,980,18080,574,348757,619
patternOccur-29,true,1.00,15542,954,15540,507,306237,369
patternOccur-30,false,0.95,27964,999,27962,999,576030,628
patternOccur-31,true,1.00,16915,976,16913,664,338996,428
patternOccur-32,true,1.00,18863,999,18860,682,373538,622
patternOccur-33,false,0.59,26949,969,26949,969,534078,572
patternOccur-34,true,1.00,33,898,28,1,557,207
patternOccur-35,false,0.70,26462,999,26460,999,555119,614
patternOccur-36,true,1.00,25476,954,25475,920,543034,659
patternOccur-37,false,0.95,27375,999,27373,999,566835,619
patternOccur-38,true,1.00,13248,890,13245,432,269816,605
patternOccur-39,false,0.11,4967,314,4965,314,93261,264
patternOccur-40,true,1.00,9201,982,9197,313,179387,521
patternOccur-41,true,1.00,21024,983,21022,655,400191,467
patternOccur-42,false,0.95,22842,915,22840,915,480868,546
patternOccur-43,true,1.00,23135,981,23134,714,422589,603
patternOccur-44,true,1.00,27149,1005,27147,911,541223,525
patternOccur-45,true,1.00,7980,895,7976,248,151581,572
patternOccur-46,false,0.69,27592,1008,27590,1008,582090,547
patternOccur-47,false,0.93,28120,1008,28116,1008,579938,552
patternOccur-48,true,1.00,896,997,890,27,18039,319
patternOccur-49,true,1.00,36,840,31,1,574,221
patternOccur-50,true,1.00,26524,929,26522,838,535393,615
patternOccur-51,true,1.00,25688,990,25687,952,537470,563
patternOccur-52,true,1.00,17711,996,17709,657,364378,634
patternOccur-53,true,1.00,13937,976,13934,606,309421,588
patternOccur-54,true,1.00,12051,929,12048,476,252046,531
patternOccur-55,true,1.00,12856,768,12854,486,281558,520
patternOccur-56,true,1.00,12765,973,12762,564,256001,627
patternOccur-57,true,1.00,15920,893,15918,600,346367,488
patternOccur-58,false,0.90,25380,988,25379,988,540158,578
patternOccur-59,true,1.00,10473,917,10470,340,209198,304
patternOccur-60,false,0.96,27868,1007,27867,1007,543061,532
patternOccur-61,true,1.00,22866,1007,22864,724,454095,619
patternOccur-62,true,1.00,14303,1006,14297,634,300411,633
patternOccur-63,true,1.00,14110,992,14106,444,273618,374
patternOccur-64,false,0.84,25732,1008,25728,1008,528177,560
patternOccur-65,true,1.00,15890,936,15887,562,328313,593
