NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,9,520,6,1,125,29
hopper-2,true,1.00,72,394,70,3,1568,23
hopper-3,true,1.00,30,508,27,1,608,530
hopper-4,true,1.00,53,579,49,2,1086,252
hopper-5,true,1.00,7,377,4,1,61,3
hopper-6,true,1.00,6,345,3,1,53,3
hopper-7,true,1.00,35,686,30,1,671,496
hopper-8,true,1.00,35,630,31,1,699,379
hopper-9,true,1.00,7,321,4,1,49,3
hopper-10,true,1.00,6,339,3,1,51,3
hopper-11,true,1.00,18,337,15,1,52,3
hopper-12,true,1.00,15,426,4,1,72,4
hopper-13,true,1.00,108,689,104,3,1056,289
hopper-14,true,1.00,15,324,3,1,52,3
hopper-15,true,1.00,6,340,3,1,54,3
hopper-16,true,1.00,29,633,25,1,556,175
hopper-17,true,1.00,6,345,3,1,55,3
hopper-18,true,1.00,6,338,4,1,56,3
hopper-19,true,1.00,6,402,3,1,65,3
hopper-20,true,1.00,9,472,6,1,114,26
hopper-21,true,1.00,23,648,19,1,428,160
hopper-22,true,1.00,32,585,28,1,625,355
hopper-23,true,1.00,5,305,3,1,47,3
hopper-24,true,1.00,6,346,3,1,56,4
hopper-25,true,1.00,10,473,7,1,132,30
hopper-26,true,1.00,6,394,4,1,60,4
hopper-27,true,1.00,6,378,3,1,62,3
hopper-28,true,1.00,68,752,63,2,1421,521
hopper-29,true,1.00,65,585,62,2,1382,512
hopper-30,true,1.00,8,425,5,1,97,14
hopper-31,true,1.00,66,495,62,2,1449,402
hopper-32,true,1.00,5,329,3,1,51,3
hopper-33,false,0.55,5447,185,5447,185,116499,619
hopper-34,true,1.00,22,808,17,1,379,173
hopper-35,true,1.00,7,448,4,1,71,5
hopper-36,true,1.00,5,345,3,1,56,3
hopper-37,true,1.00,72,450,69,3,1479,36
hopper-38,true,1.00,12,378,10,1,210,153
hopper-39,true,1.00,18,530,15,1,349,134
hopper-40,true,1.00,7,405,4,1,63,4
hopper-41,true,1.00,20,594,16,1,360,126
hopper-42,true,1.00,6,324,3,1,45,2
hopper-43,false,0.51,5842,203,5842,203,128193,674
hopper-44,true,1.00,5,339,3,1,54,3
hopper-45,false,0.48,8416,273,8416,273,186318,667
hopper-46,true,1.00,13267,698,13265,404,287376,729
hopper-47,true,1.00,32,438,28,1,602,461
hopper-48,true,1.00,6,405,3,1,74,15
hopper-49,true,1.00,9,490,6,1,99,33
hopper-50,true,1.00,87,569,82,3,1818,208
hopper-51,true,1.00,69,534,65,2,1463,645
hopper-52,true,1.00,6,420,3,1,64,7
hopper-53,true,1.00,3696,409,3694,112,80712,624
hopper-54,true,1.00,6,355,3,1,57,3
hopper-55,true,1.00,6,403,4,1,62,5
hopper-56,true,1.00,6,361,3,1,56,4
hopper-57,true,1.00,6,393,4,1,58,2
hopper-58,true,1.00,21,398,19,1,423,277
hopper-59,true,1.00,7,387,4,1,70,17
hopper-60,true,1.00,7,427,5,1,79,13
hopper-61,true,1.00,60,493,56,2,1212,334
hopper-62,true,1.00,6,354,3,1,60,3
hopper-63,true,1.00,19,601,15,1,352,115
hopper-64,true,1.00,5,329,2,1,48,1
hopper-65,true,1.00,5,345,3,1,53,2
hopper-66,true,1.00,29,397,27,1,604,218
hopper-67,true,1.00,6,348,4,1,54,5
hopper-68,true,1.00,7,381,3,1,60,3
hopper-69,true,1.00,20,350,18,1,415,248
hopper-70,true,1.00,6,378,3,1,64,6
hopper-71,true,1.00,6,354,3,1,53,2
hopper-72,true,1.00,50,664,46,2,1000,253
hopper-73,true,1.00,6,373,4,1,59,4
hopper-74,true,1.00,7,360,4,1,80,22
hopper-75,true,1.00,5,313,2,1,48,2
hopper-76,true,1.00,40,386,37,2,808,214
hopper-77,true,1.00,7,402,4,1,64,3
hopper-78,true,1.00,5,313,3,1,46,3
hopper-79,true,1.00,5,346,3,1,56,3
hopper-80,true,1.00,5,337,3,1,46,1
hopper-81,false,0.44,9175,296,9175,296,204724,626
hopper-82,true,1.00,26,469,23,1,503,215
hopper-83,true,1.00,6,386,3,1,59,4
hopper-84,true,1.00,5,324,3,1,48,2
hopper-85,true,1.00,6,345,4,1,73,24
hopper-86,true,1.00,5,345,3,1,56,6
hopper-87,true,1.00,6,394,4,1,65,4
hopper-88,true,1.00,7,385,3,1,58,6
hopper-89,true,1.00,7,438,4,1,79,17
hopper-90,true,1.00,5,323,3,1,49,2
hopper-91,true,1.00,6,352,3,1,52,2
hopper-92,true,1.00,6,394,4,1,63,3
hopper-93,true,1.00,7,388,4,1,61,3
hopper-94,true,1.00,23,518,19,1,448,155
hopper-95,true,1.00,9,429,6,1,126,34
hopper-96,true,1.00,6,329,4,1,59,7
hopper-97,true,1.00,6,398,3,1,61,6
hopper-98,true,1.00,6,410,3,1,67,6
hopper-99,true,1.00,182,479,178,6,3820,501
hopper-100,true,1.00,6,409,3,1,64,4
