NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,false,0.32,3900,153,3899,153,24056,181
notchParamRand-2,true,1.00,81,392,72,3,440,30
notchParamRand-3,false,0.28,10001,319,9999,319,58683,183
notchParamRand-4,false,0.20,252,117,249,117,1823,13
notchParamRand-5,true,1.00,33,483,21,1,151,44
notchParamRand-6,true,1.00,9115,495,9109,313,63798,171
notchParamRand-7,true,1.00,159,478,147,6,1010,10
notchParamRand-8,true,1.00,1283,463,1275,39,7817,47
notchParamRand-9,true,1.00,5857,766,5842,293,38895,149
notchParamRand-10,false,0.12,115,43,115,43,939,25
notchParamRand-11,true,1.00,21,493,11,1,41,13
notchParamRand-12,true,1.00,198,434,190,62,1232,146
notchParamRand-13,true,1.00,2793,462,2776,410,12709,99
notchParamRand-14,false,0.83,10557,380,10556,380,67455,187
notchParamRand-15,true,1.00,1391,534,1377,62,7495,123
notchParamRand-16,true,1.00,1175,622,1160,79,7312,135
notchParamRand-17,true,1.00,39,613,23,5,165,15
notchParamRand-18,false,0.19,4105,364,4097,364,27151,173
notchParamRand-19,false,0.41,28578,988,28574,988,172329,195
notchParamRand-20,true,1.00,383,520,372,256,3226,33
notchParamRand-21,true,1.00,39,434,28,14,230,9
notchParamRand-22,true,1.00,379,390,373,266,3673,10
notchParamRand-23,false,0.64,10688,558,10681,558,79101,200
notchParamRand-24,true,1.00,52,484,42,14,275,5
notchParamRand-25,true,1.00,23,523,10,1,39,8
notchParamRand-26,false,0.23,456,172,454,172,3687,13
notchParamRand-27,true,1.00,443,382,433,14,2792,23
notchParamRand-28,true,1.00,3095,403,3086,111,24701,158
notchParamRand-29,true,1.00,45,294,36,19,244,11
notchParamRand-30,false,0.50,532,236,523,236,2060,12
notchParamRand-31,true,1.00,2480,742,2460,184,14442,188
notchParamRand-32,true,1.00,33,506,20,2,167,26
notchParamRand-33,true,1.00,1747,534,1736,391,15618,124
notchParamRand-34,true,1.00,16417,977,16405,548,107161,212
notchParamRand-35,true,1.00,5825,493,5820,302,42877,257
notchParamRand-36,true,1.00,22,594,9,1,35,9
notchParamRand-37,true,1.00,30,702,19,1,58,14
notchParamRand-38,true,1.00,6958,680,6948,623,53725,188
notchParamRand-39,true,1.00,1349,474,1340,421,12863,79
notchParamRand-40,false,0.30,7701,290,7700,290,51422,193
notchParamRand-41,true,1.00,41,946,24,1,79,13
notchParamRand-42,true,1.00,807,481,800,272,7820,35
notchParamRand-43,true,1.00,12,328,2,1,18,1
notchParamRand-44,true,1.00,17,351,8,1,41,15
notchParamRand-45,true,1.00,19,423,9,2,45,11
notchParamRand-46,false,0.40,4367,158,4365,158,28531,204
notchParamRand-47,true,1.00,8788,542,8783,306,69045,270
notchParamRand-48,false,0.73,15596,714,15588,714,116654,161
notchParamRand-49,true,1.00,9185,654,9175,495,80164,207
notchParamRand-50,true,1.00,422,527,412,296,3543,32
notchParamRand-51,true,1.00,17,419,8,1,36,7
notchParamRand-52,false,0.78,22314,890,22308,890,139377,219
notchParamRand-53,true,1.00,5140,952,5120,769,44777,188
notchParamRand-54,false,0.22,631,150,627,150,4368,31
notchParamRand-55,true,1.00,1091,504,1081,400,9290,83
notchParamRand-56,true,1.00,15055,766,15042,624,92071,205
notchParamRand-57,false,0.86,16025,999,16001,999,107895,177
notchParamRand-58,true,1.00,7791,434,7787,274,55899,257
notchParamRand-59,true,1.00,3131,589,3121,107,13530,196
notchParamRand-60,true,1.00,3018,762,3003,91,18963,92
notchParamRand-61,true,1.00,6738,374,6733,295,48467,229
notchParamRand-62,true,1.00,4673,543,4664,205,40603,203
notchParamRand-63,true,1.00,1273,315,1267,160,11968,118
notchParamRand-64,true,1.00,34,371,24,15,179,4
notchParamRand-65,false,0.34,330,227,329,227,2514,17
notchParamRand-66,false,0.11,224,101,224,101,1479,16
notchParamRand-67,true,1.00,47,562,35,7,212,63
notchParamRand-68,true,1.00,2790,451,2779,297,23974,253
notchParamRand-69,true,1.00,108,973,88,3,497,70
notchParamRand-70,true,1.00,1324,425,1315,275,10741,51
notchParamRand-71,true,1.00,1921,454,1909,94,16564,199
notchParamRand-72,true,1.00,27,612,13,1,63,20
notchParamRand-73,true,1.00,23,568,12,1,48,6
notchParamRand-74,true,1.00,11,294,5,1,16,1
notchParamRand-75,true,1.00,12,302,5,1,17,1
notchParamRand-76,true,1.00,1275,641,1260,226,11159,146
notchParamRand-77,true,1.00,17143,1000,17134,881,126168,234
notchParamRand-78,true,1.00,6372,413,6367,225,47083,251
notchParamRand-79,true,1.00,72,501,61,14,377,21
notchParamRand-80,true,1.00,13,337,6,1,18,1
notchParamRand-81,true,1.00,35,474,24,1,144,34
notchParamRand-82,true,1.00,6881,514,6873,353,52893,200
notchParamRand-83,true,1.00,10083,691,10076,559,83006,235
notchParamRand-84,true,1.00,19,438,9,1,40,18
notchParamRand-85,true,1.00,12,294,3,1,16,1
notchParamRand-86,true,1.00,1264,469,1251,351,10417,70
notchParamRand-87,false,0.19,319,84,319,84,2197,27
notchParamRand-88,true,1.00,51,474,43,2,235,9
notchParamRand-89,true,1.00,40,684,22,7,134,19
notchParamRand-90,true,1.00,6885,499,6877,217,42475,177
notchParamRand-91,true,1.00,11,305,5,1,17,1
notchParamRand-92,true,1.00,7595,534,7588,417,56380,251
notchParamRand-93,true,1.00,14,367,3,1,21,2
notchParamRand-94,true,1.00,7395,906,7368,855,65030,243
notchParamRand-95,true,1.00,2179,334,2168,215,12762,134
notchParamRand-96,true,1.00,3247,991,3223,201,18156,157
notchParamRand-97,true,1.00,3778,509,3762,427,25885,173
notchParamRand-98,true,1.00,75,941,56,2,310,39
notchParamRand-99,true,1.00,3368,493,3358,108,21190,136
notchParamRand-100,true,1.00,9949,974,9926,917,75320,191
