NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.89,23023,992,23021,992,493492,215
patternWeightCount-2,true,1.00,9,651,5,1,105,17
patternWeightCount-3,true,1.00,125,950,119,4,2169,110
patternWeightCount-4,true,1.00,12,763,7,1,126,19
patternWeightCount-5,false,0.78,27866,995,27865,995,533259,460
patternWeightCount-6,true,1.00,5584,730,5581,170,113604,441
patternWeightCount-7,true,1.00,17,946,12,13,195,38
patternWeightCount-8,true,1.00,101,958,96,30,1870,135
patternWeightCount-9,true,1.00,3676,974,3671,112,67718,83
patternWeightCount-10,true,1.00,8560,919,8556,274,180058,73
patternWeightCount-11,true,1.00,37,771,32,4,714,34
patternWeightCount-12,true,1.00,17163,902,17161,593,345331,127
patternWeightCount-13,true,1.00,25,592,21,1,432,197
patternWeightCount-14,true,1.00,50,944,44,2,815,97
patternWeightCount-15,true,1.00,125,886,120,4,2326,273
patternWeightCount-16,true,1.00,24317,928,24316,873,604470,309
patternWeightCount-17,false,0.03,2,22,2,22,58,2
patternWeightCount-18,true,1.00,15691,869,15688,534,341906,280
patternWeightCount-19,true,1.00,9,747,5,1,90,6
patternWeightCount-20,true,1.00,32,571,28,1,541,334
patternWeightCount-21,true,1.00,16,980,10,1,173,38
patternWeightCount-22,false,0.08,335,91,335,91,6927,103
patternWeightCount-23,true,1.00,10,785,5,1,107,8
patternWeightCount-24,false,0.17,904,97,903,97,20229,62
patternWeightCount-25,true,1.00,16097,988,16090,928,341678,315
patternWeightCount-26,true,1.00,12084,822,12081,382,277663,132
patternWeightCount-27,true,1.00,10944,997,10940,349,218150,350
patternWeightCount-28,true,1.00,92,992,86,3,1701,88
patternWeightCount-29,true,1.00,12,828,7,1,136,16
patternWeightCount-30,false,0.88,27915,977,27914,977,571198,675
patternWeightCount-31,true,1.00,15514,775,15512,475,290058,265
patternWeightCount-32,true,1.00,35,793,30,1,590,458
patternWeightCount-33,false,0.02,5,26,5,26,88,3
patternWeightCount-34,false,0.79,26027,999,26022,999,554046,528
patternWeightCount-35,true,1.00,21175,874,21174,656,447201,378
patternWeightCount-36,true,1.00,388,973,382,40,7561,29
