NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,false,0.44,835,999,828,999,6312,16
patternOccur-2,false,0.15,52,63,51,63,572,16
patternOccur-3,false,0.17,456,999,454,999,3558,11
patternOccur-4,false,0.18,560,999,555,999,5204,6
patternOccur-5,false,0.16,214,148,213,148,1918,16
patternOccur-6,false,0.03,1,21,1,21,27,1
patternOccur-7,false,0.20,519,999,512,999,4481,10
patternOccur-8,false,0.45,1413,999,1407,999,11995,31
patternOccur-9,false,0.41,300,322,295,322,3153,15
patternOccur-10,false,0.17,329,999,323,999,2488,2
patternOccur-11,false,0.30,581,999,576,999,5055,7
patternOccur-12,false,0.16,131,168,131,168,1190,10
patternOccur-13,false,0.21,109,177,108,177,1124,6
patternOccur-14,false,0.09,293,999,284,999,2008,3
patternOccur-15,false,0.33,470,999,462,999,3873,10
patternOccur-16,false,0.30,674,999,666,999,6260,20
patternOccur-17,false,0.65,714,524,711,524,6701,14
patternOccur-18,false,0.49,656,999,652,999,5980,22
patternOccur-19,false,0.23,66,134,66,134,769,4
patternOccur-20,false,0.30,937,999,930,999,7244,19
patternOccur-21,false,0.28,334,294,334,294,2993,10
patternOccur-22,false,0.06,29,74,29,74,299,4
patternOccur-23,false,0.00,303,999,295,999,1978,0
patternOccur-24,false,0.30,585,999,577,999,4135,19
patternOccur-25,false,0.13,73,100,71,100,640,6
patternOccur-26,true,1.00,677,780,670,507,5644,22
patternOccur-27,false,0.36,277,198,275,198,2052,10
patternOccur-28,false,0.10,408,999,401,999,3539,4
patternOccur-29,false,0.40,816,420,812,420,7647,22
patternOccur-30,false,0.03,10,41,9,41,99,2
patternOccur-31,false,0.33,453,281,451,281,4445,23
patternOccur-32,false,0.04,317,999,313,999,2074,2
patternOccur-33,false,0.56,1158,999,1156,999,10049,14
patternOccur-34,false,0.13,90,123,87,123,949,5
patternOccur-35,false,0.25,88,142,85,142,930,7
patternOccur-36,false,0.32,63,140,61,140,714,12
patternOccur-37,false,0.32,877,999,867,999,8667,15
patternOccur-38,false,0.21,77,135,77,135,833,14
patternOccur-39,false,0.11,121,109,121,109,967,13
patternOccur-40,false,0.85,693,560,688,560,6766,24
patternOccur-41,false,0.06,14,48,14,48,178,3
patternOccur-42,false,0.00,333,999,327,999,1978,0
patternOccur-43,false,0.34,239,270,237,270,2345,11
patternOccur-44,false,0.31,478,999,473,999,3898,14
patternOccur-45,false,0.47,1245,1008,1241,1008,10687,28
patternOccur-46,false,0.02,735,999,727,999,4855,4
patternOccur-47,false,0.25,221,181,219,181,2029,15
patternOccur-48,false,0.24,613,999,602,999,5222,17
patternOccur-49,false,0.29,2465,999,2455,999,22552,15
patternOccur-50,false,0.00,308,999,303,999,1978,0
patternOccur-51,false,0.24,304,218,301,218,2718,10
patternOccur-52,false,0.72,429,535,429,535,4274,8
patternOccur-53,false,0.14,335,999,329,999,2153,4
patternOccur-54,false,0.03,2,24,1,24,32,1
patternOccur-55,false,0.32,221,224,219,224,2057,10
patternOccur-56,false,0.13,97,98,97,98,808,10
patternOccur-57,false,0.25,223,198,222,198,2033,6
patternOccur-58,false,0.79,798,659,794,659,7492,25
patternOccur-59,false,0.11,9,44,9,44,125,4
patternOccur-60,false,0.65,966,1008,958,1008,7991,13
patternOccur-61,false,0.41,460,379,454,379,4767,60
patternOccur-62,false,0.13,86,143,85,143,792,7
patternOccur-63,false,0.60,404,426,399,426,4068,15
patternOccur-64,false,0.27,509,999,501,999,4073,14
patternOccur-65,false,0.10,76,94,76,94,747,9
patternOccur-66,false,0.00,483,999,478,999,2957,1
patternOccur-67,false,0.11,91,93,90,93,754,12
patternOccur-68,false,0.55,1395,999,1386,999,12196,13
patternOccur-69,false,0.62,1501,999,1495,999,13751,17
patternOccur-70,false,0.07,25,49,25,49,285,6
patternOccur-71,false,0.12,70,126,69,126,790,5
patternOccur-72,false,0.20,210,166,208,166,1884,12
patternOccur-73,false,0.83,1185,730,1180,730,10280,12
patternOccur-74,false,0.05,17,43,17,43,169,3
patternOccur-75,false,0.13,55,88,54,88,437,7
patternOccur-76,false,0.16,21,62,21,62,268,4
patternOccur-77,false,0.15,449,999,444,999,3608,13
patternOccur-78,false,0.00,333,999,329,999,1978,0
patternOccur-79,false,0.16,35,96,35,96,373,10
patternOccur-80,false,0.07,590,999,586,999,5105,1
patternOccur-81,false,0.20,131,167,129,167,1181,9
patternOccur-82,false,0.69,978,665,975,665,8823,19
patternOccur-83,false,0.26,1187,999,1182,999,8692,27
patternOccur-84,false,0.13,74,81,74,81,680,14
patternOccur-85,false,0.00,296,999,289,999,1978,0
patternOccur-86,false,0.27,241,233,239,233,1969,8
patternOccur-87,false,0.68,962,561,958,561,8531,19
patternOccur-88,false,0.04,12,45,11,45,113,2
patternOccur-89,false,0.09,36,86,36,86,358,3
patternOccur-90,false,0.00,286,999,276,999,1978,0
patternOccur-91,false,0.07,29,52,29,52,280,8
patternOccur-92,false,0.23,252,194,252,194,2453,19
patternOccur-93,false,0.05,17,44,17,44,171,3
patternOccur-94,false,0.08,26,53,24,53,197,6
patternOccur-95,false,0.08,354,999,351,999,3337,4
patternOccur-96,false,0.09,6,41,5,41,84,3
patternOccur-97,false,0.03,316,999,311,999,2066,3
patternOccur-98,false,0.78,877,649,872,649,7502,13
patternOccur-99,false,0.00,303,999,298,999,1978,0
patternOccur-100,false,0.16,379,238,372,238,3169,19
