NDW:0.0
TTFW:0.2
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,36,802,30,1,409,113
Krys-2,true,1.00,842,772,811,24,9912,248
Krys-3,false,0.70,29293,999,29274,999,811170,916
Krys-4,true,1.00,4571,864,4540,138,125343,191
Krys-5,true,1.00,17,502,8,1,177,54
Krys-6,true,1.00,44,646,15,1,396,94
Krys-7,true,1.00,17,592,6,1,151,29
Krys-8,true,1.00,43,784,21,1,298,47
Krys-9,true,1.00,34,661,13,1,190,36
Krys-10,true,1.00,48,688,28,1,643,210
Krys-11,true,1.00,10,610,6,1,135,14
Krys-12,false,0.70,30287,999,30284,999,817854,746
Krys-13,true,1.00,26,616,12,1,326,97
Krys-14,true,1.00,21,662,16,1,378,222
Krys-15,true,1.00,35,814,27,1,678,132
Krys-16,true,1.00,27,766,22,1,364,185
Krys-17,true,1.00,93,925,86,3,1591,208
Krys-18,true,1.00,321,954,296,9,8348,263
Krys-19,true,1.00,235,671,230,7,5059,645
Krys-20,true,1.00,18,754,13,1,329,52
Krys-21,true,1.00,17,718,12,1,312,118
Krys-22,true,1.00,14,622,10,1,292,129
Krys-23,true,1.00,23,767,17,1,449,251
Krys-24,false,0.70,30157,999,30155,999,837667,89
Krys-25,true,1.00,2627,997,2622,82,74672,209
Krys-26,true,1.00,13,658,9,1,241,48
Krys-27,true,1.00,8746,851,8741,265,241839,585
Krys-28,true,1.00,23,934,15,1,422,65
Krys-29,true,1.00,15,663,11,1,256,50
Krys-30,true,1.00,11970,757,11967,363,305706,593
Krys-31,true,1.00,35,700,30,1,845,250
Krys-32,true,1.00,9,563,5,1,152,35
Krys-33,true,1.00,17,665,13,1,328,176
Krys-34,true,1.00,11,656,7,1,172,35
Krys-35,true,1.00,35,716,30,1,735,304
Krys-36,false,0.91,29806,999,29780,999,848967,877
Krys-37,true,1.00,17,773,12,1,331,69
Krys-38,true,1.00,16,683,11,1,352,65
Krys-39,true,1.00,8520,645,8518,267,238111,605
Krys-40,true,1.00,31,629,26,1,805,397
Krys-41,false,0.70,29996,999,29994,999,849604,315
Krys-42,true,1.00,20,743,15,1,425,184
Krys-43,true,1.00,169,669,164,5,4745,367
Krys-44,true,1.00,16,742,11,1,313,58
Krys-45,true,1.00,23,815,17,1,427,206
Krys-46,true,1.00,24,799,19,1,546,294
Krys-47,true,1.00,14,755,9,1,258,42
Krys-48,true,1.00,11,467,8,1,248,136
Krys-49,true,1.00,24,886,18,1,469,140
Krys-50,true,1.00,7053,689,7050,217,212038,482
Krys-51,true,1.00,27,796,23,1,661,204
Krys-52,true,1.00,135,997,130,4,3428,341
Krys-53,true,1.00,19,718,14,1,389,72
Krys-54,true,1.00,2645,783,2640,80,90084,675
Krys-55,true,1.00,13,706,9,1,236,42
Krys-56,true,1.00,1124,871,1117,34,33736,324
Krys-57,true,1.00,22,551,18,1,549,389
Krys-58,true,1.00,17,719,12,1,316,64
Krys-59,true,1.00,45,863,23,1,593,240
Krys-60,false,0.91,30304,999,30301,999,862877,610
Krys-61,true,1.00,56,737,51,2,1387,205
Krys-62,true,1.00,25,772,19,1,428,184
Krys-63,true,1.00,21,887,14,1,426,80
Krys-64,true,1.00,22,754,12,1,332,126
Krys-65,true,1.00,26,749,18,1,511,147
Krys-66,true,1.00,60,875,54,2,1499,240
Krys-67,true,1.00,11184,991,11178,339,351050,777
Krys-68,true,1.00,9,485,6,1,152,17
Krys-69,true,1.00,9587,624,9568,290,280353,663
Krys-70,false,0.37,25247,999,25241,999,706477,19
Krys-71,true,1.00,14321,818,14318,436,489394,791
Krys-72,true,1.00,17,700,14,1,322,64
Krys-73,false,0.80,30089,999,30088,999,810527,1030
Krys-74,true,1.00,11,557,7,1,144,23
Krys-75,true,1.00,13,676,9,1,210,70
Krys-76,true,1.00,102,655,98,3,2548,471
Krys-77,true,1.00,27,694,21,1,567,364
Krys-78,true,1.00,9407,990,9403,292,242610,745
Krys-79,true,1.00,20,688,15,1,353,240
Krys-80,true,1.00,11,577,6,1,120,9
Krys-81,true,1.00,38,970,31,1,852,200
Krys-82,true,1.00,16,586,12,1,275,179
Krys-83,true,1.00,28782,995,28759,892,763694,938
Krys-84,true,1.00,15,647,9,1,225,59
Krys-85,true,1.00,19,832,13,1,329,69
Krys-86,true,1.00,13,691,9,1,207,62
Krys-87,true,1.00,45,605,14,1,333,203
Krys-88,true,1.00,11,658,7,1,158,30
Krys-89,true,1.00,98,750,92,3,1440,170
Krys-90,true,1.00,16,616,11,1,308,88
Krys-91,true,1.00,13,599,7,1,170,37
Krys-92,false,0.91,29991,999,29990,999,730378,721
Krys-93,true,1.00,14,526,11,1,261,102
Krys-94,true,1.00,50,744,45,2,1254,314
Krys-95,true,1.00,30,761,16,1,352,184
Krys-96,true,1.00,21,706,16,1,517,250
Krys-97,true,1.00,58,893,52,2,1418,202
Krys-98,true,1.00,105,998,99,3,2784,236
Krys-99,true,1.00,52,764,25,1,411,221
Krys-100,true,1.00,13,550,9,1,242,66
