NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,14,361,6,1,88,5
notchParamRand-2,true,1.00,12,308,6,1,68,2
notchParamRand-3,true,1.00,14,342,6,1,97,11
notchParamRand-4,true,1.00,17,394,8,1,134,13
notchParamRand-5,true,1.00,12,294,4,1,64,1
notchParamRand-6,true,1.00,14,338,6,1,82,5
notchParamRand-7,true,1.00,13,308,5,1,67,1
notchParamRand-8,true,1.00,14,314,4,1,85,12
notchParamRand-9,true,1.00,14,323,6,1,76,4
notchParamRand-10,true,1.00,19,412,7,1,148,42
notchParamRand-11,true,1.00,14,321,6,1,70,2
notchParamRand-12,true,1.00,14,335,6,1,83,6
notchParamRand-13,true,1.00,18,394,10,1,133,15
notchParamRand-14,true,1.00,16,358,10,1,98,17
notchParamRand-15,true,1.00,16,344,6,1,88,9
notchParamRand-16,true,1.00,14,324,8,1,72,2
notchParamRand-17,true,1.00,14,303,8,1,63,1
notchParamRand-18,true,1.00,17,384,7,1,115,12
notchParamRand-19,true,1.00,16,380,9,1,87,8
notchParamRand-20,true,1.00,20,465,9,1,145,26
notchParamRand-21,true,1.00,15,349,5,1,76,4
notchParamRand-22,true,1.00,15,350,8,1,87,6
notchParamRand-23,true,1.00,17,377,6,1,118,12
notchParamRand-24,true,1.00,14,332,8,1,96,22
notchParamRand-25,true,1.00,13,326,8,1,79,3
notchParamRand-26,true,1.00,13,333,5,1,75,3
notchParamRand-27,true,1.00,13,334,5,1,84,11
notchParamRand-28,true,1.00,16,325,6,1,104,16
notchParamRand-29,true,1.00,14,314,8,1,68,3
notchParamRand-30,true,1.00,16,364,8,1,113,10
notchParamRand-31,true,1.00,15,355,7,1,85,4
notchParamRand-32,true,1.00,14,325,9,1,70,4
notchParamRand-33,true,1.00,15,344,8,1,99,14
notchParamRand-34,true,1.00,15,344,6,1,93,13
notchParamRand-35,true,1.00,13,336,7,1,79,6
notchParamRand-36,true,1.00,12,304,5,1,67,2
notchParamRand-37,true,1.00,12,304,6,1,68,2
notchParamRand-38,true,1.00,15,374,10,1,121,14
notchParamRand-39,true,1.00,20,456,8,1,161,53
notchParamRand-40,true,1.00,19,433,10,1,152,16
notchParamRand-41,true,1.00,12,304,7,1,65,2
notchParamRand-42,true,1.00,11,294,6,1,65,2
notchParamRand-43,true,1.00,12,294,6,1,63,2
notchParamRand-44,true,1.00,16,377,7,1,92,6
notchParamRand-45,true,1.00,14,324,6,1,90,12
notchParamRand-46,true,1.00,14,342,8,1,89,11
notchParamRand-47,true,1.00,15,339,6,1,87,11
notchParamRand-48,true,1.00,14,358,5,1,101,11
notchParamRand-49,true,1.00,12,294,6,1,65,2
notchParamRand-50,true,1.00,15,356,6,1,123,29
notchParamRand-51,true,1.00,12,304,4,1,68,2
notchParamRand-52,true,1.00,15,348,5,1,86,11
notchParamRand-53,true,1.00,15,344,9,1,91,11
notchParamRand-54,true,1.00,18,413,12,1,134,40
notchParamRand-55,true,1.00,17,371,10,1,117,17
notchParamRand-56,true,1.00,15,360,8,1,97,11
notchParamRand-57,true,1.00,14,324,8,1,90,13
notchParamRand-58,true,1.00,15,364,7,1,94,8
notchParamRand-59,true,1.00,14,322,6,1,78,6
notchParamRand-60,true,1.00,15,341,5,1,90,9
notchParamRand-61,true,1.00,13,316,8,1,72,2
notchParamRand-62,true,1.00,14,338,7,1,82,5
notchParamRand-63,true,1.00,15,362,7,1,108,10
notchParamRand-64,true,1.00,12,304,5,1,66,2
notchParamRand-65,true,1.00,19,404,11,1,184,37
notchParamRand-66,true,1.00,15,343,10,1,104,23
notchParamRand-67,true,1.00,14,313,4,1,68,3
notchParamRand-68,true,1.00,15,374,4,1,107,11
notchParamRand-69,true,1.00,13,294,6,1,65,2
notchParamRand-70,true,1.00,15,371,8,1,103,11
notchParamRand-71,true,1.00,14,341,7,1,85,4
notchParamRand-72,true,1.00,13,307,7,1,65,1
notchParamRand-73,true,1.00,14,354,6,1,83,4
notchParamRand-74,true,1.00,12,294,5,1,62,1
notchParamRand-75,true,1.00,11,294,5,1,62,1
notchParamRand-76,true,1.00,14,314,4,1,75,3
notchParamRand-77,true,1.00,15,344,6,1,87,8
notchParamRand-78,true,1.00,14,314,6,1,81,13
notchParamRand-79,true,1.00,13,314,6,1,72,2
notchParamRand-80,true,1.00,13,314,8,1,75,3
notchParamRand-81,true,1.00,12,294,4,1,64,2
notchParamRand-82,true,1.00,14,338,5,1,92,9
notchParamRand-83,true,1.00,14,341,6,1,86,6
notchParamRand-84,true,1.00,11,303,3,1,69,2
notchParamRand-85,true,1.00,12,294,5,1,60,1
notchParamRand-86,true,1.00,14,358,5,1,85,4
notchParamRand-87,true,1.00,17,401,10,1,125,20
notchParamRand-88,true,1.00,13,313,8,1,67,4
notchParamRand-89,true,1.00,16,379,6,1,105,18
notchParamRand-90,true,1.00,16,371,7,1,96,11
notchParamRand-91,true,1.00,12,309,4,1,68,2
notchParamRand-92,true,1.00,14,351,5,1,82,4
notchParamRand-93,true,1.00,13,329,6,1,73,2
notchParamRand-94,true,1.00,16,395,7,1,113,13
notchParamRand-95,true,1.00,12,294,5,1,69,2
notchParamRand-96,true,1.00,17,385,8,1,135,27
notchParamRand-97,true,1.00,18,421,9,1,120,6
notchParamRand-98,true,1.00,12,304,7,1,64,2
notchParamRand-99,true,1.00,12,304,4,1,66,1
notchParamRand-100,true,1.00,15,364,9,1,121,16
