NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.75,13706,669,13699,669,166219,117
Krys-2,true,1.00,12983,843,12945,424,184890,373
Krys-3,false,0.70,22886,999,22880,999,341578,431
Krys-4,false,0.62,14280,458,14261,458,191137,366
Krys-5,true,1.00,26135,989,26131,943,416686,438
Krys-6,false,0.59,29615,999,29611,999,369833,486
Krys-7,true,1.00,24932,804,24932,773,345100,325
Krys-8,false,0.96,24392,920,24389,920,317749,366
Krys-9,true,1.00,12807,672,12801,396,169935,431
Krys-10,false,0.92,27304,958,27287,958,375810,427
Krys-11,true,1.00,90,811,69,2,799,156
Krys-12,false,0.48,11481,359,11481,359,117927,14
Krys-13,false,0.68,16461,573,16457,573,229692,422
Krys-14,true,1.00,84,817,42,1,237,140
Krys-15,false,0.80,14130,606,14126,606,212264,60
Krys-16,true,1.00,2003,960,1981,64,24668,339
Krys-17,false,0.81,27250,966,27240,966,365284,422
Krys-18,false,0.63,17459,585,17426,585,245386,383
Krys-19,true,1.00,7175,802,7159,226,83258,514
Krys-20,false,0.86,21365,997,21353,997,279242,370
Krys-21,true,1.00,1954,876,1934,63,26971,316
Krys-22,true,1.00,16538,636,16531,590,220994,400
Krys-23,true,1.00,18842,900,18830,674,253921,291
Krys-24,false,0.70,16926,999,16902,999,216199,476
Krys-25,false,0.18,6066,999,6038,999,96174,87
Krys-26,false,0.96,26180,875,26176,875,382110,417
Krys-27,false,0.79,13388,487,13383,487,151846,359
Krys-28,false,0.72,22775,828,22769,828,290021,348
Krys-29,true,1.00,8988,947,8973,313,131642,361
Krys-30,false,0.58,18745,660,18742,660,224443,130
Krys-31,true,1.00,20455,868,20449,847,284769,451
Krys-32,true,1.00,111,867,94,3,1117,83
Krys-33,false,0.96,24498,767,24495,767,312280,389
Krys-34,false,0.95,28018,999,28016,999,401620,453
Krys-35,false,0.37,28992,999,28989,999,331306,25
Krys-36,false,0.91,22620,999,22607,999,338795,498
Krys-37,true,1.00,15604,787,15596,603,249103,481
Krys-38,false,0.80,13304,503,13299,503,206186,264
Krys-39,false,0.65,9083,350,9078,350,127966,410
Krys-40,true,1.00,18115,988,18107,747,294313,456
Krys-41,false,0.70,13081,999,13063,999,199464,188
Krys-42,false,0.79,16709,605,16707,605,211471,177
Krys-43,false,0.87,15562,604,15562,604,201284,107
Krys-44,false,0.75,15032,601,15029,601,213585,358
Krys-45,true,1.00,1077,954,1057,32,13913,278
Krys-46,false,0.86,26334,971,26327,971,352572,409
Krys-47,true,1.00,26086,985,26077,889,366767,459
Krys-48,true,1.00,7646,678,7635,246,110953,514
Krys-49,false,0.68,17625,567,17624,567,221039,79
Krys-50,false,0.70,26098,999,26089,999,384261,525
Krys-51,false,0.91,25222,812,25196,812,354559,419
Krys-52,false,0.88,28430,999,28419,999,373751,441
Krys-53,true,1.00,26943,910,26939,889,367698,407
Krys-54,false,0.41,16399,999,16385,999,213267,242
Krys-55,false,0.89,24367,879,24364,879,332450,379
Krys-56,false,0.35,10996,361,10996,361,153923,431
Krys-57,false,0.90,26288,854,26281,854,356264,439
Krys-58,true,1.00,3710,836,3694,112,45780,319
Krys-59,true,1.00,27482,984,27437,838,355728,397
Krys-60,false,0.91,24879,999,24869,999,346611,382
Krys-61,true,1.00,13524,903,13512,424,179475,380
Krys-62,true,1.00,6912,975,6895,209,85004,373
Krys-63,true,1.00,22773,940,22762,764,282539,354
Krys-64,true,1.00,4303,840,4264,154,61276,289
Krys-65,true,1.00,11253,823,11245,369,133851,329
Krys-66,false,0.83,26948,846,26946,846,358418,410
Krys-67,false,0.98,27305,999,27303,999,388346,425
Krys-68,false,0.96,14521,558,14520,558,223290,275
Krys-69,false,0.79,24494,828,24491,828,315370,311
Krys-70,false,0.37,26136,999,26120,999,333199,422
Krys-71,false,0.96,22169,834,22167,834,331482,481
Krys-72,false,0.96,27594,999,27589,999,399432,441
Krys-73,false,0.56,22574,726,22574,726,294309,426
Krys-74,true,1.00,13262,738,13254,532,168281,78
Krys-75,true,1.00,1817,921,1795,55,22713,315
Krys-76,true,1.00,16445,736,16438,562,184978,332
Krys-77,true,1.00,3993,928,3975,122,52665,396
Krys-78,false,0.37,27500,999,27494,999,347666,398
Krys-79,true,1.00,5582,818,5569,172,73815,126
Krys-80,false,0.92,29081,999,29077,999,380178,386
Krys-81,false,0.35,15907,521,15907,521,212564,390
Krys-82,true,1.00,80,928,57,2,657,113
Krys-83,false,0.91,18968,999,18956,999,273212,191
Krys-84,true,1.00,101,679,87,3,941,84
Krys-85,false,0.91,22466,999,22460,999,297813,377
Krys-86,false,0.91,28654,999,28648,999,339772,375
Krys-87,true,1.00,11413,756,11404,354,151438,388
Krys-88,false,0.96,27479,989,27472,989,378809,447
Krys-89,false,0.78,12674,422,12674,422,163992,135
Krys-90,false,0.91,15948,574,15948,574,240564,481
Krys-91,true,1.00,215,972,187,6,2306,339
Krys-92,false,0.70,14037,458,14037,458,197593,450
Krys-93,false,0.81,24516,779,24514,779,345327,452
Krys-94,false,0.96,22185,810,22177,810,318609,347
Krys-95,true,1.00,18060,810,18053,641,242152,488
Krys-96,false,0.78,12111,450,12111,450,156604,224
Krys-97,false,0.68,13598,435,13597,435,170600,351
Krys-98,false,0.83,26505,999,26497,999,349437,257
Krys-99,true,1.00,16461,945,16450,499,195912,298
Krys-100,true,1.00,24199,993,24192,757,344169,464
