NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,11,726,6,1,100,5
Mario-2,true,1.00,16,648,11,1,162,26
Mario-3,true,1.00,20,1016,14,1,207,28
Mario-4,true,1.00,37391,1161,37391,1140,582229,339
Mario-5,true,1.00,28,876,22,1,299,89
Mario-6,true,1.00,1701,847,1696,53,26754,326
Mario-7,true,1.00,31,1117,24,1,356,134
Mario-8,true,1.00,589,683,584,18,9250,425
Mario-9,true,1.00,12,735,7,1,103,16
Mario-10,true,1.00,12,736,7,1,114,11
Mario-11,false,0.94,22572,706,22572,706,359688,460
Mario-12,true,1.00,23904,1327,23900,732,381441,317
Mario-13,true,1.00,24,1039,17,1,273,62
Mario-14,true,1.00,11,651,7,1,100,8
Mario-15,true,1.00,76032,2378,76032,2333,1190227,542
