NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,13,668,9,1,194,20
ore-2,true,1.00,10,556,6,1,129,12
ore-3,true,1.00,12,580,9,1,199,25
ore-4,true,1.00,97,946,91,3,2289,93
ore-5,true,1.00,16,772,11,1,254,36
ore-6,true,1.00,14,832,9,1,189,31
ore-7,true,1.00,15,682,11,1,271,45
ore-8,true,1.00,11,636,7,2,163,17
ore-9,true,1.00,11,628,7,1,156,18
ore-10,true,1.00,16,883,11,1,249,42
ore-11,true,1.00,13,677,8,1,178,17
ore-12,true,1.00,13,647,9,1,194,28
ore-13,true,1.00,17,746,12,1,293,112
ore-14,true,1.00,13,663,8,1,171,18
ore-15,true,1.00,4196,991,4191,133,116144,363
ore-16,true,1.00,16,754,12,1,256,37
ore-17,true,1.00,18,627,14,1,309,156
ore-18,true,1.00,16,847,10,1,230,25
ore-19,true,1.00,10,607,7,1,126,13
ore-20,true,1.00,18,741,14,1,302,95
ore-21,true,1.00,14,743,9,1,189,29
ore-22,true,1.00,12,672,7,1,162,18
ore-23,true,1.00,27,821,22,1,519,155
ore-24,true,1.00,13,686,9,1,208,28
ore-25,true,1.00,22,756,17,1,421,224
ore-26,true,1.00,9,561,6,1,123,10
ore-27,true,1.00,16,642,12,1,301,91
ore-28,true,1.00,22,715,18,1,423,127
ore-29,true,1.00,21,723,17,2,420,143
ore-30,true,1.00,8,532,5,1,115,9
ore-31,true,1.00,9,588,5,1,126,13
ore-32,true,1.00,16,774,11,1,236,44
ore-33,true,1.00,19,786,14,1,330,66
ore-34,true,1.00,10,569,6,1,138,12
ore-35,true,1.00,21,750,17,1,405,239
ore-36,true,1.00,13,621,9,1,185,28
ore-37,true,1.00,10,622,6,1,132,13
ore-38,true,1.00,11,606,7,1,162,27
ore-39,true,1.00,12,694,7,1,174,15
ore-40,true,1.00,23,928,18,1,428,96
ore-41,true,1.00,10,607,7,1,128,12
ore-42,true,1.00,11,647,7,1,157,14
ore-43,true,1.00,12,638,9,1,178,19
ore-44,true,1.00,10,578,7,1,151,40
ore-45,true,1.00,11,659,7,1,165,23
ore-46,true,1.00,11,603,7,1,159,19
ore-47,true,1.00,11,669,7,1,168,26
ore-48,true,1.00,10,573,6,1,131,17
ore-49,true,1.00,10,622,6,1,133,9
ore-50,true,1.00,9,562,5,1,117,13
ore-51,true,1.00,27,765,23,1,535,189
ore-52,true,1.00,11,646,7,1,159,8
ore-53,true,1.00,12,642,8,1,170,17
ore-54,true,1.00,11,547,7,1,157,11
ore-55,true,1.00,10,636,7,1,154,13
ore-56,true,1.00,11,678,7,1,140,17
ore-57,true,1.00,21,974,15,1,339,36
ore-58,true,1.00,26,836,21,1,549,138
ore-59,true,1.00,28,850,24,1,540,79
ore-60,true,1.00,8,519,5,1,114,11
ore-61,true,1.00,13,719,8,1,182,31
ore-62,true,1.00,11,595,7,1,160,16
ore-63,true,1.00,13281,915,13279,405,349969,174
ore-64,true,1.00,9,558,5,1,108,7
ore-65,true,1.00,22,788,17,1,389,89
ore-66,true,1.00,12,694,7,1,168,22
ore-67,true,1.00,9,566,6,1,122,8
ore-68,true,1.00,15,787,10,1,232,22
ore-69,true,1.00,23,917,20,3,477,85
ore-70,true,1.00,28,795,24,1,521,204
ore-71,true,1.00,12,635,8,1,173,24
ore-72,true,1.00,10,617,6,1,134,9
ore-73,true,1.00,26,713,22,1,484,98
ore-74,true,1.00,12,638,8,1,158,13
ore-75,true,1.00,15,761,11,1,226,24
ore-76,true,1.00,11,616,7,1,168,23
ore-77,true,1.00,11,632,7,1,141,13
ore-78,true,1.00,10,636,6,1,149,30
ore-79,true,1.00,20,766,15,1,362,94
ore-80,true,1.00,12,681,9,1,170,21
ore-81,true,1.00,18,805,14,1,308,68
ore-82,true,1.00,26,919,21,1,463,134
ore-83,true,1.00,16,765,12,1,271,53
ore-84,true,1.00,26,655,22,1,535,286
ore-85,true,1.00,15,670,11,1,255,71
ore-86,true,1.00,14,701,9,1,207,40
ore-87,true,1.00,9,582,6,1,136,12
ore-88,true,1.00,11,650,7,1,147,8
ore-89,true,1.00,10595,873,10592,322,253576,398
ore-90,true,1.00,99,849,94,3,2530,299
ore-91,true,1.00,75,552,71,3,1746,193
ore-92,true,1.00,9,588,5,1,127,17
ore-93,true,1.00,14,785,9,1,208,36
ore-94,true,1.00,33,742,28,1,691,278
ore-95,true,1.00,12,635,8,1,151,12
ore-96,true,1.00,13,629,8,1,177,19
ore-97,true,1.00,8,538,4,1,96,4
ore-98,true,1.00,23,845,17,1,416,49
ore-99,true,1.00,16,777,11,1,236,61
ore-100,true,1.00,16,705,11,1,275,43
