NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,23,496,11,1,150,18
hopper-2,true,1.00,29,504,17,1,272,109
hopper-3,true,1.00,16,352,8,1,134,47
hopper-4,true,1.00,21,439,12,1,192,70
hopper-5,true,1.00,25,418,15,1,212,92
hopper-6,true,1.00,20,417,14,1,158,49
hopper-7,true,1.00,19,428,9,1,117,33
hopper-8,true,1.00,23,478,14,1,169,26
hopper-9,true,1.00,13,307,5,1,74,5
hopper-10,true,1.00,14,336,5,1,81,3
hopper-11,true,1.00,27,446,16,1,252,138
hopper-12,true,1.00,38,564,22,1,378,181
hopper-13,true,1.00,32,490,22,1,323,217
hopper-14,true,1.00,26,397,16,1,272,116
hopper-15,true,1.00,23,406,14,1,187,104
hopper-16,true,1.00,16,375,7,1,99,15
hopper-17,true,1.00,24,397,16,1,235,153
hopper-18,true,1.00,15,347,7,1,82,7
hopper-19,true,1.00,33,546,19,1,318,118
hopper-20,true,1.00,30,416,23,1,314,232
hopper-21,true,1.00,11797,591,11790,358,284267,673
hopper-22,true,1.00,22,447,13,1,193,44
hopper-23,true,1.00,28,396,20,1,289,213
hopper-24,true,1.00,30,456,18,1,326,136
hopper-25,true,1.00,34,477,22,1,359,211
hopper-26,true,1.00,16,347,6,1,92,16
hopper-27,true,1.00,20,386,12,1,161,82
hopper-28,true,1.00,22,521,10,1,144,11
hopper-29,true,1.00,32,483,19,1,324,192
hopper-30,true,1.00,16,357,9,1,100,15
hopper-31,true,1.00,23,436,13,1,205,109
hopper-32,true,1.00,21,387,11,1,169,93
hopper-33,true,1.00,10019,586,10013,304,227116,678
hopper-34,true,1.00,22,440,11,1,181,39
hopper-35,true,1.00,2815,558,2807,85,52251,317
hopper-36,true,1.00,21,385,14,1,175,98
hopper-37,true,1.00,26,476,15,1,232,107
hopper-38,true,1.00,14,338,7,1,79,3
hopper-39,true,1.00,22,389,14,1,200,99
hopper-40,true,1.00,26,526,14,1,201,53
hopper-41,true,1.00,15,361,7,1,93,8
hopper-42,true,1.00,110,447,100,3,1833,191
hopper-43,true,1.00,33,536,20,1,321,101
hopper-44,true,1.00,21,396,11,1,194,99
hopper-45,true,1.00,47,484,35,1,749,658
hopper-46,true,1.00,40,547,28,1,453,168
hopper-47,true,1.00,35,396,26,1,430,231
hopper-48,true,1.00,27,407,19,1,277,208
hopper-49,true,1.00,20,437,8,1,151,52
hopper-50,true,1.00,17,387,8,1,111,14
hopper-51,true,1.00,95,386,86,3,1961,254
hopper-52,true,1.00,20,377,11,1,170,91
hopper-53,true,1.00,20,418,13,1,146,48
hopper-54,true,1.00,5191,517,5185,157,94055,385
hopper-55,true,1.00,32,490,23,1,332,208
hopper-56,true,1.00,22,386,13,1,203,133
hopper-57,true,1.00,2920,666,2909,88,54412,368
hopper-58,true,1.00,16,359,8,1,107,26
hopper-59,true,1.00,13,326,6,1,74,2
hopper-60,true,1.00,36,525,23,1,395,233
hopper-61,true,1.00,16,363,10,1,94,5
hopper-62,true,1.00,18,406,8,1,112,12
hopper-63,true,1.00,24,449,15,1,205,64
hopper-64,true,1.00,25,431,14,1,214,127
hopper-65,true,1.00,13,337,4,1,78,2
hopper-66,true,1.00,15,343,7,1,95,18
hopper-67,true,1.00,4299,461,4292,130,83854,389
hopper-68,true,1.00,24,438,17,1,218,109
hopper-69,true,1.00,33,485,19,1,317,156
hopper-70,true,1.00,14,357,8,1,88,3
hopper-71,true,1.00,29,437,17,1,295,145
hopper-72,true,1.00,35,546,21,1,366,148
hopper-73,true,1.00,36,450,26,1,435,225
hopper-74,true,1.00,18,357,10,1,144,71
hopper-75,true,1.00,32,466,21,1,353,135
hopper-76,true,1.00,24,426,13,1,207,111
hopper-77,true,1.00,37,566,23,1,386,230
hopper-78,true,1.00,23,387,14,1,223,147
hopper-79,true,1.00,22,406,14,1,164,41
hopper-80,true,1.00,21,395,13,1,176,102
hopper-81,true,1.00,44,518,30,1,671,305
hopper-82,true,1.00,16,363,8,1,101,13
hopper-83,true,1.00,30,397,23,1,325,144
hopper-84,true,1.00,28,452,20,1,273,174
hopper-85,true,1.00,15,355,5,1,94,4
hopper-86,true,1.00,18,346,11,1,166,82
hopper-87,true,1.00,15,367,6,1,88,3
hopper-88,true,1.00,28,507,16,1,257,114
hopper-89,true,1.00,21,416,11,1,155,55
hopper-90,true,1.00,30,427,18,1,349,265
hopper-91,true,1.00,28,428,18,1,271,179
hopper-92,true,1.00,17,377,8,1,114,29
hopper-93,true,1.00,28,517,20,1,217,72
hopper-94,true,1.00,24,457,15,1,205,110
hopper-95,true,1.00,25,467,12,1,225,95
hopper-96,true,1.00,12,307,5,1,71,1
hopper-97,true,1.00,36,487,28,1,404,125
hopper-98,true,1.00,13,337,5,1,81,3
hopper-99,true,1.00,27,505,19,1,275,95
hopper-100,true,1.00,41,506,29,1,450,335
