NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,13,687,9,1,162,13
ore-2,true,1.00,7,439,4,1,90,4
ore-3,true,1.00,17,757,12,1,279,50
ore-4,true,1.00,131,795,125,4,2612,172
ore-5,true,1.00,18,759,12,1,267,78
ore-6,true,1.00,13,640,8,1,183,25
ore-7,true,1.00,13,592,9,1,207,72
ore-8,true,1.00,12,570,8,1,172,43
ore-9,true,1.00,12,618,7,1,160,14
ore-10,true,1.00,11,643,7,1,156,11
ore-11,true,1.00,12,627,7,1,152,17
ore-12,true,1.00,14,650,9,1,205,63
ore-13,true,1.00,12450,789,12448,381,307028,325
ore-14,true,1.00,24,951,17,1,369,107
ore-15,true,1.00,36,695,31,1,714,183
ore-16,true,1.00,26,810,20,1,402,177
ore-17,true,1.00,15,584,11,1,263,40
ore-18,true,1.00,19,814,13,1,276,82
ore-19,true,1.00,13,683,8,1,163,13
ore-20,true,1.00,14,678,9,1,178,18
ore-21,true,1.00,12,652,8,1,171,15
ore-22,true,1.00,10,604,6,1,131,9
ore-23,true,1.00,23,707,19,1,335,105
ore-24,true,1.00,20,648,15,1,332,164
ore-25,true,1.00,10,552,6,1,123,10
ore-26,true,1.00,12,660,8,1,162,17
ore-27,true,1.00,13,590,9,1,184,63
ore-28,true,1.00,12,601,8,1,155,23
ore-29,true,1.00,61,676,56,2,1128,507
ore-30,true,1.00,9,529,5,1,112,7
ore-31,true,1.00,12,632,7,1,168,23
ore-32,true,1.00,66,725,62,2,1153,437
ore-33,true,1.00,11,602,7,1,161,20
ore-34,true,1.00,31,779,26,1,494,158
ore-35,true,1.00,18,644,13,1,291,178
ore-36,true,1.00,13,641,9,1,180,58
ore-37,true,1.00,9,483,5,1,110,13
ore-38,true,1.00,10,532,6,1,136,28
ore-39,true,1.00,14,678,10,1,227,67
ore-40,true,1.00,13,656,10,1,194,26
ore-41,true,1.00,20,803,15,1,298,118
ore-42,true,1.00,10,588,6,1,128,9
ore-43,true,1.00,10,554,6,1,137,6
ore-44,true,1.00,14,641,10,1,200,16
ore-45,true,1.00,3448,723,3444,106,67929,166
ore-46,true,1.00,10,566,6,1,130,17
ore-47,true,1.00,14,661,9,1,187,18
ore-48,true,1.00,407,605,403,13,8330,395
ore-49,true,1.00,14,584,10,1,219,52
ore-50,true,1.00,9,528,6,1,107,6
ore-51,true,1.00,11,629,7,1,152,13
ore-52,true,1.00,14,690,10,1,192,24
ore-53,true,1.00,12,587,8,1,174,23
ore-54,true,1.00,10,539,7,1,135,22
ore-55,true,1.00,18,698,14,1,280,104
ore-56,true,1.00,653,736,648,20,14507,241
ore-57,true,1.00,163,847,158,5,3208,253
ore-58,true,1.00,75,517,72,3,1679,66
ore-59,true,1.00,21009,937,21007,637,470971,440
ore-60,true,1.00,10,548,6,1,111,4
ore-61,true,1.00,13,636,9,1,177,49
ore-62,true,1.00,10,563,7,1,126,34
ore-63,true,1.00,104,780,98,3,2095,414
ore-64,true,1.00,8,467,4,1,99,3
ore-65,true,1.00,10,549,6,1,132,11
ore-66,true,1.00,20,746,14,1,310,161
ore-67,true,1.00,15,611,10,1,235,84
ore-68,true,1.00,13,622,9,1,179,36
ore-69,true,1.00,35,802,29,1,657,120
ore-70,true,1.00,66,644,61,2,1350,315
ore-71,true,1.00,12,566,8,1,159,37
ore-72,true,1.00,9,521,5,1,108,9
ore-73,true,1.00,863,703,858,26,17870,431
ore-74,true,1.00,69,893,63,2,1139,204
ore-75,true,1.00,16,673,11,1,241,61
ore-76,true,1.00,13,672,9,1,194,19
ore-77,true,1.00,11,586,7,1,156,30
ore-78,true,1.00,18,678,14,1,297,124
ore-79,true,1.00,10,603,6,1,127,5
ore-80,true,1.00,9,538,6,1,133,13
ore-81,true,1.00,13,695,8,1,183,28
ore-82,true,1.00,20,832,14,1,319,39
ore-83,true,1.00,84,793,78,3,1733,128
ore-84,true,1.00,11,608,7,1,140,13
ore-85,true,1.00,30,687,25,1,568,233
ore-86,true,1.00,20,818,14,1,296,74
ore-87,true,1.00,10,573,6,1,138,9
ore-88,true,1.00,19,789,14,1,282,55
ore-89,true,1.00,18,584,14,1,304,56
ore-90,false,0.50,11466,371,11466,371,266552,771
ore-91,true,1.00,14,694,10,1,216,29
ore-92,true,1.00,8,508,4,1,105,3
ore-93,true,1.00,19,699,14,1,275,135
ore-94,true,1.00,1094,744,1088,34,24070,671
ore-95,true,1.00,32,694,27,1,479,230
ore-96,true,1.00,38,912,31,1,705,445
ore-97,true,1.00,11,633,6,1,138,16
ore-98,true,1.00,5695,684,5692,173,137570,511
ore-99,true,1.00,16,667,11,1,233,57
ore-100,true,1.00,13,650,9,1,189,30
