NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,18,492,5,1,58,4
hopper-2,true,1.00,18,447,10,1,66,9
hopper-3,true,1.00,31,579,18,1,199,144
hopper-4,true,1.00,20,492,7,1,87,41
hopper-5,true,1.00,28,674,12,1,101,7
hopper-6,true,1.00,14,357,8,1,43,3
hopper-7,true,1.00,23,556,11,1,104,46
hopper-8,true,1.00,27,606,15,1,140,41
hopper-9,true,1.00,22,535,9,1,79,9
hopper-10,true,1.00,15,381,7,1,48,2
hopper-11,true,1.00,19,438,7,1,67,7
hopper-12,true,1.00,25,626,13,1,100,5
hopper-13,true,1.00,17,442,7,1,57,10
hopper-14,true,1.00,13,326,5,1,43,3
hopper-15,true,1.00,18,444,8,1,58,3
hopper-16,true,1.00,36,660,22,1,250,205
hopper-17,true,1.00,15,377,7,1,43,2
hopper-18,true,1.00,11,297,4,1,36,1
hopper-19,true,1.00,21,516,10,1,79,6
hopper-20,true,1.00,13,348,5,1,39,2
hopper-21,true,1.00,22,526,11,1,88,12
hopper-22,true,1.00,43,702,29,1,352,178
hopper-23,true,1.00,15,396,7,1,50,8
hopper-24,true,1.00,15,377,6,1,41,2
hopper-25,true,1.00,16,388,9,1,47,3
hopper-26,true,1.00,12,317,5,1,36,1
hopper-27,true,1.00,13,337,4,1,40,3
hopper-28,true,1.00,23,557,13,1,84,11
hopper-29,true,1.00,44,615,30,1,391,184
hopper-30,true,1.00,22,543,7,1,80,37
hopper-31,true,1.00,15,378,5,1,48,6
hopper-32,true,1.00,15,357,4,1,43,4
hopper-33,true,1.00,83,445,77,3,1130,31
hopper-34,true,1.00,33,671,20,1,182,29
hopper-35,true,1.00,16,408,7,1,49,3
hopper-36,true,1.00,12,317,4,1,37,1
hopper-37,true,1.00,92,453,81,3,1308,111
hopper-38,true,1.00,285,497,273,9,4470,482
hopper-39,true,1.00,188,576,175,6,2379,364
hopper-40,true,1.00,16,429,7,1,51,3
hopper-41,true,1.00,13,357,8,1,45,2
hopper-42,true,1.00,18,457,9,1,61,6
hopper-43,false,0.51,4920,175,4920,175,69478,487
hopper-44,true,1.00,16,372,9,1,52,6
hopper-45,false,0.48,4787,164,4786,164,65783,398
hopper-46,false,0.74,8452,284,8452,284,113379,408
hopper-47,true,1.00,13,346,3,1,44,2
hopper-48,true,1.00,14,357,7,1,42,2
hopper-49,true,1.00,29,647,12,1,116,14
hopper-50,true,1.00,169,437,161,5,2198,309
hopper-51,true,1.00,53,751,37,1,439,399
hopper-52,true,1.00,14,348,7,1,39,1
hopper-53,true,1.00,2782,813,2767,84,43629,181
hopper-54,true,1.00,15,361,8,1,44,2
hopper-55,true,1.00,21,515,8,1,72,13
hopper-56,true,1.00,15,357,4,1,42,3
hopper-57,true,1.00,17,397,7,1,66,21
hopper-58,true,1.00,32,369,24,1,279,240
hopper-59,true,1.00,11,297,5,1,34,1
hopper-60,true,1.00,19,455,10,1,55,7
hopper-61,true,1.00,66,804,48,2,562,28
hopper-62,true,1.00,19,477,8,1,54,4
hopper-63,true,1.00,23,557,11,1,74,16
hopper-64,true,1.00,18,423,9,1,52,10
hopper-65,true,1.00,14,347,5,1,41,2
hopper-66,true,1.00,40,357,31,1,401,304
hopper-67,true,1.00,13,333,8,1,40,3
hopper-68,true,1.00,20,481,8,1,63,7
hopper-69,true,1.00,25,576,13,1,100,34
hopper-70,true,1.00,28,688,14,1,102,42
hopper-71,true,1.00,23,397,16,1,49,3
hopper-72,true,1.00,21,509,10,1,72,6
hopper-73,true,1.00,12,330,5,1,35,1
hopper-74,true,1.00,13,337,4,1,39,4
hopper-75,true,1.00,15,371,7,1,45,2
hopper-76,true,1.00,29,449,20,1,219,158
hopper-77,true,1.00,18,442,6,1,56,5
hopper-78,true,1.00,15,372,6,1,46,2
hopper-79,true,1.00,16,398,7,1,53,5
hopper-80,true,1.00,15,337,7,1,39,2
hopper-81,false,0.44,3896,136,3896,136,54648,372
hopper-82,true,1.00,30,408,22,1,276,141
hopper-83,true,1.00,25,554,10,1,112,17
hopper-84,true,1.00,14,357,7,1,39,1
hopper-85,true,1.00,16,377,8,1,47,2
hopper-86,true,1.00,19,455,10,1,69,20
hopper-87,true,1.00,21,497,8,1,74,27
hopper-88,true,1.00,21,505,8,1,66,17
hopper-89,true,1.00,19,484,7,1,55,2
hopper-90,true,1.00,16,378,7,1,44,2
hopper-91,true,1.00,21,497,9,1,61,4
hopper-92,true,1.00,14,337,4,1,39,1
hopper-93,true,1.00,18,428,9,1,50,5
hopper-94,true,1.00,64,537,52,2,643,160
hopper-95,true,1.00,15,379,4,1,45,2
hopper-96,true,1.00,13,337,6,1,40,2
hopper-97,true,1.00,17,407,7,1,47,2
hopper-98,true,1.00,18,457,7,1,64,5
hopper-99,true,1.00,25,584,12,1,103,9
hopper-100,true,1.00,25,575,12,1,99,6
