NDW:0.0
TTFW:0.2
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,30,365,28,1,841,218
notchParam-2,true,1.00,166,341,164,5,5266,369
notchParam-3,true,1.00,5,366,3,1,133,20
notchParam-4,true,1.00,24,415,22,1,689,372
notchParam-5,true,1.00,29,526,27,1,809,298
notchParam-6,true,1.00,12,310,10,1,335,240
notchParam-7,true,1.00,3004,431,3002,91,94275,271
notchParam-8,true,1.00,5,361,3,1,126,15
notchParam-9,true,1.00,13,357,11,1,405,276
notchParam-10,true,1.00,5,335,3,1,111,12
notchParam-11,true,1.00,4,310,2,1,97,3
notchParam-12,true,1.00,6,384,4,1,133,12
notchParam-13,true,1.00,4,317,3,1,93,11
notchParam-14,true,1.00,4,302,2,1,90,8
notchParam-15,true,1.00,5,318,3,1,130,19
notchParam-16,true,1.00,5,353,3,1,134,26
notchParam-17,true,1.00,19,351,17,1,560,253
notchParam-18,true,1.00,14,450,11,1,371,212
notchParam-19,true,1.00,2506,447,2504,76,77563,264
notchParam-20,true,1.00,132,350,130,4,4054,267
notchParam-21,true,1.00,14,428,11,1,354,225
notchParam-22,true,1.00,15,357,13,1,417,173
notchParam-23,true,1.00,12,524,10,1,303,131
notchParam-24,true,1.00,7,420,5,1,180,48
notchParam-25,true,1.00,5,349,3,1,126,11
notchParam-26,true,1.00,12,422,10,1,333,68
notchParam-27,true,1.00,67,406,65,2,1994,235
notchParam-28,true,1.00,5,373,3,1,114,10
notchParam-29,true,1.00,12,393,10,1,343,243
notchParam-30,true,1.00,18,334,17,1,517,208
notchParam-31,true,1.00,12,342,10,1,364,219
notchParam-32,true,1.00,21,382,19,1,592,229
notchParam-33,true,1.00,18,318,16,1,510,210
notchParam-34,true,1.00,5,337,4,1,136,26
notchParam-35,true,1.00,18,357,16,1,525,198
notchParam-36,true,1.00,6,366,4,1,135,30
notchParam-37,true,1.00,13,318,11,1,327,238
notchParam-38,true,1.00,14,366,12,1,412,219
notchParam-39,true,1.00,20,422,18,1,579,222
notchParam-40,true,1.00,8,350,6,1,215,124
notchParam-41,true,1.00,25,539,22,1,825,231
notchParam-42,true,1.00,1523,397,1521,46,47367,523
notchParam-43,true,1.00,4,328,3,1,105,9
notchParam-44,true,1.00,11,406,9,1,291,102
notchParam-45,true,1.00,17,419,14,1,488,192
notchParam-46,true,1.00,5,365,3,1,138,27
notchParam-47,true,1.00,4,312,2,1,88,3
notchParam-48,true,1.00,13,458,11,1,345,205
notchParam-49,true,1.00,28,344,27,1,816,254
notchParam-50,true,1.00,26,403,25,1,758,173
notchParam-51,true,1.00,32,351,30,1,884,243
notchParam-52,true,1.00,1049,391,1047,32,44414,588
notchParam-53,true,1.00,6,373,4,1,184,32
notchParam-54,true,1.00,11,413,9,1,409,213
notchParam-55,true,1.00,9,357,7,1,240,116
notchParam-56,true,1.00,5,327,3,1,95,6
notchParam-57,true,1.00,4,317,3,1,116,15
notchParam-58,true,1.00,7,390,5,1,164,62
notchParam-59,true,1.00,5,389,3,1,123,9
notchParam-60,true,1.00,6,413,4,1,181,60
notchParam-61,true,1.00,6,401,3,1,141,10
notchParam-62,true,1.00,200,557,197,6,6449,500
notchParam-63,true,1.00,13,373,11,1,365,201
notchParam-64,true,1.00,7,399,5,1,178,52
notchParam-65,true,1.00,5,375,3,1,128,22
notchParam-66,true,1.00,11,344,9,1,306,114
notchParam-67,true,1.00,31,470,29,1,888,261
notchParam-68,true,1.00,34,398,32,1,1065,256
notchParam-69,true,1.00,28,446,25,1,760,242
notchParam-70,true,1.00,28,397,26,1,779,261
notchParam-71,true,1.00,13,405,10,1,335,206
notchParam-72,true,1.00,10,463,7,1,256,100
notchParam-73,true,1.00,13,374,11,1,368,201
notchParam-74,true,1.00,10,413,8,1,262,125
notchParam-75,true,1.00,20,576,17,1,568,207
notchParam-76,true,1.00,5,365,3,1,120,12
notchParam-77,true,1.00,5,358,3,1,125,18
notchParam-78,true,1.00,8,424,6,1,192,74
notchParam-79,true,1.00,16,328,14,1,481,374
notchParam-80,true,1.00,7,440,5,1,172,44
notchParam-81,true,1.00,28,508,25,1,834,316
notchParam-82,true,1.00,5,319,3,1,92,8
notchParam-83,true,1.00,5,309,3,1,95,12
notchParam-84,true,1.00,6,373,4,1,169,33
notchParam-85,true,1.00,10,422,7,1,268,135
notchParam-86,true,1.00,4,326,3,1,114,12
notchParam-87,true,1.00,13,350,11,1,361,191
notchParam-88,true,1.00,132,384,130,4,4097,316
notchParam-89,true,1.00,4,310,2,1,91,8
notchParam-90,true,1.00,4,322,2,1,90,3
notchParam-91,true,1.00,20,398,18,1,576,238
notchParam-92,true,1.00,8,393,6,1,217,92
notchParam-93,true,1.00,13,352,11,1,366,251
notchParam-94,true,1.00,7,405,5,1,182,41
notchParam-95,true,1.00,22,651,19,1,683,256
notchParam-96,true,1.00,4,316,2,1,96,3
notchParam-97,true,1.00,6,366,4,1,140,44
notchParam-98,true,1.00,20,348,18,1,583,231
notchParam-99,true,1.00,12,441,9,1,319,163
notchParam-100,true,1.00,28,493,26,1,1014,308
