NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,8323,452,8322,278,56637,154
notchParam-2,false,0.39,6996,227,6996,227,46520,77
notchParam-3,true,1.00,751,517,744,393,7006,66
notchParam-4,true,1.00,1063,605,1061,131,9140,97
notchParam-5,true,1.00,4219,993,4212,353,34410,204
notchParam-6,true,1.00,545,668,541,190,5087,111
notchParam-7,false,0.36,21367,694,21367,694,143490,211
notchParam-8,false,0.60,975,353,973,353,9066,48
notchParam-9,false,0.69,407,276,407,276,4202,52
notchParam-10,true,1.00,3087,373,3085,251,28660,138
notchParam-11,true,1.00,6273,421,6273,302,55167,234
notchParam-12,true,1.00,2163,509,2158,361,20606,68
notchParam-13,true,1.00,34,666,31,1,232,59
notchParam-14,true,1.00,17,654,13,1,106,37
notchParam-15,false,0.72,25974,823,25973,823,186801,198
notchParam-16,false,0.39,28092,941,28091,941,194885,241
notchParam-17,false,0.41,11518,367,11518,367,79011,168
notchParam-18,false,0.07,45,29,45,29,298,3
notchParam-19,true,1.00,22628,874,22628,693,144892,187
notchParam-20,true,1.00,21372,968,21368,662,154261,225
notchParam-21,true,1.00,7,429,5,1,35,4
notchParam-22,false,0.67,9669,301,9669,301,68738,206
notchParam-23,false,0.31,5769,612,5766,612,47299,124
notchParam-24,false,0.20,1828,185,1827,185,14941,94
notchParam-25,true,1.00,4701,974,4696,855,43646,56
notchParam-26,false,0.56,581,314,579,314,5471,12
notchParam-27,true,1.00,6775,319,6774,227,44886,148
notchParam-28,false,0.18,387,127,387,127,3401,16
notchParam-29,true,1.00,6817,628,6813,475,64964,225
notchParam-30,false,0.72,10214,332,10214,332,71570,198
notchParam-31,false,0.40,9146,322,9145,322,64506,172
notchParam-32,false,0.41,11518,367,11518,367,79018,168
notchParam-33,true,1.00,377,693,373,12,2580,65
notchParam-34,false,0.41,5948,246,5947,246,45172,183
notchParam-35,false,0.39,5145,174,5145,174,31767,52
