NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,33,496,21,1,400,212
hopper-2,true,1.00,40,535,32,1,525,201
hopper-3,true,1.00,18,364,8,1,166,35
hopper-4,true,1.00,22,424,14,1,235,66
hopper-5,true,1.00,39,561,29,1,471,183
hopper-6,true,1.00,19,370,10,1,181,88
hopper-7,true,1.00,17,376,8,1,118,6
hopper-8,true,1.00,39,491,25,1,553,256
hopper-9,true,1.00,15,328,6,1,111,11
hopper-10,true,1.00,13,304,6,1,93,4
hopper-11,true,1.00,33,539,19,1,355,141
hopper-12,true,1.00,75,553,59,2,1206,231
hopper-13,true,1.00,29,437,20,1,330,218
hopper-14,true,1.00,31,384,25,1,418,316
hopper-15,true,1.00,26,409,14,1,288,176
hopper-16,true,1.00,23,465,15,1,213,65
hopper-17,true,1.00,29,455,20,1,336,175
hopper-18,true,1.00,23,434,12,1,200,71
hopper-19,true,1.00,46,527,32,1,660,379
hopper-20,true,1.00,35,478,24,1,426,157
hopper-21,true,1.00,8190,474,8176,248,221699,170
hopper-22,true,1.00,59,471,41,1,297,128
hopper-23,true,1.00,453,393,434,13,4150,245
hopper-24,true,1.00,161,458,140,4,1316,276
hopper-25,true,1.00,1328,520,1316,40,16953,291
hopper-26,true,1.00,14,313,6,1,90,3
hopper-27,true,1.00,15,297,6,1,92,3
hopper-28,true,1.00,41,676,26,1,471,131
hopper-29,true,1.00,30,405,19,1,387,295
hopper-30,true,1.00,21,400,9,1,184,80
hopper-31,true,1.00,29,443,16,1,333,210
hopper-32,true,1.00,25,440,14,1,273,152
hopper-33,true,1.00,6459,525,6451,196,168768,619
hopper-34,true,1.00,23,437,10,1,183,40
hopper-35,true,1.00,7559,574,7550,229,158591,442
hopper-36,true,1.00,22,384,13,1,227,138
hopper-37,true,1.00,32,491,19,1,372,231
hopper-38,true,1.00,16,357,9,1,120,23
hopper-39,true,1.00,16,358,6,1,120,14
hopper-40,true,1.00,22,448,11,1,191,42
hopper-41,true,1.00,14,341,7,1,109,6
hopper-42,true,1.00,1760,484,1751,53,39414,668
hopper-43,true,1.00,38,538,28,1,457,297
hopper-44,true,1.00,14,334,7,1,104,4
hopper-45,true,1.00,19,399,10,1,169,32
hopper-46,true,1.00,51,387,43,2,897,33
hopper-47,true,1.00,30,426,19,1,410,185
hopper-48,true,1.00,233,482,222,7,5624,358
hopper-49,true,1.00,16,356,10,1,123,15
hopper-50,true,1.00,22,428,11,1,205,88
hopper-51,true,1.00,18,394,7,1,145,39
hopper-52,true,1.00,28,460,18,1,320,171
hopper-53,true,1.00,21,399,13,1,191,55
hopper-54,true,1.00,6771,441,6765,205,126665,629
hopper-55,true,1.00,46,591,31,1,615,354
hopper-56,true,1.00,29,431,16,1,299,162
hopper-57,true,1.00,11161,705,11153,338,256573,725
hopper-58,true,1.00,21,364,13,1,232,122
hopper-59,true,1.00,13,324,5,1,98,7
hopper-60,true,1.00,42,551,30,1,542,300
hopper-61,true,1.00,33,564,19,1,347,179
hopper-62,true,1.00,18,393,7,1,150,40
hopper-63,true,1.00,39,411,27,1,717,405
hopper-64,true,1.00,28,417,17,1,331,227
hopper-65,true,1.00,14,331,8,1,103,5
hopper-66,true,1.00,16,357,9,1,145,58
hopper-67,true,1.00,7074,474,7062,214,158301,776
hopper-68,true,1.00,37,402,16,1,126,8
hopper-69,true,1.00,59,419,38,1,315,170
hopper-70,true,1.00,34,360,19,1,111,5
hopper-71,true,1.00,1442,456,1429,43,13689,210
hopper-72,true,1.00,115,457,99,3,1172,213
hopper-73,true,1.00,186,526,167,5,2340,312
hopper-74,true,1.00,35,425,20,1,289,192
hopper-75,true,1.00,50,457,35,1,519,216
hopper-76,true,1.00,35,448,24,1,272,130
hopper-77,true,1.00,48,576,35,1,454,120
hopper-78,true,1.00,30,400,19,1,282,187
hopper-79,true,1.00,26,410,14,1,231,106
hopper-80,true,1.00,26,378,14,1,227,137
hopper-81,true,1.00,33,461,24,1,390,157
hopper-82,true,1.00,19,381,8,1,149,23
hopper-83,true,1.00,37,426,28,1,511,287
hopper-84,true,1.00,25,416,17,1,259,149
hopper-85,true,1.00,17,337,9,1,130,34
hopper-86,true,1.00,19,362,10,1,169,71
hopper-87,true,1.00,16,360,8,1,116,5
hopper-88,true,1.00,28,481,18,1,280,117
hopper-89,true,1.00,2447,404,2437,74,55882,557
hopper-90,true,1.00,45,420,36,1,819,722
hopper-91,true,1.00,29,449,17,1,318,211
hopper-92,true,1.00,13,305,6,1,98,3
hopper-93,true,1.00,24,417,13,1,238,130
hopper-94,true,1.00,27,458,19,1,290,133
hopper-95,true,1.00,25,457,13,1,240,116
hopper-96,true,1.00,13,305,6,1,93,3
hopper-97,true,1.00,48,561,36,1,644,241
hopper-98,true,1.00,23,433,11,1,211,75
hopper-99,true,1.00,35,485,21,1,458,263
hopper-100,true,1.00,31,441,19,1,376,144
