NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,false,0.40,639,128,638,128,5292,40
ge-2,false,0.92,5324,999,5315,999,44624,62
ge-3,true,1.00,4821,264,4820,147,33327,163
ge-4,false,0.23,66,52,66,52,568,8
ge-5,true,1.00,413,398,410,13,3237,178
ge-6,false,0.73,12251,556,12251,556,91764,215
ge-7,true,1.00,7520,379,7519,236,56584,253
ge-8,false,0.54,3434,111,3434,111,21471,172
ge-9,true,1.00,1267,259,1264,225,12490,235
ge-10,true,1.00,30,367,28,22,296,30
ge-11,false,0.14,62,35,61,35,399,4
ge-12,true,1.00,3,210,1,1,12,1
ge-13,false,0.21,852,108,852,108,5353,9
ge-14,false,0.62,6607,932,6600,932,53345,173
ge-15,true,1.00,6511,376,6509,325,49113,198
ge-16,false,0.36,3490,393,3485,393,33532,186
ge-17,true,1.00,6224,506,6219,279,45322,164
ge-18,false,0.18,29,83,29,83,398,4
ge-19,true,1.00,1983,360,1981,221,19651,48
ge-20,false,0.36,8846,275,8846,275,54218,128
ge-21,true,1.00,4762,280,4761,150,33750,207
ge-22,true,1.00,300,238,299,10,1901,134
ge-23,false,0.82,5388,206,5388,206,34592,193
ge-24,false,0.24,2514,93,2513,93,16882,9
ge-25,true,1.00,8253,358,8252,281,70460,278
ge-26,true,1.00,3,230,2,1,14,2
ge-27,true,1.00,21,827,14,2,116,25
ge-28,true,1.00,8933,437,8932,280,57959,156
ge-29,false,0.41,6139,201,6139,201,43786,162
ge-30,false,0.43,736,101,736,101,5508,106
ge-31,false,0.29,865,106,865,106,5543,56
ge-32,false,0.51,4554,145,4554,145,27819,162
ge-33,true,1.00,10683,400,10682,347,94067,259
ge-34,true,1.00,95,283,93,93,808,65
ge-35,false,0.61,3370,252,3370,252,25963,93
ge-36,false,0.83,786,277,784,277,7258,49
ge-37,true,1.00,2412,263,2411,74,18430,142
ge-38,false,0.21,465,49,465,49,2860,8
ge-39,false,0.83,5885,284,5884,284,36468,133
ge-40,true,1.00,122,656,118,4,1166,137
ge-41,true,1.00,4,254,2,1,15,3
ge-42,false,0.40,573,124,572,124,5135,8
ge-43,false,0.87,3775,279,3775,279,35413,360
ge-44,false,0.38,1267,268,1266,268,12324,74
ge-45,false,0.40,294,124,293,124,2969,12
ge-46,false,0.14,60,34,60,34,372,3
ge-47,true,1.00,1696,306,1694,224,15665,207
ge-48,false,0.68,5466,241,5466,241,39445,126
ge-49,true,1.00,150,878,145,5,1068,49
ge-50,true,1.00,3993,318,3992,179,24684,106
ge-51,true,1.00,2456,316,2456,280,19917,104
ge-52,false,0.75,7400,312,7400,312,47846,196
ge-53,true,1.00,744,372,743,124,6087,140
ge-54,false,0.31,3290,108,3290,108,21871,71
ge-55,false,0.59,16052,841,16049,841,141425,301
ge-56,true,1.00,9944,562,9942,370,73607,166
ge-57,false,0.61,25671,976,25670,976,197671,241
ge-58,true,1.00,1669,359,1669,273,13594,17
ge-59,false,0.87,10825,803,10824,803,91081,247
ge-60,true,1.00,994,276,993,139,6485,87
ge-61,true,1.00,10927,477,10926,335,78791,187
ge-62,false,0.43,8722,612,8719,612,61009,152
ge-63,true,1.00,6275,982,6268,900,49736,178
ge-64,true,1.00,7170,409,7167,357,54426,214
ge-65,true,1.00,3309,435,3305,374,28960,195
ge-66,false,0.64,11466,990,11462,990,95008,237
ge-67,true,1.00,5688,437,5686,177,41714,231
ge-68,true,1.00,97,928,91,16,688,113
ge-69,true,1.00,17,249,16,7,121,19
ge-70,true,1.00,13201,555,13200,520,109234,212
ge-71,false,0.49,1213,174,1213,174,9677,86
ge-72,false,0.69,21180,805,21180,805,164367,180
ge-73,true,1.00,5940,238,5940,202,41626,163
ge-74,false,0.24,114,93,114,93,1136,8
ge-75,false,0.96,22381,846,22379,846,187472,283
ge-76,true,1.00,93,241,91,134,888,5
ge-77,false,0.49,82,139,82,139,1058,5
ge-78,false,0.61,8601,303,8600,303,69124,215
ge-79,false,0.54,3770,149,3770,149,27529,173
ge-80,false,0.88,10891,337,10891,337,78384,172
ge-81,true,1.00,22,590,18,1,122,110
ge-82,false,0.42,2707,89,2707,89,19536,122
ge-83,false,0.45,126,138,124,138,1373,7
ge-84,false,0.15,35,37,35,37,239,4
ge-85,true,1.00,19811,758,19810,602,129375,220
ge-86,true,1.00,7938,358,7935,339,58438,218
ge-87,false,0.14,60,34,60,34,385,3
ge-88,true,1.00,256,481,253,48,2017,53
ge-89,true,1.00,96,334,94,132,1084,10
ge-90,true,1.00,3,238,2,1,18,6
ge-91,true,1.00,18,272,17,1,106,21
ge-92,true,1.00,5,247,4,1,29,17
ge-93,true,1.00,20077,756,20075,705,143134,167
ge-94,false,0.81,5172,273,5172,273,34828,185
ge-95,false,0.56,1654,176,1653,176,15426,21
ge-96,true,1.00,2875,587,2868,558,23136,70
ge-97,true,1.00,10478,500,10477,424,72929,204
ge-98,true,1.00,2,199,1,1,11,1
ge-99,true,1.00,5,259,4,1,23,6
ge-100,true,1.00,39,199,38,36,324,4
