NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,49,802,30,1,393,113
Krys-2,true,1.00,2003,772,1988,60,34043,248
Krys-3,false,0.70,29715,999,29712,999,557686,341
Krys-4,true,1.00,4569,864,4549,138,86205,191
Krys-5,true,1.00,25,502,15,1,175,60
Krys-6,true,1.00,41,646,28,1,396,94
Krys-7,true,1.00,27,592,14,1,151,29
Krys-8,true,1.00,46,850,25,1,323,77
Krys-9,true,1.00,30,661,15,1,190,36
Krys-10,true,1.00,54,733,38,1,618,210
Krys-11,true,1.00,28,610,12,1,135,14
Krys-12,false,0.70,30371,999,30367,999,563936,565
Krys-13,true,1.00,35,574,19,1,302,54
Krys-14,true,1.00,43,662,28,1,378,222
Krys-15,true,1.00,7927,730,7914,241,161131,206
Krys-16,true,1.00,45,766,26,1,364,185
Krys-17,true,1.00,89,858,71,2,1235,208
Krys-18,true,1.00,9931,822,9920,303,186922,278
Krys-19,true,1.00,922,608,908,28,16870,461
Krys-20,true,1.00,121,858,100,3,1847,174
Krys-21,true,1.00,37,718,25,1,312,118
Krys-22,true,1.00,32,622,17,1,271,61
Krys-23,true,1.00,49,767,30,1,449,251
Krys-24,false,0.70,30438,999,30437,999,575529,89
Krys-25,true,1.00,2659,997,2633,82,51222,209
Krys-26,true,1.00,32,658,16,1,237,48
Krys-27,true,1.00,10371,798,10363,314,201936,388
Krys-28,true,1.00,52,934,29,1,421,65
Krys-29,true,1.00,51,825,28,1,455,134
Krys-30,true,1.00,12308,705,12301,377,224459,485
Krys-31,true,1.00,4062,720,4046,123,76940,153
Krys-32,true,1.00,27,563,12,1,152,35
Krys-33,true,1.00,41,665,23,1,328,176
Krys-34,true,1.00,29,656,10,1,172,35
Krys-35,true,1.00,3051,633,3037,92,53983,587
Krys-36,false,0.91,30107,999,30104,999,574999,595
Krys-37,true,1.00,41,773,23,1,327,67
Krys-38,true,1.00,39,683,25,1,343,65
Krys-39,true,1.00,2018,745,2004,61,36969,79
Krys-40,true,1.00,9509,708,9500,290,186775,533
Krys-41,false,0.70,30364,999,30362,999,577378,266
Krys-42,true,1.00,47,743,28,1,418,184
Krys-43,true,1.00,11725,750,11714,356,219864,275
Krys-44,true,1.00,3730,770,3715,113,77398,232
Krys-45,true,1.00,50,815,30,1,427,206
Krys-46,true,1.00,54,799,37,1,539,287
Krys-47,true,1.00,38,755,24,1,258,42
Krys-48,true,1.00,32,503,20,1,341,208
Krys-49,true,1.00,154,877,133,4,2305,261
Krys-50,false,0.70,30821,999,30817,999,579476,288
Krys-51,true,1.00,38,625,25,1,338,118
Krys-52,true,1.00,4213,874,4196,127,72459,316
Krys-53,true,1.00,44,754,29,1,355,49
Krys-54,true,1.00,1243,863,1221,37,24786,340
Krys-55,true,1.00,36,706,15,1,236,42
Krys-56,true,1.00,2983,669,2966,90,57132,485
Krys-57,true,1.00,45,551,32,1,503,347
Krys-58,true,1.00,41,719,24,1,314,64
Krys-59,true,1.00,59,863,40,1,536,240
Krys-60,false,0.91,30684,999,30681,999,582373,603
Krys-61,true,1.00,111,678,94,3,1624,205
Krys-62,true,1.00,52,772,34,1,428,184
Krys-63,true,1.00,56,923,32,1,504,114
Krys-64,true,1.00,43,754,24,1,330,134
Krys-65,true,1.00,52,749,38,1,508,147
Krys-66,true,1.00,193,890,167,5,2839,240
Krys-67,true,1.00,17678,854,17671,569,356735,640
Krys-68,true,1.00,24,485,14,1,150,29
Krys-69,true,1.00,12513,726,12506,380,243817,578
Krys-70,false,0.37,30478,999,30476,999,555777,277
Krys-71,true,1.00,13433,689,13426,409,272124,521
Krys-72,true,1.00,45,748,28,1,391,104
Krys-73,false,0.80,30639,999,30634,999,574098,582
Krys-74,true,1.00,27,557,14,1,144,23
Krys-75,true,1.00,35,676,16,1,210,70
Krys-76,true,1.00,4467,655,4455,135,82605,476
Krys-77,true,1.00,52,694,36,1,567,364
Krys-78,true,1.00,10242,937,10227,318,195337,558
Krys-79,true,1.00,44,688,25,1,353,240
Krys-80,true,1.00,26,577,12,1,120,9
Krys-81,true,1.00,3443,779,3426,104,66378,469
Krys-82,true,1.00,35,586,21,1,275,179
Krys-83,true,1.00,28794,995,28792,892,536390,503
Krys-84,true,1.00,34,647,20,1,225,59
Krys-85,true,1.00,45,832,22,1,329,69
Krys-86,true,1.00,30,625,17,1,192,30
Krys-87,true,1.00,38,605,24,1,333,203
Krys-88,true,1.00,30,658,14,1,158,30
Krys-89,true,1.00,57,766,41,1,616,174
Krys-90,true,1.00,36,616,24,1,308,88
Krys-91,true,1.00,29,599,13,1,170,37
Krys-92,false,0.91,30367,999,30361,999,531348,491
Krys-93,true,1.00,39,676,22,1,320,122
Krys-94,true,1.00,39,755,20,1,280,44
Krys-95,true,1.00,46,761,32,1,350,184
Krys-96,true,1.00,8597,602,8591,263,187716,267
Krys-97,true,1.00,88,893,66,2,1103,140
Krys-98,true,1.00,191,917,168,5,3000,203
Krys-99,true,1.00,50,764,34,1,411,221
Krys-100,true,1.00,44,640,26,1,486,164
