NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,576,559,563,17,40927,288
patternWeightCount-2,true,1.00,29,440,21,1,1224,303
patternWeightCount-3,true,1.00,34,434,30,1,1647,397
patternWeightCount-4,true,1.00,27,477,18,1,978,48
patternWeightCount-5,true,1.00,4431,481,4423,134,339935,1164
patternWeightCount-6,true,1.00,8778,483,8774,266,656655,883
patternWeightCount-7,true,1.00,47,577,35,1,2150,551
patternWeightCount-8,true,1.00,27,444,20,1,1071,203
patternWeightCount-9,true,1.00,29,515,17,1,1095,145
patternWeightCount-10,true,1.00,149,635,139,4,9513,855
patternWeightCount-11,true,1.00,37,537,27,1,1597,310
patternWeightCount-12,true,1.00,40,504,32,1,1835,239
patternWeightCount-13,true,1.00,33,482,24,1,1392,215
patternWeightCount-14,true,1.00,34,550,28,1,1364,195
patternWeightCount-15,true,1.00,15357,488,15356,465,1155988,2368
patternWeightCount-16,true,1.00,3148,529,3138,95,229770,719
patternWeightCount-17,true,1.00,310,489,300,9,21933,267
patternWeightCount-18,true,1.00,5551,473,5545,168,420391,1775
patternWeightCount-19,true,1.00,32,463,21,1,1359,524
patternWeightCount-20,true,1.00,143,405,133,4,8491,373
patternWeightCount-21,true,1.00,45,530,33,1,2189,535
patternWeightCount-22,true,1.00,3151,564,3141,95,228784,565
patternWeightCount-23,true,1.00,6697,451,6688,203,508270,751
patternWeightCount-24,true,1.00,31,436,21,1,1320,261
patternWeightCount-25,true,1.00,6015,532,6007,182,447945,1216
patternWeightCount-26,true,1.00,41,547,30,1,1927,256
patternWeightCount-27,true,1.00,41,513,32,1,1922,296
patternWeightCount-28,true,1.00,40,554,29,1,1838,495
patternWeightCount-29,true,1.00,25,450,17,1,951,241
patternWeightCount-30,true,1.00,7060,517,7053,213,510659,1162
patternWeightCount-31,true,1.00,39,488,27,1,1838,375
patternWeightCount-32,true,1.00,28,457,19,1,1088,180
patternWeightCount-33,true,1.00,30,548,21,1,1111,77
patternWeightCount-34,true,1.00,340,428,330,10,24569,578
patternWeightCount-35,true,1.00,9111,406,9107,276,690565,540
patternWeightCount-36,true,1.00,82,530,68,2,4709,309
patternWeightCount-37,true,1.00,44,486,32,1,2283,342
patternWeightCount-38,true,1.00,12911,481,12909,391,930851,1139
patternWeightCount-39,true,1.00,637,389,628,19,46842,343
patternWeightCount-40,true,1.00,80,528,70,2,4664,325
patternWeightCount-41,true,1.00,17085,564,17084,518,1275257,525
patternWeightCount-42,false,0.80,12492,389,12491,389,911142,180
patternWeightCount-43,true,1.00,34,463,27,1,1497,242
patternWeightCount-44,true,1.00,2420,579,2411,73,174235,384
patternWeightCount-45,true,1.00,4681,563,4671,141,339598,436
patternWeightCount-46,true,1.00,12346,532,12341,373,859795,616
patternWeightCount-47,true,1.00,33,537,19,1,1231,324
