NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,6,402,4,1,114,14
hopper-2,true,1.00,5,317,2,1,81,4
hopper-3,true,1.00,6,342,4,1,130,47
hopper-4,true,1.00,132,486,129,4,5452,1305
hopper-5,true,1.00,6,374,3,1,97,7
hopper-6,true,1.00,5,317,4,1,83,7
hopper-7,true,1.00,5,317,3,1,82,5
hopper-8,true,1.00,5,362,3,1,91,7
hopper-9,true,1.00,4,307,2,1,75,5
hopper-10,true,1.00,4,306,2,1,72,2
hopper-11,true,1.00,6,360,3,1,83,3
hopper-12,true,1.00,5,347,2,1,78,3
hopper-13,true,1.00,5,351,3,1,86,6
hopper-14,true,1.00,4,317,2,1,77,3
hopper-15,true,1.00,6,334,3,1,80,3
hopper-16,true,1.00,4,356,2,1,85,7
hopper-17,true,1.00,5,347,3,1,90,7
hopper-18,true,1.00,5,327,3,1,79,4
hopper-19,true,1.00,5,348,3,1,91,9
hopper-20,true,1.00,5,327,2,1,73,3
hopper-21,true,1.00,7,388,4,1,139,50
hopper-22,true,1.00,266,587,263,8,10847,1060
hopper-23,true,1.00,4,327,2,1,73,2
hopper-24,true,1.00,6,346,3,1,89,8
hopper-25,true,1.00,5,346,3,1,86,4
hopper-26,true,1.00,5,337,3,1,87,13
hopper-27,true,1.00,5,336,3,1,87,7
hopper-28,true,1.00,7,442,4,1,118,7
hopper-29,true,1.00,70,318,68,3,2775,218
hopper-30,true,1.00,5,367,3,1,85,5
hopper-31,true,1.00,5,357,3,1,91,6
hopper-32,true,1.00,5,338,3,1,80,7
hopper-33,true,1.00,6,357,4,1,94,4
hopper-34,true,1.00,30,512,27,1,1080,981
hopper-35,true,1.00,6,386,4,1,96,4
hopper-36,true,1.00,4,307,2,1,71,2
hopper-37,true,1.00,5,368,3,1,86,3
hopper-38,true,1.00,31,338,29,1,1282,1059
hopper-39,true,1.00,130,389,127,4,5214,1278
hopper-40,true,1.00,6,366,4,1,97,7
hopper-41,true,1.00,5,371,3,1,96,8
hopper-42,true,1.00,5,349,3,1,83,4
hopper-43,true,1.00,73,405,72,3,3152,505
hopper-44,true,1.00,6,386,4,1,110,7
hopper-45,true,1.00,4623,358,4622,141,182066,1180
hopper-46,true,1.00,71,329,68,3,2907,96
hopper-47,true,1.00,4,316,2,1,79,4
hopper-48,true,1.00,4,297,2,1,68,2
hopper-49,true,1.00,8,397,5,1,178,92
hopper-50,true,1.00,5,346,3,1,95,14
hopper-51,true,1.00,71,365,69,3,2802,7
hopper-52,true,1.00,5,340,3,1,80,7
hopper-53,true,1.00,1953,417,1951,60,81370,745
hopper-54,true,1.00,5,317,3,1,75,3
hopper-55,true,1.00,6,385,4,1,95,5
hopper-56,true,1.00,5,346,3,1,92,7
hopper-57,true,1.00,5,327,3,1,86,5
hopper-58,true,1.00,14,470,11,1,448,304
hopper-59,true,1.00,4,326,2,1,75,3
hopper-60,true,1.00,6,417,4,1,114,7
hopper-61,true,1.00,5,353,3,1,91,5
hopper-62,true,1.00,5,336,3,1,82,3
hopper-63,true,1.00,5,340,3,1,90,4
hopper-64,true,1.00,5,338,3,1,80,2
hopper-65,true,1.00,4,337,3,1,79,4
hopper-66,true,1.00,101,490,98,3,3927,622
hopper-67,true,1.00,5,318,3,1,80,6
hopper-68,true,1.00,6,338,4,1,88,3
hopper-69,true,1.00,5,351,3,1,82,3
hopper-70,true,1.00,5,357,3,1,88,3
hopper-71,true,1.00,5,317,3,1,83,7
hopper-72,true,1.00,6,356,4,1,102,10
hopper-73,true,1.00,5,330,3,1,75,1
hopper-74,true,1.00,5,336,3,1,78,4
hopper-75,true,1.00,5,317,3,1,78,4
hopper-76,true,1.00,5,336,3,1,88,3
hopper-77,true,1.00,6,386,3,1,99,7
hopper-78,true,1.00,5,317,3,1,75,2
hopper-79,true,1.00,5,337,4,1,82,4
hopper-80,true,1.00,5,335,3,1,81,8
hopper-81,true,1.00,66,378,64,2,2567,679
hopper-82,true,1.00,6,363,5,1,103,11
hopper-83,true,1.00,5,357,3,1,89,7
hopper-84,true,1.00,5,346,3,1,88,5
hopper-85,true,1.00,6,355,4,1,94,4
hopper-86,true,1.00,5,338,3,1,89,8
hopper-87,true,1.00,5,356,3,1,87,3
hopper-88,true,1.00,6,378,3,1,94,4
hopper-89,true,1.00,7,453,4,1,110,7
hopper-90,true,1.00,5,327,3,1,76,2
hopper-91,true,1.00,6,347,3,1,89,3
hopper-92,true,1.00,5,346,3,1,91,5
hopper-93,true,1.00,5,348,3,1,92,7
hopper-94,true,1.00,6,386,3,1,107,17
hopper-95,true,1.00,4,330,2,1,79,3
hopper-96,true,1.00,4,307,2,1,71,1
hopper-97,true,1.00,6,375,3,1,91,5
hopper-98,true,1.00,5,337,3,1,82,6
hopper-99,true,1.00,12,365,10,1,356,250
hopper-100,true,1.00,6,377,3,1,112,11
