NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,49,652,24,1,454,101
Krys-2,true,1.00,9222,516,9158,277,276041,609
Krys-3,true,1.00,10197,863,10191,325,303305,590
Krys-4,true,1.00,16340,600,16339,506,516512,420
Krys-5,true,1.00,24,477,20,1,207,45
Krys-6,true,1.00,15060,738,15035,457,444059,971
Krys-7,true,1.00,26,542,22,1,192,48
Krys-8,true,1.00,30,642,9,1,286,35
Krys-9,true,1.00,17,464,5,1,159,26
Krys-10,true,1.00,4005,504,3967,123,129102,1097
Krys-11,true,1.00,51,596,20,1,229,56
Krys-12,true,1.00,6989,758,6971,210,182529,721
Krys-13,true,1.00,10,502,7,1,205,69
Krys-14,true,1.00,32,434,7,1,173,62
Krys-15,true,1.00,102,521,98,3,3601,412
Krys-16,true,1.00,14330,778,14327,444,403180,863
Krys-17,true,1.00,18,659,14,1,415,145
Krys-18,true,1.00,169,563,162,5,5360,901
Krys-19,true,1.00,39,549,23,1,707,533
Krys-20,true,1.00,3148,699,3143,95,105834,647
Krys-21,true,1.00,12,528,9,1,267,44
Krys-22,true,1.00,30,582,11,1,375,87
Krys-23,true,1.00,32,667,11,1,353,59
Krys-24,true,1.00,488,627,483,15,14306,730
Krys-25,true,1.00,1441,757,1436,46,46114,247
Krys-26,true,1.00,14,494,11,1,375,92
Krys-27,true,1.00,136,715,131,4,3996,488
Krys-28,true,1.00,26,724,21,1,724,210
Krys-29,true,1.00,16,663,11,1,321,90
Krys-30,true,1.00,6932,806,6927,210,201878,854
Krys-31,true,1.00,18,607,13,1,422,101
Krys-32,true,1.00,10,563,6,1,174,57
Krys-33,true,1.00,14,657,9,1,219,53
Krys-34,true,1.00,16,680,12,1,383,74
Krys-35,true,1.00,31,594,24,1,697,547
Krys-36,true,1.00,415,553,411,13,13016,292
Krys-37,true,1.00,17,623,13,1,449,95
Krys-38,true,1.00,25,662,20,1,840,306
Krys-39,true,1.00,1600,594,1596,49,52744,208
Krys-40,true,1.00,33,568,29,1,944,434
Krys-41,true,1.00,256,672,251,8,8085,292
Krys-42,true,1.00,14,552,11,1,286,63
Krys-43,true,1.00,43,461,40,2,1027,68
Krys-44,true,1.00,17,573,12,1,423,79
Krys-45,true,1.00,5019,630,5015,153,132130,747
Krys-46,true,1.00,13,603,9,1,295,61
Krys-47,true,1.00,19,634,14,1,466,67
Krys-48,true,1.00,9,463,5,1,180,37
Krys-49,true,1.00,16,667,10,1,278,52
Krys-50,true,1.00,13887,806,13884,423,449778,1067
Krys-51,true,1.00,24,652,19,1,709,169
Krys-52,true,1.00,9297,670,9293,282,281589,185
Krys-53,true,1.00,17,609,12,1,403,109
Krys-54,true,1.00,5613,719,5609,170,195815,1104
Krys-55,true,1.00,20,637,15,1,538,87
Krys-56,false,0.62,31786,999,31785,999,969867,1132
Krys-57,true,1.00,44,465,7,1,202,62
Krys-58,true,1.00,39,623,10,1,316,115
Krys-59,true,1.00,13235,782,13218,401,435997,1115
Krys-60,true,1.00,859,751,850,26,28259,539
Krys-61,true,1.00,26,602,22,1,762,169
Krys-62,true,1.00,62,746,55,2,1440,657
Krys-63,true,1.00,42,779,38,1,536,117
Krys-64,true,1.00,16,690,12,1,395,107
Krys-65,true,1.00,16,558,7,1,190,51
Krys-66,true,1.00,9966,805,9962,302,296128,422
Krys-67,true,1.00,24,722,18,1,657,211
Krys-68,true,1.00,11,493,8,1,283,82
Krys-69,true,1.00,10332,796,10328,313,289441,948
Krys-70,true,1.00,6534,817,6529,198,210431,1135
Krys-71,true,1.00,38,577,11,1,359,91
Krys-72,true,1.00,26,624,21,1,372,57
Krys-73,true,1.00,1649,814,1643,50,50221,300
Krys-74,true,1.00,16,632,11,1,345,115
Krys-75,true,1.00,11,557,7,1,183,63
Krys-76,true,1.00,26,520,21,1,616,463
Krys-77,true,1.00,19,682,14,1,448,109
Krys-78,true,1.00,27420,984,27419,837,890108,1090
Krys-79,true,1.00,79,506,75,3,2105,63
Krys-80,true,1.00,14,595,10,1,268,136
Krys-81,true,1.00,26,602,19,1,649,231
Krys-82,true,1.00,5130,622,5127,159,142403,257
Krys-83,true,1.00,11003,603,11001,333,303191,772
Krys-84,true,1.00,7,393,4,1,101,12
Krys-85,true,1.00,16,672,11,1,370,101
Krys-86,true,1.00,14,568,10,1,266,92
Krys-87,true,1.00,2511,541,2507,76,68038,767
Krys-88,true,1.00,11,562,8,1,274,142
Krys-89,true,1.00,16,605,12,1,318,63
Krys-90,true,1.00,11,517,7,1,237,54
Krys-91,true,1.00,9,547,5,1,141,15
Krys-92,true,1.00,5991,583,5988,182,178985,1104
Krys-93,true,1.00,22,612,17,1,587,195
Krys-94,true,1.00,10,524,7,1,211,35
Krys-95,true,1.00,11,489,7,1,187,53
Krys-96,true,1.00,42,470,38,2,1039,68
Krys-97,true,1.00,16,552,12,1,376,148
Krys-98,true,1.00,33,839,27,1,851,422
Krys-99,true,1.00,9043,658,9041,282,250818,512
Krys-100,true,1.00,13,542,9,1,313,104
