NDW:0.0
TTFW:0.2
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,false,0.40,645,128,644,128,5292,41
ge-2,false,0.92,5129,999,5122,999,44603,62
ge-3,true,1.00,4820,264,4818,147,34489,222
ge-4,false,0.23,61,52,61,52,568,8
ge-5,true,1.00,410,398,407,13,3086,178
ge-6,false,0.73,12239,556,12238,556,94682,215
ge-7,true,1.00,5960,315,5959,192,46349,237
ge-8,false,0.54,3432,111,3432,111,22395,172
ge-9,true,1.00,1228,259,1228,225,12599,235
ge-10,true,1.00,29,367,27,22,296,30
ge-11,false,0.14,60,35,60,35,399,4
ge-12,true,1.00,2,210,1,1,12,1
ge-13,false,0.21,825,108,824,108,5353,9
ge-14,false,0.62,6394,932,6371,932,53347,173
ge-15,true,1.00,6505,376,6501,325,50389,208
ge-16,false,0.36,3377,393,3375,393,33701,173
ge-17,true,1.00,6107,506,6103,279,46415,164
ge-18,false,0.18,29,83,28,83,398,4
ge-19,true,1.00,1917,360,1913,221,19670,40
ge-20,false,0.36,8844,275,8844,275,56452,128
ge-21,true,1.00,4761,280,4761,150,35053,207
ge-22,true,1.00,300,238,299,10,2004,101
ge-23,false,0.82,5361,206,5361,206,35818,193
ge-24,false,0.24,2457,93,2457,93,17117,9
ge-25,true,1.00,8221,358,8221,281,73060,278
ge-26,true,1.00,4,230,2,1,19,3
ge-27,true,1.00,18,827,14,2,116,25
ge-28,true,1.00,8929,437,8928,280,59834,156
ge-29,false,0.41,6138,201,6138,201,45059,162
ge-30,false,0.43,710,101,709,101,5508,106
ge-31,false,0.29,837,106,836,106,5543,56
ge-32,false,0.51,4554,145,4554,145,28942,162
ge-33,true,1.00,10694,400,10679,347,97219,259
ge-34,true,1.00,93,283,92,93,813,70
ge-35,false,0.61,3275,252,3274,252,26163,93
ge-36,false,0.83,765,277,763,277,7258,52
ge-37,true,1.00,2427,263,2410,74,19162,142
ge-38,false,0.21,468,49,466,49,2860,8
ge-39,false,0.83,5965,284,5959,284,37591,135
ge-40,true,1.00,168,238,166,6,1643,231
ge-41,true,1.00,3,254,2,1,14,1
ge-42,false,0.40,555,124,550,124,5141,8
ge-43,false,0.87,3716,259,3714,259,36270,369
ge-44,false,0.38,1220,268,1216,268,12324,74
ge-45,false,0.40,284,124,282,124,2975,12
ge-46,false,0.14,58,34,57,34,372,3
ge-47,true,1.00,2888,415,2887,333,27551,222
ge-48,false,0.68,5329,241,5329,241,39964,126
ge-49,true,1.00,149,878,144,5,1122,49
ge-50,true,1.00,3988,318,3987,179,25591,113
ge-51,true,1.00,2368,316,2365,280,19917,104
ge-52,false,0.75,7396,312,7396,312,49602,196
ge-53,true,1.00,724,372,722,124,6098,140
ge-54,false,0.31,3287,108,3287,108,22683,71
ge-55,false,0.59,16972,961,16969,961,156504,301
ge-56,true,1.00,9923,536,9921,370,76544,166
ge-57,false,0.61,25547,976,25543,976,204475,241
ge-58,true,1.00,1608,359,1606,273,13594,17
ge-59,false,0.87,10632,803,10627,803,93312,246
ge-60,true,1.00,978,276,975,139,6624,50
ge-61,true,1.00,27867,916,27866,884,211868,219
ge-62,false,0.43,8434,613,8430,613,61529,152
ge-63,true,1.00,6030,982,6020,900,49844,239
ge-64,true,1.00,7147,409,7144,357,56713,214
ge-65,true,1.00,3186,435,3182,374,29276,195
ge-66,false,0.64,11048,990,11042,990,96113,237
ge-67,true,1.00,5688,437,5686,177,43888,243
ge-68,true,1.00,92,928,88,16,691,104
ge-69,true,1.00,33,249,31,7,221,83
ge-70,true,1.00,13185,555,13185,520,113807,223
ge-71,false,0.49,1161,174,1158,174,9677,86
ge-72,false,0.69,20986,805,20984,805,170353,173
ge-73,true,1.00,5939,238,5939,202,43702,163
ge-74,false,0.24,108,93,108,93,1136,8
ge-75,false,0.96,22296,846,22294,846,195979,283
ge-76,true,1.00,89,241,88,134,888,5
ge-77,false,0.49,79,139,78,139,1058,5
ge-78,false,0.61,8580,303,8580,303,72510,238
ge-79,false,0.54,3737,149,3736,149,28591,173
ge-80,false,0.88,10890,337,10890,337,81799,160
ge-81,true,1.00,280,758,276,9,1953,84
ge-82,false,0.42,2706,89,2706,89,20510,122
ge-83,false,0.45,122,138,120,138,1373,7
ge-84,false,0.15,32,37,32,37,239,4
ge-85,false,0.58,26645,999,26642,999,184643,234
ge-86,true,1.00,7930,358,7929,339,61020,256
ge-87,false,0.14,58,34,58,34,385,4
ge-88,true,1.00,253,481,251,48,2052,51
ge-89,true,1.00,150,395,148,153,1726,5
ge-90,true,1.00,3,238,2,1,18,6
ge-91,true,1.00,18,272,16,1,106,21
ge-92,true,1.00,4,247,3,1,29,17
ge-93,true,1.00,19830,756,19828,705,148276,168
ge-94,false,0.81,5150,273,5150,273,36337,210
ge-95,false,0.56,1585,176,1585,176,15480,21
ge-96,true,1.00,2773,587,2767,558,23195,70
ge-97,true,1.00,10437,500,10436,424,76104,204
ge-98,true,1.00,3,199,2,1,11,1
ge-99,true,1.00,5,259,3,1,23,6
ge-100,true,1.00,36,199,35,36,324,4
