NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.98,19723,638,19721,638,1131804,1599
patternCount-2,true,1.00,10,529,7,1,213,10
patternCount-3,true,1.00,11245,688,11243,346,520930,639
patternCount-4,true,1.00,14,679,9,1,316,42
patternCount-5,true,1.00,9,463,5,1,202,10
patternCount-6,true,1.00,8,473,5,1,162,9
patternCount-7,true,1.00,11,582,7,1,227,15
patternCount-8,true,1.00,13,591,9,1,402,81
patternCount-9,true,1.00,9,518,6,1,208,13
patternCount-10,true,1.00,9,491,5,1,164,12
patternCount-11,true,1.00,15,652,10,1,376,58
patternCount-12,true,1.00,14,601,10,1,365,97
patternCount-13,true,1.00,11,532,7,1,262,13
patternCount-14,true,1.00,9,455,6,1,183,16
patternCount-15,true,1.00,10,490,6,1,212,44
patternCount-16,true,1.00,13,555,9,1,314,92
patternCount-17,true,1.00,11,597,6,1,230,14
patternCount-18,true,1.00,9,513,6,1,199,7
patternCount-19,true,1.00,9,508,6,1,210,27
patternCount-20,true,1.00,11,515,7,1,219,24
patternCount-21,true,1.00,12,595,8,1,308,105
patternCount-22,true,1.00,11,648,7,1,291,21
patternCount-23,true,1.00,25,598,21,1,1049,190
patternCount-24,true,1.00,28,732,23,1,1151,634
patternCount-25,true,1.00,11,574,7,1,273,68
patternCount-26,true,1.00,11,546,7,1,255,13
patternCount-27,true,1.00,12,562,8,1,265,28
patternCount-28,true,1.00,13,592,9,1,327,75
patternCount-29,true,1.00,12,596,8,1,261,24
patternCount-30,true,1.00,11,508,8,1,300,119
patternCount-31,true,1.00,13,597,10,1,335,14
patternCount-32,true,1.00,12,554,8,1,293,15
patternCount-33,true,1.00,15,607,10,1,413,54
patternCount-34,true,1.00,13,556,9,1,320,16
patternCount-35,true,1.00,10,564,6,1,197,11
patternCount-36,true,1.00,12,592,7,1,283,12
patternCount-37,true,1.00,9,435,6,1,201,15
patternCount-38,true,1.00,14,620,9,1,392,27
patternCount-39,true,1.00,10,536,6,1,222,11
patternCount-40,true,1.00,16,647,12,1,500,109
patternCount-41,true,1.00,12,610,7,1,263,14
patternCount-42,true,1.00,11,597,7,1,225,14
patternCount-43,true,1.00,11,587,7,1,250,22
patternCount-44,true,1.00,8,456,5,1,190,11
patternCount-45,true,1.00,10,517,7,1,216,11
patternCount-46,true,1.00,9,521,5,1,199,12
patternCount-47,true,1.00,12,545,8,1,278,13
patternCount-48,true,1.00,11,575,7,1,233,19
patternCount-49,true,1.00,12,598,8,1,301,13
patternCount-50,true,1.00,15,627,11,1,483,196
patternCount-51,true,1.00,13,528,10,1,360,127
patternCount-52,true,1.00,9,507,5,1,192,12
patternCount-53,true,1.00,19,596,14,1,615,259
patternCount-54,true,1.00,10,584,6,1,216,9
patternCount-55,true,1.00,367,681,362,11,18573,743
patternCount-56,true,1.00,10,552,6,1,211,14
patternCount-57,true,1.00,11,562,7,1,250,20
patternCount-58,true,1.00,7064,552,7061,214,347659,1585
patternCount-59,true,1.00,10,538,6,1,218,16
patternCount-60,true,1.00,11,536,7,1,283,16
patternCount-61,true,1.00,11,553,7,1,256,13
patternCount-62,true,1.00,10,561,6,1,243,17
patternCount-63,true,1.00,10,545,6,1,193,13
patternCount-64,true,1.00,10,546,7,1,255,29
patternCount-65,true,1.00,9,495,5,1,179,9
patternCount-66,true,1.00,11,586,6,1,214,9
patternCount-67,true,1.00,14,657,10,1,363,82
patternCount-68,true,1.00,14,553,11,1,360,139
patternCount-69,true,1.00,9,587,6,1,206,8
patternCount-70,true,1.00,9,531,5,1,183,18
patternCount-71,true,1.00,10,574,6,1,239,15
patternCount-72,true,1.00,136,635,131,4,5799,936
patternCount-73,true,1.00,14,681,10,1,341,42
patternCount-74,true,1.00,18929,669,18929,582,1005885,1631
patternCount-75,true,1.00,11,519,7,1,275,52
patternCount-76,true,1.00,10,550,7,1,218,44
patternCount-77,true,1.00,17,563,14,1,529,321
patternCount-78,true,1.00,11,598,7,1,261,55
patternCount-79,true,1.00,19,690,14,1,596,116
patternCount-80,true,1.00,16,652,11,1,381,61
patternCount-81,true,1.00,11,522,7,1,250,72
patternCount-82,true,1.00,9,540,5,1,199,24
patternCount-83,true,1.00,10,533,7,1,268,14
patternCount-84,true,1.00,13,601,9,1,336,127
patternCount-85,true,1.00,12,617,8,1,272,30
patternCount-86,true,1.00,10,522,6,1,209,13
patternCount-87,true,1.00,12,645,7,1,254,18
patternCount-88,true,1.00,11,534,7,1,259,35
patternCount-89,true,1.00,9,512,6,1,188,14
patternCount-90,true,1.00,10,527,6,1,203,13
patternCount-91,true,1.00,14,645,9,1,323,15
patternCount-92,true,1.00,11,573,7,1,225,34
patternCount-93,true,1.00,18,692,13,1,578,195
patternCount-94,true,1.00,8,487,5,1,171,14
patternCount-95,true,1.00,9,524,5,1,179,7
patternCount-96,true,1.00,10,476,7,1,275,14
patternCount-97,false,0.88,17825,568,17825,568,933920,1160
patternCount-98,true,1.00,11,601,7,1,253,15
patternCount-99,true,1.00,11,516,8,1,275,20
patternCount-100,true,1.00,10,565,7,1,222,24
