NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,false,0.44,847,999,839,999,6315,4
patternOccur-2,false,0.15,52,63,52,63,572,5
patternOccur-3,false,0.17,456,999,451,999,3558,6
patternOccur-4,false,0.18,573,999,570,999,5216,8
patternOccur-5,false,0.16,218,148,217,148,1918,4
patternOccur-6,false,0.03,1,21,1,21,27,1
patternOccur-7,false,0.20,528,999,523,999,4481,3
patternOccur-8,false,0.45,1428,999,1420,999,11991,4
patternOccur-9,false,0.41,310,322,309,322,3220,3
patternOccur-10,false,0.17,337,999,329,999,2488,2
patternOccur-11,false,0.30,590,999,582,999,5055,2
patternOccur-12,false,0.16,132,168,131,168,1190,2
patternOccur-13,false,0.21,114,177,112,177,1129,4
patternOccur-14,false,0.09,299,999,292,999,2008,1
patternOccur-15,false,0.33,478,999,474,999,3873,5
patternOccur-16,false,0.30,687,999,677,999,6263,3
patternOccur-17,false,0.65,732,524,727,524,6737,8
patternOccur-18,false,0.49,667,999,661,999,5965,13
patternOccur-19,false,0.23,67,134,66,134,769,3
patternOccur-20,false,0.30,955,999,952,999,7262,8
patternOccur-21,false,0.28,306,273,304,273,2765,6
patternOccur-22,false,0.06,32,74,32,74,299,2
patternOccur-23,false,0.00,308,999,302,999,1978,0
patternOccur-24,false,0.30,592,999,584,999,4135,3
patternOccur-25,false,0.13,68,100,67,100,600,3
patternOccur-26,false,0.21,1023,999,1016,999,6948,6
patternOccur-27,false,0.36,275,198,272,198,2052,5
patternOccur-28,false,0.10,414,999,409,999,3539,2
patternOccur-29,false,0.40,650,360,647,360,6002,17
patternOccur-30,false,0.03,9,41,9,41,99,2
patternOccur-31,false,0.33,435,261,433,261,4169,8
patternOccur-32,false,0.04,326,999,323,999,2074,2
patternOccur-33,false,0.56,1157,999,1150,999,9935,5
patternOccur-34,false,0.13,90,123,90,123,921,2
patternOccur-35,false,0.25,88,142,87,142,930,12
patternOccur-36,false,0.32,65,140,65,140,721,3
patternOccur-37,false,0.32,877,999,870,999,8593,4
patternOccur-38,false,0.21,77,135,76,135,833,2
patternOccur-39,false,0.11,123,109,123,109,967,3
patternOccur-40,false,0.85,623,548,623,548,6018,12
patternOccur-41,false,0.06,14,48,14,48,178,2
patternOccur-42,false,0.00,343,999,337,999,1978,0
patternOccur-43,false,0.34,241,270,240,270,2343,10
patternOccur-44,false,0.31,462,999,456,999,3689,8
patternOccur-45,false,0.47,1263,1008,1256,1008,10694,17
patternOccur-46,false,0.02,755,999,750,999,4855,2
patternOccur-47,false,0.25,224,181,221,181,2029,3
patternOccur-48,false,0.24,670,999,664,999,5512,10
patternOccur-49,false,0.29,2501,999,2495,999,22590,5
patternOccur-50,false,0.00,317,999,313,999,1978,0
patternOccur-51,false,0.43,621,999,610,999,5214,10
patternOccur-52,false,0.72,438,535,438,535,4276,5
patternOccur-53,false,0.14,343,999,333,999,2153,2
patternOccur-54,false,0.03,2,24,2,24,32,1
patternOccur-55,false,0.32,226,224,226,224,2063,8
patternOccur-56,false,0.13,100,98,99,98,815,4
patternOccur-57,false,0.34,280,246,278,246,2549,2
patternOccur-58,false,0.79,816,668,811,668,7550,9
patternOccur-59,false,0.11,9,44,9,44,125,2
patternOccur-60,false,0.65,978,1008,970,1008,7927,3
patternOccur-61,false,0.41,463,379,463,379,4723,14
patternOccur-62,false,0.54,354,428,354,428,3255,5
patternOccur-63,false,0.60,411,426,406,426,4068,5
patternOccur-64,false,0.27,553,999,548,999,4450,5
patternOccur-65,false,0.10,78,94,77,94,746,3
patternOccur-66,false,0.00,493,999,488,999,2957,1
patternOccur-67,false,0.11,95,93,95,93,754,5
patternOccur-68,false,0.55,1415,999,1409,999,12182,8
patternOccur-69,false,0.62,1527,999,1525,999,13747,5
patternOccur-70,false,0.07,25,49,25,49,285,5
patternOccur-71,false,0.12,73,126,73,126,795,3
patternOccur-72,false,0.20,215,166,212,166,1884,4
patternOccur-73,false,0.83,1007,670,999,670,8763,5
patternOccur-74,false,0.05,17,43,16,43,169,2
patternOccur-75,false,0.13,58,88,58,88,437,1
patternOccur-76,false,0.16,21,62,21,62,268,1
patternOccur-77,false,0.15,455,999,454,999,3608,2
patternOccur-78,false,0.00,340,999,335,999,1978,0
patternOccur-79,false,0.16,30,76,29,76,307,2
patternOccur-80,false,0.07,603,999,593,999,5105,2
patternOccur-81,false,0.20,132,167,131,167,1181,7
patternOccur-82,false,0.69,995,665,992,665,8817,5
patternOccur-83,false,0.26,1071,999,1064,999,7732,15
patternOccur-84,false,0.13,77,81,77,81,680,9
patternOccur-85,false,0.00,303,999,298,999,1978,0
patternOccur-86,false,0.27,249,233,248,233,1975,4
patternOccur-87,true,1.00,1052,767,1048,664,9304,6
patternOccur-88,false,0.04,11,45,11,45,113,2
patternOccur-89,false,0.09,36,86,36,86,358,2
patternOccur-90,false,0.00,294,999,288,999,1978,0
patternOccur-91,false,0.07,31,52,30,52,280,6
patternOccur-92,false,0.23,198,152,198,152,1940,5
patternOccur-93,false,0.05,18,44,18,44,171,2
patternOccur-94,false,0.08,26,53,26,53,198,3
patternOccur-95,false,0.08,363,999,351,999,3335,5
patternOccur-96,false,0.09,6,41,6,41,84,2
patternOccur-97,false,0.03,322,999,317,999,2066,1
patternOccur-98,false,0.78,699,570,695,570,5842,6
patternOccur-99,false,0.00,311,999,307,999,1978,0
patternOccur-100,false,0.16,385,238,382,238,3165,3
