NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,22369,920,22366,856,137707,74
Mario-2,false,0.78,21364,715,21361,715,142389,98
Mario-3,false,0.17,41,44,39,44,333,6
Mario-4,false,0.95,34045,1396,34033,1396,206695,69
Mario-5,false,0.23,5168,178,5168,178,29803,159
Mario-6,false,0.71,621,168,620,168,5828,5
Mario-7,true,1.00,33100,1264,33094,1200,216471,197
Mario-8,false,0.40,105338,6666,105176,6666,771275,25
Mario-9,false,0.23,2908,137,2907,137,15803,82
Mario-10,false,0.16,40,42,40,42,323,5
Mario-11,false,0.44,81793,6666,81631,6666,584609,40
Mario-12,false,0.39,13281,6666,13124,6666,85373,8
Mario-13,false,0.48,508,282,505,282,4400,5
Mario-14,true,1.00,14259,985,14222,933,97189,52
Mario-15,false,0.64,31298,1443,31273,1443,202937,204
