NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,false,0.44,704,999,700,999,6318,4
patternOccur-2,false,0.15,44,63,44,63,572,5
patternOccur-3,false,0.17,379,999,373,999,3558,5
patternOccur-4,false,0.18,480,999,475,999,5216,5
patternOccur-5,false,0.16,183,148,183,148,1918,6
patternOccur-6,false,0.03,1,21,1,21,27,1
patternOccur-7,false,0.20,442,999,436,999,4481,3
patternOccur-8,false,0.45,1198,999,1194,999,11991,5
patternOccur-9,false,0.41,259,322,257,322,3220,3
patternOccur-10,false,0.17,283,999,278,999,2488,2
patternOccur-11,false,0.30,499,999,491,999,5055,3
patternOccur-12,false,0.16,112,168,112,168,1190,6
patternOccur-13,false,0.21,94,177,91,177,1129,4
patternOccur-14,false,0.09,250,999,240,999,2008,1
patternOccur-15,false,0.33,398,999,395,999,3873,5
patternOccur-16,false,0.30,573,999,563,999,6264,7
patternOccur-17,false,0.65,606,524,603,524,6737,8
patternOccur-18,false,0.49,554,999,551,999,5965,13
patternOccur-19,false,0.23,57,134,57,134,769,3
patternOccur-20,false,0.30,788,999,780,999,7247,10
patternOccur-21,false,0.28,255,273,252,273,2765,8
patternOccur-22,false,0.06,25,74,24,74,299,3
patternOccur-23,false,0.00,262,999,257,999,1978,0
patternOccur-24,false,0.30,499,999,492,999,4135,8
patternOccur-25,false,0.13,57,100,57,100,600,4
patternOccur-26,true,1.00,577,702,575,489,5658,6
patternOccur-27,false,0.36,230,198,229,198,2052,5
patternOccur-28,false,0.10,343,999,336,999,3539,2
patternOccur-29,false,0.40,694,420,687,420,7706,16
patternOccur-30,false,0.03,9,41,9,41,99,2
patternOccur-31,false,0.33,361,261,359,261,4169,8
patternOccur-32,false,0.04,272,999,266,999,2074,2
patternOccur-33,false,0.56,961,999,954,999,9935,4
patternOccur-34,false,0.13,74,123,74,123,921,2
patternOccur-35,false,0.25,75,142,74,142,930,10
patternOccur-36,false,0.32,55,140,52,140,721,3
patternOccur-37,false,0.32,727,999,722,999,8595,4
patternOccur-38,false,0.21,65,135,64,135,833,3
patternOccur-39,false,0.11,105,109,102,109,967,3
patternOccur-40,false,0.85,519,548,516,548,6018,12
patternOccur-41,false,0.06,12,48,12,48,178,2
patternOccur-42,false,0.00,288,999,283,999,1978,0
patternOccur-43,false,0.34,202,270,200,270,2343,7
patternOccur-44,false,0.31,385,999,381,999,3689,8
patternOccur-45,false,0.47,1051,1008,1050,1008,10702,22
patternOccur-46,false,0.02,636,999,631,999,4855,2
patternOccur-47,false,0.25,187,181,187,181,2029,3
patternOccur-48,false,0.24,556,999,550,999,5512,10
patternOccur-49,false,0.29,2083,999,2081,999,22590,8
patternOccur-50,false,0.00,268,999,259,999,1978,0
patternOccur-51,false,0.24,261,218,261,218,2718,10
patternOccur-52,false,0.72,365,535,364,535,4276,5
patternOccur-53,false,0.14,283,999,276,999,2153,2
patternOccur-54,false,0.03,2,24,0,24,32,1
patternOccur-55,false,0.32,188,224,185,224,2057,8
patternOccur-56,false,0.13,85,98,85,98,815,4
patternOccur-57,false,0.34,232,246,230,246,2549,2
patternOccur-58,false,0.79,673,668,670,668,7554,8
patternOccur-59,false,0.11,7,44,7,44,125,3
patternOccur-60,false,0.65,811,1008,803,1008,7929,11
patternOccur-61,false,0.41,387,379,385,379,4707,14
patternOccur-62,false,0.54,290,428,285,428,3254,5
patternOccur-63,false,0.60,341,426,341,426,4068,5
patternOccur-64,false,0.27,435,999,431,999,4138,5
patternOccur-65,false,0.10,64,94,64,94,747,4
patternOccur-66,false,0.00,420,999,417,999,2957,1
patternOccur-67,false,0.11,78,93,78,93,754,5
patternOccur-68,false,0.55,1175,999,1173,999,12182,8
patternOccur-69,false,0.62,1259,999,1250,999,13751,5
patternOccur-70,false,0.07,21,49,21,49,285,5
patternOccur-71,false,0.12,63,126,63,126,795,4
patternOccur-72,false,0.20,179,166,177,166,1884,4
patternOccur-73,false,0.83,836,670,834,670,8764,4
patternOccur-74,false,0.05,14,43,13,43,169,3
patternOccur-75,false,0.13,47,88,46,88,437,1
patternOccur-76,false,0.16,18,62,17,62,268,1
patternOccur-77,false,0.15,381,999,379,999,3608,4
patternOccur-78,false,0.00,288,999,283,999,1978,0
patternOccur-79,false,0.16,30,96,29,96,373,2
patternOccur-80,false,0.07,500,999,496,999,5105,2
patternOccur-81,false,0.20,110,167,110,167,1181,6
patternOccur-82,false,0.69,824,665,821,665,8817,6
patternOccur-83,false,0.26,1033,999,1026,999,8882,15
patternOccur-84,false,0.13,63,81,63,81,680,9
patternOccur-85,false,0.00,258,999,249,999,1978,0
patternOccur-86,false,0.27,205,233,205,233,1975,4
patternOccur-87,true,1.00,876,767,870,664,9304,6
patternOccur-88,false,0.04,10,45,10,45,113,2
patternOccur-89,false,0.09,31,86,30,86,358,2
patternOccur-90,false,0.00,248,999,240,999,1978,0
patternOccur-91,false,0.07,25,52,25,52,280,6
patternOccur-92,false,0.23,213,194,211,194,2453,5
patternOccur-93,false,0.05,14,44,14,44,171,3
patternOccur-94,false,0.08,23,53,22,53,198,3
patternOccur-95,false,0.08,301,999,293,999,3337,5
patternOccur-96,false,0.09,5,41,4,41,84,2
patternOccur-97,false,0.03,272,999,267,999,2066,1
patternOccur-98,false,0.78,579,570,579,570,5856,6
patternOccur-99,false,0.00,264,999,257,999,1978,0
patternOccur-100,false,0.16,319,238,316,238,3165,3
