NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,6,372,4,1,170,10
hopper-2,true,1.00,6,327,4,1,144,8
hopper-3,false,0.30,2550,95,2549,95,163070,1297
hopper-4,false,0.33,2924,110,2924,110,177770,1657
hopper-5,true,1.00,6,315,4,1,156,36
hopper-6,true,1.00,6,309,4,1,148,11
hopper-7,false,0.89,8953,289,8952,289,567381,1786
hopper-8,false,0.47,4761,162,4760,162,304563,2018
hopper-9,true,1.00,8,356,6,1,273,43
hopper-10,true,1.00,6,314,4,1,140,13
hopper-11,true,1.00,7,351,4,1,156,9
hopper-12,true,1.00,7,330,4,1,165,12
hopper-13,true,1.00,3964,329,3962,121,251693,827
hopper-14,true,1.00,6,297,3,1,148,10
hopper-15,true,1.00,6,313,3,1,144,7
hopper-16,true,1.00,71,327,69,3,4428,1142
hopper-17,true,1.00,5,315,3,1,160,15
hopper-18,true,1.00,6,333,3,1,154,8
hopper-19,true,1.00,6,344,3,1,148,9
hopper-20,true,1.00,6,324,3,1,133,5
hopper-21,false,0.67,6081,202,6081,202,392936,1115
hopper-22,false,0.38,3704,130,3704,130,237284,1234
hopper-23,true,1.00,6,312,3,1,138,11
hopper-24,true,1.00,7,327,4,1,188,23
hopper-25,true,1.00,6,321,3,1,144,10
hopper-26,true,1.00,5,297,3,1,120,6
hopper-27,true,1.00,6,321,4,1,153,11
hopper-28,false,0.91,9484,311,9484,311,594301,1744
hopper-29,false,0.31,2681,99,2681,99,167806,1500
hopper-30,true,1.00,7,320,4,1,147,21
hopper-31,false,0.83,7570,248,7569,248,442410,846
hopper-32,true,1.00,6,297,4,1,129,12
hopper-33,false,0.55,7470,245,7470,245,444596,2014
hopper-34,false,0.36,7267,237,7267,237,464615,1851
hopper-35,true,1.00,6,351,3,1,162,17
hopper-36,true,1.00,5,303,4,1,138,11
hopper-37,false,0.56,5619,188,5619,188,327553,1607
hopper-38,true,1.00,59,303,57,2,3376,897
hopper-39,false,0.57,5782,192,5782,192,370261,1315
hopper-40,true,1.00,6,333,4,1,163,15
hopper-41,true,1.00,71,315,70,3,4093,1329
hopper-42,true,1.00,5,327,3,1,131,11
hopper-43,false,0.50,4862,166,4862,166,293806,1597
hopper-44,true,1.00,7,332,4,1,169,19
hopper-45,false,0.48,4926,167,4926,167,302957,710
hopper-46,false,0.73,31822,985,31821,985,1943583,1837
hopper-47,true,1.00,6,309,4,1,137,10
hopper-48,true,1.00,5,329,3,1,139,8
hopper-49,true,1.00,14,366,12,1,712,303
hopper-50,false,0.68,6772,222,6772,222,409211,1271
hopper-51,false,0.39,3607,127,3607,127,228595,1452
hopper-52,true,1.00,6,309,4,1,136,5
hopper-53,false,0.69,7438,244,7438,244,437628,1530
hopper-54,true,1.00,7,337,4,1,170,17
hopper-55,true,1.00,6,353,3,1,143,5
hopper-56,true,1.00,6,297,4,1,132,11
hopper-57,true,1.00,7,342,4,1,168,16
hopper-58,false,0.63,6255,207,6247,207,386638,1420
hopper-59,true,1.00,6,309,4,1,134,11
hopper-60,true,1.00,7,372,6,1,226,24
hopper-61,false,0.88,8622,280,8622,280,543461,1390
hopper-62,true,1.00,7,362,4,1,171,10
hopper-63,false,0.33,3391,134,3391,134,209446,1637
hopper-64,true,1.00,5,303,3,1,124,5
hopper-65,true,1.00,7,325,4,1,168,11
hopper-66,false,0.79,14363,452,14362,452,898967,1914
hopper-67,true,1.00,6,314,4,1,138,11
hopper-68,true,1.00,7,320,4,1,173,36
hopper-69,false,0.89,8259,268,8259,268,521395,2034
hopper-70,true,1.00,7,376,5,1,185,33
hopper-71,true,1.00,7,324,5,1,176,18
hopper-72,true,1.00,7,356,4,1,192,44
hopper-73,true,1.00,6,332,3,1,138,8
hopper-74,true,1.00,6,303,4,1,152,11
hopper-75,true,1.00,5,303,3,1,132,5
hopper-76,true,1.00,4294,351,4292,131,271099,1366
hopper-77,true,1.00,7,382,4,1,165,13
hopper-78,true,1.00,5,324,3,1,135,5
hopper-79,true,1.00,6,329,4,1,139,8
hopper-80,true,1.00,5,297,3,1,138,28
hopper-81,false,0.44,3902,136,3902,136,242590,951
hopper-82,true,1.00,3783,341,3781,115,220263,1532
hopper-83,true,1.00,5,322,3,1,148,15
hopper-84,true,1.00,6,327,4,1,163,14
hopper-85,true,1.00,8,376,6,1,280,114
hopper-86,true,1.00,6,309,4,1,151,35
hopper-87,true,1.00,5,315,3,1,151,11
hopper-88,true,1.00,7,329,4,1,159,17
hopper-89,true,1.00,7,352,4,1,165,11
hopper-90,true,1.00,7,339,4,1,148,8
hopper-91,true,1.00,6,336,4,1,150,11
hopper-92,true,1.00,7,333,4,1,166,15
hopper-93,true,1.00,7,326,4,1,186,18
hopper-94,false,0.70,6740,221,6739,221,417359,1678
hopper-95,true,1.00,6,333,5,1,150,20
hopper-96,true,1.00,6,297,4,1,175,15
hopper-97,true,1.00,6,339,5,1,160,13
hopper-98,true,1.00,6,327,3,1,155,17
hopper-99,true,1.00,5645,375,5644,171,344533,1862
hopper-100,true,1.00,6,338,4,1,153,12
