NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,18,799,12,1,262,73
patternOccur-2,true,1.00,22,679,17,1,313,191
patternOccur-3,true,1.00,25,953,18,1,378,94
patternOccur-4,true,1.00,20,885,13,1,266,51
patternOccur-5,true,1.00,22,942,16,1,335,127
patternOccur-6,true,1.00,38,974,31,1,693,409
patternOccur-7,true,1.00,27,991,20,1,426,165
patternOccur-8,true,1.00,2005,885,1999,74,43940,68
patternOccur-9,true,1.00,21,789,16,1,352,229
patternOccur-10,true,1.00,16,822,10,1,187,35
patternOccur-11,true,1.00,28471,957,28471,909,644164,626
patternOccur-12,true,1.00,25,999,19,1,375,82
patternOccur-13,true,1.00,15,704,10,1,216,94
patternOccur-14,true,1.00,26887,950,26887,933,604165,670
patternOccur-15,true,1.00,24,931,19,1,383,180
patternOccur-16,true,1.00,21085,790,21085,773,513029,397
patternOccur-17,true,1.00,10,653,5,1,103,9
patternOccur-18,true,1.00,12,751,7,1,133,18
patternOccur-19,false,0.90,28173,944,28173,944,669554,572
patternOccur-20,true,1.00,18,887,12,1,268,67
patternOccur-21,true,1.00,22,903,18,1,239,30
patternOccur-22,false,0.99,27944,995,27944,995,708591,607
patternOccur-23,true,1.00,14,801,9,1,186,43
patternOccur-24,true,1.00,26,959,19,1,382,102
patternOccur-25,true,1.00,13,738,8,1,138,9
patternOccur-26,true,1.00,13,723,8,1,152,34
patternOccur-27,true,1.00,26189,871,26188,852,592088,721
patternOccur-28,true,1.00,11,679,6,1,122,25
patternOccur-29,true,1.00,20,805,14,1,289,145
patternOccur-30,true,1.00,11,671,6,1,106,7
patternOccur-31,true,1.00,25,928,20,1,398,117
patternOccur-32,true,1.00,21,854,16,1,324,211
patternOccur-33,true,1.00,18,781,13,1,297,166
patternOccur-34,true,1.00,11,665,7,1,141,20
patternOccur-35,true,1.00,15,830,9,1,177,43
patternOccur-36,true,1.00,261,990,254,8,5836,331
patternOccur-37,true,1.00,23515,805,23515,783,551509,690
patternOccur-38,true,1.00,13,733,8,1,141,29
patternOccur-39,false,0.84,27532,927,27532,927,584582,444
patternOccur-40,true,1.00,12,714,7,1,131,9
patternOccur-41,true,1.00,1705,1006,1699,59,36391,147
patternOccur-42,false,0.95,26958,913,26958,913,598087,702
patternOccur-43,true,1.00,16,902,9,1,203,66
patternOccur-44,true,1.00,14,728,9,1,178,28
patternOccur-45,true,1.00,30,928,24,1,483,141
patternOccur-46,true,1.00,13,760,8,1,169,34
patternOccur-47,true,1.00,28204,966,28202,938,646860,703
patternOccur-48,true,1.00,23,979,16,1,353,60
patternOccur-49,true,1.00,353,912,347,11,7688,129
patternOccur-50,true,1.00,54,996,48,2,1011,41
patternOccur-51,true,1.00,612,975,606,19,13246,158
patternOccur-52,true,1.00,20,918,14,1,287,132
patternOccur-53,true,1.00,21,850,13,1,290,142
patternOccur-54,true,1.00,22,906,16,1,314,136
patternOccur-55,true,1.00,18,788,12,1,236,21
patternOccur-56,true,1.00,16,676,11,1,216,73
patternOccur-57,true,1.00,14,849,8,1,162,17
patternOccur-58,false,0.79,20458,663,20458,663,520590,795
patternOccur-59,true,1.00,17,912,11,1,214,35
patternOccur-60,true,1.00,27885,935,27884,879,587663,434
patternOccur-61,true,1.00,16,826,11,1,230,45
patternOccur-62,true,1.00,14,778,9,1,177,46
patternOccur-63,true,1.00,14,837,9,1,166,19
patternOccur-64,true,1.00,19,974,12,3,262,18
patternOccur-65,true,1.00,17,902,11,1,222,44
patternOccur-66,true,1.00,14,784,9,1,167,12
patternOccur-67,true,1.00,20222,916,20220,625,465638,420
patternOccur-68,true,1.00,13,737,8,1,132,10
patternOccur-69,true,1.00,26512,901,26512,868,662838,604
patternOccur-70,false,0.98,28543,999,28542,999,676034,651
patternOccur-71,true,1.00,623,946,617,20,14321,299
patternOccur-72,false,0.94,28335,1008,28332,1008,646477,625
patternOccur-73,true,1.00,24467,849,24467,815,564150,706
patternOccur-74,false,0.95,29151,969,29150,969,694309,682
patternOccur-75,true,1.00,12,722,7,1,125,17
patternOccur-76,true,1.00,23,881,17,1,388,163
patternOccur-77,true,1.00,13,704,8,1,148,13
patternOccur-78,true,1.00,13,781,8,1,153,19
patternOccur-79,true,1.00,1062,739,1057,35,25870,542
patternOccur-80,true,1.00,23,933,17,1,355,239
patternOccur-81,true,1.00,22046,828,22045,682,516355,449
patternOccur-82,true,1.00,23,959,17,1,318,70
patternOccur-83,true,1.00,12,691,7,1,128,37
patternOccur-84,true,1.00,19,915,13,1,273,115
patternOccur-85,true,1.00,20,685,16,3,280,60
patternOccur-86,true,1.00,27122,976,27119,946,682704,678
patternOccur-87,true,1.00,12,769,7,1,148,15
patternOccur-88,true,1.00,33,765,28,20,719,39
patternOccur-89,true,1.00,16,868,10,1,211,62
patternOccur-90,true,1.00,18,776,12,8,257,64
patternOccur-91,true,1.00,6797,980,6791,210,156011,276
patternOccur-92,true,1.00,13,689,8,1,144,25
patternOccur-93,true,1.00,18,894,13,1,256,50
patternOccur-94,false,0.88,26206,876,26205,876,615843,497
patternOccur-95,true,1.00,219,916,213,7,4822,119
patternOccur-96,true,1.00,20,823,14,1,300,86
patternOccur-97,true,1.00,17,658,12,1,237,55
patternOccur-98,false,0.96,28592,976,28590,976,655849,404
patternOccur-99,true,1.00,12,828,6,1,124,11
patternOccur-100,true,1.00,848,708,845,26,18102,255
