NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ore-1,true,1.00,9,465,6,1,425,61
ore-2,true,1.00,9,464,7,1,376,32
ore-3,true,1.00,12,524,9,1,550,73
ore-4,true,1.00,16,487,13,1,959,559
ore-5,true,1.00,9,478,6,1,430,31
ore-6,true,1.00,13,521,9,1,591,88
ore-7,true,1.00,14,507,10,1,797,330
ore-8,true,1.00,4335,475,4333,132,405377,589
ore-9,true,1.00,9,456,6,1,466,41
ore-10,true,1.00,11,463,8,1,604,113
ore-11,true,1.00,16,585,12,1,797,199
ore-12,true,1.00,13,468,10,1,768,187
ore-13,true,1.00,12,512,9,1,546,63
ore-14,true,1.00,13,467,11,1,709,229
ore-15,true,1.00,12,421,11,1,613,262
ore-16,true,1.00,8917,474,8915,272,780359,1228
ore-17,true,1.00,10,442,7,1,514,58
ore-18,true,1.00,14,539,10,1,714,114
ore-19,true,1.00,10,488,6,1,419,27
ore-20,true,1.00,12,493,8,1,639,84
ore-21,true,1.00,8,464,5,1,322,17
ore-22,true,1.00,12773,491,12773,388,1224826,1997
ore-23,true,1.00,5471,445,5469,164,459673,59
ore-24,true,1.00,35,482,31,1,3139,2573
ore-25,true,1.00,9,422,7,1,501,39
ore-26,true,1.00,9,449,6,1,488,43
ore-27,true,1.00,1657,411,1655,52,150421,2644
ore-28,true,1.00,1559,428,1556,48,115603,528
ore-29,true,1.00,495,480,492,15,41390,2086
ore-30,true,1.00,11,491,7,1,507,55
ore-31,true,1.00,10,439,7,1,524,86
ore-32,true,1.00,26,456,23,1,1838,931
ore-33,true,1.00,9,447,6,1,383,40
ore-34,true,1.00,9,471,5,1,410,48
ore-35,true,1.00,9,478,6,1,388,20
ore-36,true,1.00,12,433,9,1,664,167
ore-37,true,1.00,5419,483,5417,165,481043,2775
ore-38,true,1.00,8,411,5,1,362,43
ore-39,true,1.00,8,493,5,1,385,23
ore-40,true,1.00,21,504,17,1,1363,328
ore-41,true,1.00,14,522,10,1,737,278
ore-42,true,1.00,12,528,8,1,579,110
ore-43,true,1.00,26,490,23,1,2124,1699
ore-44,true,1.00,23,474,20,1,1730,370
ore-45,true,1.00,10,517,8,1,428,23
ore-46,false,0.18,2991,109,2990,109,273794,2473
ore-47,true,1.00,6512,488,6510,198,606851,1129
ore-48,true,1.00,32,520,29,1,2175,916
ore-49,true,1.00,11,481,7,1,479,89
ore-50,true,1.00,10,476,7,1,507,82
ore-51,true,1.00,14,475,11,1,820,272
ore-52,true,1.00,30,504,28,1,2306,1603
ore-53,true,1.00,9,439,6,1,465,44
ore-54,true,1.00,16,527,12,1,914,200
ore-55,true,1.00,11,452,9,1,686,114
ore-56,true,1.00,17,573,13,1,1055,201
ore-57,true,1.00,13,455,10,1,697,198
ore-58,true,1.00,31,485,28,1,2332,1940
ore-59,true,1.00,14,507,10,1,669,160
ore-60,true,1.00,11,443,8,1,711,98
ore-61,true,1.00,17,503,13,1,857,390
ore-62,true,1.00,8,407,5,1,357,50
ore-63,true,1.00,16,487,13,1,841,229
ore-64,true,1.00,8,449,5,1,356,36
ore-65,true,1.00,10,482,6,1,462,31
ore-66,true,1.00,10,478,7,1,493,56
ore-67,true,1.00,7,426,4,1,325,17
ore-68,true,1.00,15,497,12,1,824,166
ore-69,true,1.00,531,554,527,16,46839,1216
ore-70,true,1.00,17,515,13,1,1099,422
ore-71,true,1.00,9,424,6,1,454,65
ore-72,true,1.00,9,479,6,1,415,37
ore-73,true,1.00,27,584,23,1,1890,682
ore-74,true,1.00,12,501,8,1,568,82
ore-75,true,1.00,19,502,16,1,1224,494
ore-76,true,1.00,10,438,7,1,576,210
ore-77,true,1.00,10,483,6,1,350,16
ore-78,true,1.00,9,470,6,1,375,64
ore-79,true,1.00,9,508,6,1,379,22
ore-80,true,1.00,10,478,7,1,448,92
ore-81,true,1.00,10,463,7,1,463,51
ore-82,true,1.00,12,480,9,1,706,266
ore-83,true,1.00,10,457,7,1,533,64
ore-84,true,1.00,24,461,21,1,1728,862
ore-85,true,1.00,9,482,6,1,406,70
ore-86,true,1.00,8,415,5,1,429,61
ore-87,true,1.00,9,444,6,1,436,80
ore-88,true,1.00,15,522,11,1,830,345
ore-89,true,1.00,629,521,625,19,52792,2545
ore-90,true,1.00,7134,553,7132,216,613423,2790
ore-91,true,1.00,9,448,6,1,394,72
ore-92,true,1.00,10,461,7,1,549,100
ore-93,false,0.18,2198,82,2197,82,184303,1717
ore-94,true,1.00,11,462,8,1,558,81
ore-95,true,1.00,25,568,21,1,1730,321
ore-96,true,1.00,10,505,7,1,512,58
ore-97,true,1.00,8,463,5,1,392,25
ore-98,true,1.00,12,506,8,1,598,111
ore-99,true,1.00,12,505,9,1,697,147
ore-100,true,1.00,11,481,8,1,732,180
