NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,2193,559,2181,66,148460,288
patternWeightCount-2,true,1.00,30,440,21,1,1224,303
patternWeightCount-3,true,1.00,38,434,28,1,1647,397
patternWeightCount-4,true,1.00,28,477,18,1,978,48
patternWeightCount-5,true,1.00,4399,485,4393,133,313135,1164
patternWeightCount-6,true,1.00,8813,484,8808,267,611843,883
patternWeightCount-7,true,1.00,49,577,36,1,2150,551
patternWeightCount-8,true,1.00,29,444,19,1,1071,203
patternWeightCount-9,true,1.00,33,515,24,1,1095,145
patternWeightCount-10,true,1.00,3152,635,3137,95,212450,872
patternWeightCount-11,true,1.00,41,537,30,1,1597,310
patternWeightCount-12,true,1.00,42,504,30,1,1835,239
patternWeightCount-13,true,1.00,35,482,24,1,1392,215
patternWeightCount-14,true,1.00,36,550,28,1,1364,195
patternWeightCount-15,true,1.00,16025,510,16025,486,1120589,1012
patternWeightCount-16,true,1.00,3476,536,3467,105,236429,719
patternWeightCount-17,true,1.00,968,489,956,29,66470,267
patternWeightCount-18,true,1.00,5550,473,5545,168,393455,1769
patternWeightCount-19,true,1.00,33,463,27,1,1359,524
patternWeightCount-20,true,1.00,3905,405,3900,118,239200,237
patternWeightCount-21,true,1.00,46,530,33,1,2189,535
patternWeightCount-22,true,1.00,3777,564,3768,114,254655,565
patternWeightCount-23,true,1.00,6691,453,6687,203,469127,460
patternWeightCount-24,true,1.00,32,436,24,1,1320,261
patternWeightCount-25,true,1.00,6082,532,6075,184,419576,1302
patternWeightCount-26,true,1.00,46,547,34,1,1927,256
patternWeightCount-27,true,1.00,77,513,64,2,3305,296
patternWeightCount-28,true,1.00,46,554,36,1,1838,495
patternWeightCount-29,true,1.00,29,450,18,1,951,241
patternWeightCount-30,true,1.00,8205,539,8198,248,559044,1161
patternWeightCount-31,true,1.00,40,488,26,1,1838,375
patternWeightCount-32,true,1.00,29,457,19,1,1088,180
patternWeightCount-33,true,1.00,32,548,21,1,1111,77
patternWeightCount-34,true,1.00,1205,428,1198,36,82350,578
patternWeightCount-35,true,1.00,9110,406,9106,276,641924,540
patternWeightCount-36,true,1.00,608,529,597,18,40281,309
patternWeightCount-37,true,1.00,211,486,201,6,13310,342
patternWeightCount-38,true,1.00,12814,481,12812,388,861422,1002
patternWeightCount-39,true,1.00,702,389,695,21,47906,343
patternWeightCount-40,true,1.00,146,528,136,4,9025,325
patternWeightCount-41,true,1.00,17098,564,17097,518,1182089,525
patternWeightCount-42,false,0.80,12475,389,12473,389,840343,321
patternWeightCount-43,true,1.00,34,463,26,1,1497,242
patternWeightCount-44,true,1.00,2398,578,2389,72,158948,384
patternWeightCount-45,true,1.00,5954,556,5944,180,407628,436
patternWeightCount-46,true,1.00,14092,550,14090,425,928627,615
patternWeightCount-47,true,1.00,34,537,24,1,1231,324
patternWeightCount-48,true,1.00,27,471,13,1,856,54
patternWeightCount-49,true,1.00,31,495,20,1,1108,112
patternWeightCount-50,true,1.00,564,440,554,17,38826,1439
patternWeightCount-51,true,1.00,11975,534,11969,362,812476,2215
patternWeightCount-52,true,1.00,49,550,37,1,2244,328
patternWeightCount-53,true,1.00,14452,545,14449,436,925998,565
patternWeightCount-54,true,1.00,41,524,31,1,1685,325
patternWeightCount-55,true,1.00,41,523,32,1,1757,447
patternWeightCount-56,true,1.00,36,515,25,1,1431,238
patternWeightCount-57,true,1.00,36,491,25,1,1444,302
patternWeightCount-58,true,1.00,38,502,25,1,1525,366
patternWeightCount-59,true,1.00,29,513,17,1,919,52
patternWeightCount-60,true,1.00,46,556,35,1,1915,454
patternWeightCount-61,true,1.00,77,464,72,2,4429,542
patternWeightCount-62,true,1.00,40,490,30,1,1674,244
patternWeightCount-63,true,1.00,968,457,960,29,67587,326
patternWeightCount-64,true,1.00,13815,517,13812,419,957035,390
patternWeightCount-65,true,1.00,48,547,34,1,2193,540
patternWeightCount-66,true,1.00,36,499,21,1,1438,290
patternWeightCount-67,true,1.00,32,442,23,1,1296,412
patternWeightCount-68,true,1.00,27,477,15,1,809,64
patternWeightCount-69,true,1.00,6003,499,5998,181,386836,323
patternWeightCount-70,true,1.00,2392,580,2382,72,158921,527
patternWeightCount-71,true,1.00,35,461,23,1,1468,576
patternWeightCount-72,true,1.00,15271,474,15271,462,1021288,1589
patternWeightCount-73,false,0.81,13813,429,13810,429,892277,1437
patternWeightCount-74,true,1.00,36,507,26,1,1379,399
patternWeightCount-75,true,1.00,471,507,461,14,32185,1461
patternWeightCount-76,true,1.00,35,484,26,1,1334,268
patternWeightCount-77,true,1.00,36,514,28,1,1334,246
patternWeightCount-78,true,1.00,9717,567,9714,294,673639,714
patternWeightCount-79,true,1.00,33,487,23,1,1228,317
patternWeightCount-80,true,1.00,81,561,70,2,4327,290
patternWeightCount-81,false,0.96,16502,511,16500,511,1086932,1248
patternWeightCount-82,true,1.00,8530,479,8526,258,586615,1730
patternWeightCount-83,true,1.00,27,448,17,1,984,98
patternWeightCount-84,true,1.00,39,527,26,1,1665,431
patternWeightCount-85,true,1.00,39,508,28,1,1650,261
patternWeightCount-86,false,0.98,19538,605,19538,605,1356223,1877
patternWeightCount-87,true,1.00,15744,569,15742,476,1022134,462
patternWeightCount-88,true,1.00,1465,507,1454,44,96598,1010
patternWeightCount-89,true,1.00,43,497,31,1,1811,294
