NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,5,310,3,1,126,10
notchParam-2,true,1.00,6,341,4,1,161,55
notchParam-3,true,1.00,5,327,3,1,96,3
notchParam-4,true,1.00,5,334,3,1,104,5
notchParam-5,true,1.00,6,333,4,1,135,17
notchParam-6,true,1.00,5,302,3,1,96,4
notchParam-7,true,1.00,7,357,5,1,195,63
notchParam-8,true,1.00,6,361,4,1,151,28
notchParam-9,true,1.00,5,349,3,1,140,18
notchParam-10,true,1.00,6,335,4,1,117,17
notchParam-11,true,1.00,5,302,3,1,102,6
notchParam-12,true,1.00,6,360,4,1,136,11
notchParam-13,true,1.00,5,310,3,1,103,18
notchParam-14,true,1.00,5,302,3,1,101,16
notchParam-15,true,1.00,6,318,4,1,135,34
notchParam-16,true,1.00,6,353,4,1,158,45
notchParam-17,true,1.00,5,319,4,1,108,10
notchParam-18,true,1.00,9,386,7,1,187,35
notchParam-19,true,1.00,5,345,3,1,108,7
notchParam-20,true,1.00,5,318,3,1,97,5
notchParam-21,true,1.00,5,329,3,1,92,3
notchParam-22,true,1.00,5,325,3,1,98,5
notchParam-23,true,1.00,8,431,6,1,185,16
notchParam-24,true,1.00,6,333,3,1,130,20
notchParam-25,true,1.00,6,310,4,1,115,14
notchParam-26,true,1.00,7,407,4,1,184,15
notchParam-27,true,1.00,6,327,4,1,103,5
notchParam-28,true,1.00,6,349,3,1,111,7
notchParam-29,true,1.00,4,302,3,1,100,5
notchParam-30,true,1.00,5,318,3,1,98,5
notchParam-31,true,1.00,6,342,4,1,152,34
notchParam-32,true,1.00,7,341,4,1,178,55
notchParam-33,true,1.00,4,302,2,1,87,5
notchParam-34,true,1.00,6,337,4,1,159,37
notchParam-35,true,1.00,6,349,4,1,175,56
notchParam-36,true,1.00,6,326,4,1,162,34
notchParam-37,true,1.00,4,310,3,1,83,2
notchParam-38,true,1.00,5,309,4,1,106,12
notchParam-39,true,1.00,6,317,4,1,115,20
notchParam-40,true,1.00,4,302,2,1,93,5
notchParam-41,true,1.00,7,363,4,1,135,36
notchParam-42,true,1.00,5,327,3,1,110,12
notchParam-43,true,1.00,5,319,3,1,103,5
notchParam-44,true,1.00,5,325,3,1,128,15
notchParam-45,true,1.00,6,333,4,1,145,16
notchParam-46,true,1.00,6,358,4,1,164,20
notchParam-47,true,1.00,5,312,3,1,91,5
notchParam-48,true,1.00,6,378,4,1,124,9
notchParam-49,true,1.00,5,337,3,1,112,9
notchParam-50,true,1.00,15,391,13,1,450,180
notchParam-51,true,1.00,5,319,3,1,103,5
notchParam-52,true,1.00,10,423,8,1,321,124
notchParam-53,true,1.00,8,373,6,1,226,50
notchParam-54,true,1.00,5,337,3,1,101,4
notchParam-55,true,1.00,11,357,9,1,311,113
notchParam-56,true,1.00,6,334,4,1,106,13
notchParam-57,true,1.00,5,317,3,1,129,17
notchParam-58,true,1.00,5,325,3,1,108,14
notchParam-59,true,1.00,6,389,4,1,130,17
notchParam-60,true,1.00,6,362,4,1,149,42
notchParam-61,true,1.00,7,401,5,1,162,17
notchParam-62,true,1.00,6,326,4,1,144,33
notchParam-63,true,1.00,5,318,3,1,99,4
notchParam-64,true,1.00,5,326,3,1,99,3
notchParam-65,true,1.00,6,343,4,1,136,17
notchParam-66,true,1.00,5,336,3,1,111,13
notchParam-67,true,1.00,5,330,3,1,117,17
notchParam-68,true,1.00,6,326,5,1,156,37
notchParam-69,true,1.00,6,310,4,1,109,10
notchParam-70,true,1.00,8,359,5,1,222,104
notchParam-71,true,1.00,6,381,3,1,132,5
notchParam-72,true,1.00,6,344,4,1,118,8
notchParam-73,true,1.00,6,374,5,1,141,13
notchParam-74,true,1.00,5,333,3,1,104,4
notchParam-75,true,1.00,6,337,4,1,109,7
notchParam-76,true,1.00,6,365,4,1,132,30
notchParam-77,true,1.00,5,326,3,1,117,16
notchParam-78,true,1.00,6,364,4,1,143,20
notchParam-79,true,1.00,5,328,3,1,123,16
notchParam-80,true,1.00,7,361,5,1,132,6
notchParam-81,true,1.00,5,325,3,1,108,5
notchParam-82,true,1.00,5,326,3,1,104,19
notchParam-83,true,1.00,5,309,3,1,107,12
notchParam-84,true,1.00,6,345,4,1,157,55
notchParam-85,true,1.00,7,358,5,1,182,56
notchParam-86,true,1.00,6,326,4,1,123,16
notchParam-87,true,1.00,4,294,3,1,86,5
notchParam-88,true,1.00,5,310,3,1,92,3
notchParam-89,true,1.00,5,318,3,1,108,21
notchParam-90,true,1.00,5,322,3,1,96,5
notchParam-91,true,1.00,6,334,5,1,133,12
notchParam-92,true,1.00,5,345,3,1,124,19
notchParam-93,true,1.00,6,336,4,1,137,20
notchParam-94,true,1.00,6,367,4,1,149,16
notchParam-95,true,1.00,16,428,13,1,513,304
notchParam-96,true,1.00,5,316,3,1,100,5
notchParam-97,true,1.00,5,310,3,1,101,5
notchParam-98,true,1.00,5,316,3,1,100,8
notchParam-99,true,1.00,13,381,10,1,465,234
notchParam-100,true,1.00,6,326,4,1,184,35
