NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.57,1885,999,1880,999,14066,22
Krys-2,false,0.57,2031,999,2024,999,16291,170
Krys-3,false,0.30,335,164,331,164,2870,14
Krys-4,false,0.49,3232,999,3228,999,24310,8
Krys-5,false,0.76,6360,999,6358,999,48655,108
Krys-6,false,0.39,560,999,557,999,4846,5
Krys-7,false,0.74,8993,599,8992,599,55030,28
Krys-8,false,0.45,20825,728,20825,728,129189,201
Krys-9,false,0.52,6453,999,6447,999,46865,107
Krys-10,false,0.18,567,999,559,999,3757,9
Krys-11,false,0.84,9938,885,9927,885,64898,101
Krys-12,false,0.48,654,403,652,403,5685,7
Krys-13,false,0.55,252,216,249,216,2309,9
Krys-14,false,0.70,7399,999,7392,999,55677,45
Krys-15,false,0.80,2053,512,2051,512,14872,11
Krys-16,false,0.30,3883,590,3880,590,27911,108
Krys-17,false,0.79,5821,846,5814,846,42759,119
Krys-18,false,0.45,1902,314,1901,314,13105,26
Krys-19,false,0.18,146,100,146,100,1321,12
Krys-20,false,0.18,1399,999,1396,999,10486,12
Krys-21,false,0.41,1528,999,1523,999,13499,21
Krys-22,false,0.31,4571,999,4567,999,40251,17
Krys-23,false,0.36,822,218,820,218,5956,6
Krys-24,false,0.31,1258,300,1240,300,10765,70
Krys-25,false,0.18,483,999,475,999,3506,6
Krys-26,false,0.69,1859,334,1857,334,16176,48
Krys-27,false,0.58,3234,522,3228,522,23190,20
Krys-28,false,0.18,2351,999,2344,999,16185,5
Krys-29,false,0.18,1393,999,1385,999,10486,12
Krys-30,false,0.18,1395,999,1389,999,10486,12
Krys-31,false,0.67,2415,999,2408,999,18305,23
Krys-32,false,0.36,1694,544,1691,544,13004,12
Krys-33,false,0.96,2882,697,2873,697,22476,52
Krys-34,false,0.70,6444,795,6439,795,52216,111
Krys-35,false,0.37,2750,999,2744,999,22767,9
Krys-36,false,0.28,910,999,904,999,7452,19
Krys-37,false,0.21,154,87,154,87,1437,11
Krys-38,false,0.18,2350,999,2342,999,16185,5
Krys-39,false,0.24,203,136,200,136,1892,4
Krys-40,false,0.45,969,999,963,999,7879,11
Krys-41,false,0.28,2140,999,2130,999,17690,11
Krys-42,false,0.78,4073,498,4067,498,28205,39
Krys-43,false,0.48,23613,1008,23608,1008,144272,16
Krys-44,false,0.15,1873,999,1865,999,13580,15
Krys-45,false,0.81,5097,600,5096,600,32253,41
Krys-46,false,0.46,2208,999,2207,999,19080,14
Krys-47,false,0.63,4748,995,4744,995,33408,40
Krys-48,false,0.18,147,100,147,100,1321,12
Krys-49,false,0.60,10172,999,10165,999,84740,10
Krys-50,false,0.46,728,414,726,414,7597,40
Krys-51,true,1.00,3389,978,3381,959,29395,40
Krys-52,false,0.18,2413,999,2407,999,16185,5
Krys-53,false,0.60,1634,999,1626,999,12460,13
Krys-54,false,0.18,1308,999,1301,999,10084,3
Krys-55,false,0.82,2783,669,2775,669,20654,29
Krys-56,false,0.35,269,215,269,215,2472,8
Krys-57,false,0.31,92,89,90,89,916,2
Krys-58,false,0.65,1272,638,1265,638,10981,37
Krys-59,false,0.38,3957,999,3952,999,27425,5
Krys-60,false,0.43,1600,344,1600,344,13344,33
Krys-61,false,0.25,2002,999,1996,999,15458,3
Krys-62,false,0.18,587,999,578,999,3757,9
Krys-63,false,0.18,1314,999,1306,999,10084,3
Krys-64,false,0.23,228,183,227,183,1984,4
Krys-65,false,0.52,2404,355,2402,355,17207,19
Krys-66,false,0.28,14730,999,14725,999,89851,21
Krys-67,false,0.36,1688,544,1686,544,13004,12
Krys-68,false,0.70,7198,404,7197,404,44694,86
Krys-69,false,0.36,910,999,903,999,7586,11
Krys-70,false,0.37,1060,999,1051,999,7511,5
Krys-71,false,0.28,3832,999,3827,999,31698,15
Krys-72,false,0.36,911,999,907,999,7586,11
Krys-73,false,0.31,427,340,427,340,4100,18
Krys-74,false,0.65,5065,482,5060,482,35881,20
Krys-75,false,0.24,750,168,749,168,5198,9
Krys-76,false,0.48,1496,492,1492,492,12851,21
Krys-77,false,0.46,1301,228,1301,228,9206,24
Krys-78,false,0.37,2864,999,2859,999,20503,108
Krys-79,false,0.36,915,186,915,186,6266,24
Krys-80,false,0.70,7207,858,7195,858,46774,146
Krys-81,false,0.35,852,159,850,159,5809,18
Krys-82,false,0.49,15436,999,15431,999,101200,25
Krys-83,false,0.34,424,327,423,327,4108,18
Krys-84,false,0.74,11134,994,11125,994,75091,175
Krys-85,false,0.18,1978,999,1973,999,14146,5
Krys-86,false,0.64,1973,309,1970,309,15717,29
Krys-87,false,0.73,1465,360,1463,360,10087,20
Krys-88,false,0.72,5850,712,5847,712,46788,129
Krys-89,false,0.52,1504,410,1499,410,12787,20
Krys-90,false,0.66,5024,462,5017,462,35438,88
Krys-91,false,0.41,4492,732,4488,732,32281,108
Krys-92,false,0.18,2353,999,2347,999,16185,5
Krys-93,true,1.00,5806,741,5800,662,46762,84
Krys-94,false,0.52,3029,999,3023,999,23063,33
Krys-95,false,0.41,1343,321,1342,321,11431,70
Krys-96,false,0.69,4439,365,4438,365,32400,115
Krys-97,false,0.60,9469,999,9462,999,64615,25
Krys-98,false,0.10,210,130,210,130,1736,12
Krys-99,false,0.46,5506,999,5498,999,36735,26
Krys-100,false,0.37,333,228,332,228,3124,10
